,book,chapt,version,text,second,label
5216,ACT,20,TCL02,pavlus miletten efese haber yollayarak kilisenin ihtiyar larini yanina cagirtti,yanina geldikleri zaman onlara soyle dedi asya ili ne ayak bastigim ilk gunden beri sizinle bulundugum butun sure boyunca nasil davrandigimi biliyorsunuz,0
5217,ACT,20,TCL02,yanina geldikleri zaman onlara soyle dedi asya ili ne ayak bastigim ilk gunden beri sizinle bulundugum butun sure boyunca nasil davrandigimi biliyorsunuz,yahudilerin kurdugu duzenlerden cektigim sikintilarin ortasinda rabbe tam bir alcakgonullulukle gozyaslari icinde kulluk ettim,0
5218,ACT,20,TCL02,yahudilerin kurdugu duzenlerden cektigim sikintilarin ortasinda rabbe tam bir alcakgonullulukle gozyaslari icinde kulluk ettim,yararli olan herhangi bir seyi size duyurmaktan gerek acikta gerek evden eve dolasarak size ogretmekten cekinmedim,0
5219,ACT,20,TCL02,yararli olan herhangi bir seyi size duyurmaktan gerek acikta gerek evden eve dolasarak size ogretmekten cekinmedim,hem yahudileri hem de grekler i tovbe edip tanriya donmeye ve rabbimiz isaya inanmaya cagirdim,0
5220,ACT,20,TCL02,hem yahudileri hem de grekler i tovbe edip tanriya donmeye ve rabbimiz isaya inanmaya cagirdim,simdi de ruha boyun egerek yerusalime gidiyorum,0
5221,ACT,20,TCL02,simdi de ruha boyun egerek yerusalime gidiyorum,ancak kutsal ruh beni zincirler ve sikintilarin bekledigine dair her kentte beni uyariyor,0
5222,ACT,20,TCL02,ancak kutsal ruh beni zincirler ve sikintilarin bekledigine dair her kentte beni uyariyor,canimi hic onemsemiyorum ona deger vermiyorum,0
5223,ACT,20,TCL02,canimi hic onemsemiyorum ona deger vermiyorum,yeter ki yarisi bitireyim ve rab isadan aldigim gorevi tanrinin lutfunu bildiren mujdeye taniklik etme gorevini tamamlayayim,0
5224,ACT,20,TCL02,yeter ki yarisi bitireyim ve rab isadan aldigim gorevi tanrinin lutfunu bildiren mujdeye taniklik etme gorevini tamamlayayim,simdi aralarinda dolasip tanrinin egemenligini duyurdugum sizlerden hicbirinin yuzumu bir daha gormeyecegini biliyorum,0
5225,ACT,20,TCL02,simdi aralarinda dolasip tanrinin egemenligini duyurdugum sizlerden hicbirinin yuzumu bir daha gormeyecegini biliyorum,bu yuzden bugun size sunu acikca soyleyeyim ben kimsenin ugrayacagi cezadan sorumlu degilim ,0
5226,ACT,20,TCL02,bu yuzden bugun size sunu acikca soyleyeyim ben kimsenin ugrayacagi cezadan sorumlu degilim ,tanrinin istegini size tam olarak bildirmekten cekinmedim,0
5227,ACT,20,TCL02,tanrinin istegini size tam olarak bildirmekten cekinmedim,kendinize ve kutsal ruhun sizi gozetmen olarak gorevlendirdigi butun suruye goz kulak olun,0
5228,ACT,20,TCL02,kendinize ve kutsal ruhun sizi gozetmen olarak gorevlendirdigi butun suruye goz kulak olun,rabbin kendi kani pahasina sahip oldugu kiliseyi gutmek uzere atandiniz,0
5229,ACT,20,TCL02,rabbin kendi kani pahasina sahip oldugu kiliseyi gutmek uzere atandiniz,ben gittikten sonra suruyu esirgemeyen yirtici kurtlarin araniza girecegini biliyorum,0
5230,ACT,20,TCL02,ben gittikten sonra suruyu esirgemeyen yirtici kurtlarin araniza girecegini biliyorum,hatta ogrencileri kendi peslerinden suruklemek icin sizin aranizdan da sapik sozler soyleyen kisiler cikacak,0
5231,ACT,20,TCL02,hatta ogrencileri kendi peslerinden suruklemek icin sizin aranizdan da sapik sozler soyleyen kisiler cikacak,uc yil boyunca araliksiz gece gunduz demeden gozyasi dokerek her birinizi nasil uyardigimi hatirlayin,0
5232,ACT,20,TCL02,uc yil boyunca araliksiz gece gunduz demeden gozyasi dokerek her birinizi nasil uyardigimi hatirlayin,simdi sizi tanriya ve onun lutfunu bildiren soze emanet ediyorum,0
5233,ACT,20,TCL02,simdi sizi tanriya ve onun lutfunu bildiren soze emanet ediyorum,bu soz sizi ruhca gelistirecek ve kutsal kilinmis olan butun insanlar arasinda mirasa kavusturacak guctedir,0
5234,ACT,20,TCL02,bu soz sizi ruhca gelistirecek ve kutsal kilinmis olan butun insanlar arasinda mirasa kavusturacak guctedir,ben hic kimsenin altinina gumusune ya da giysisine goz dikmedim,0
5235,ACT,20,TCL02,ben hic kimsenin altinina gumusune ya da giysisine goz dikmedim,siz de bilirsiniz ki bu eller hem benim hem de benimle birlikte olanlarin gereksinmelerini karsilamak icin hizmet etmistir,0
5236,ACT,20,TCL02,siz de bilirsiniz ki bu eller hem benim hem de benimle birlikte olanlarin gereksinmelerini karsilamak icin hizmet etmistir,yaptigim her iste sizlere boyle emek vererek gucsuzlere yardim etmemiz ve rab isanin vermek almaktan daha buyuk mutluluktur diyen sozunu unutmamamiz gerektigini gosterdim,0
5237,ACT,20,TCL02,yaptigim her iste sizlere boyle emek vererek gucsuzlere yardim etmemiz ve rab isanin vermek almaktan daha buyuk mutluluktur diyen sozunu unutmamamiz gerektigini gosterdim,pavlus bu sozleri soyledikten sonra diz cokup onlarla birlikte dua etti,0
5238,ACT,20,TCL02,pavlus bu sozleri soyledikten sonra diz cokup onlarla birlikte dua etti,sonra hepsi aci aci aglayarak pavlusun boynuna sarildilar onu optuler,0
5239,ACT,20,TCL02,sonra hepsi aci aci aglayarak pavlusun boynuna sarildilar onu optuler,onlari en cok uzen yuzumu bir daha gormeyeceksiniz demesi oldu,0
5240,ACT,20,TCL02,onlari en cok uzen yuzumu bir daha gormeyeceksiniz demesi oldu,onlardan ayrilinca denize acilip dogru istankoye gittik,0
5241,ACT,21,TCL02,onlardan ayrilinca denize acilip dogru istankoye gittik,ertesi gun rodosa oradan da pataraya gectik,0
5242,ACT,21,TCL02,ertesi gun rodosa oradan da pataraya gectik,fenikeye gidecek bir gemi bulduk buna binip denize acildik,0
5243,ACT,21,TCL02,fenikeye gidecek bir gemi bulduk buna binip denize acildik,kibrisi gorunce guneyinden gecerek suriyeye yoneldik ve sur kentinde karaya ciktik,0
5244,ACT,21,TCL02,kibrisi gorunce guneyinden gecerek suriyeye yoneldik ve sur kentinde karaya ciktik,isanin oradaki ogrencilerini arayip bulduk ve yanlarinda bir hafta kaldik,0
5245,ACT,21,TCL02,isanin oradaki ogrencilerini arayip bulduk ve yanlarinda bir hafta kaldik,ogrenciler ruhun yonlendirmesiyle pavlusu yerusalime gitmemesi icin uyardilar,0
5246,ACT,21,TCL02,ogrenciler ruhun yonlendirmesiyle pavlusu yerusalime gitmemesi icin uyardilar,gunumuz dolunca kentten ayrilip yolumuza devam ettik,0
5247,ACT,21,TCL02,gunumuz dolunca kentten ayrilip yolumuza devam ettik,imanlilarin hepsi esleri ve cocuklariyla birlikte bizi kentin disina kadar gecirdiler,0
5248,ACT,21,TCL02,imanlilarin hepsi esleri ve cocuklariyla birlikte bizi kentin disina kadar gecirdiler,deniz kiyisinda diz cokup dua ettik,0
5249,ACT,21,TCL02,deniz kiyisinda diz cokup dua ettik,birbirimizle vedalastiktan sonra biz gemiye bindik onlar da evlerine donduler,0
5250,ACT,21,TCL02,birbirimizle vedalastiktan sonra biz gemiye bindik onlar da evlerine donduler,surdan deniz yolculugumuza devam ederek batlamya kentine geldik,0
5251,ACT,21,TCL02,surdan deniz yolculugumuza devam ederek batlamya kentine geldik,oradaki kardesleri ziyaret edip bir gun yanlarinda kaldik,0
5252,ACT,21,TCL02,oradaki kardesleri ziyaret edip bir gun yanlarinda kaldik,yedilerden biri olan mujdeci filipusun evine giderek onun yaninda kaldik,0
5253,ACT,21,TCL02,yedilerden biri olan mujdeci filipusun evine giderek onun yaninda kaldik,bu adamin peygamberlik eden evlenmemis dort kizi vardi,0
5254,ACT,21,TCL02,bu adamin peygamberlik eden evlenmemis dort kizi vardi,oraya varisimizdan birkac gun sonra yahudiyeden hagavos adli bir peygamber geldi,0
5255,ACT,21,TCL02,oraya varisimizdan birkac gun sonra yahudiyeden hagavos adli bir peygamber geldi,bu adam bize yaklasip pavlusun kusagini aldi bununla kendi ellerini ayaklarini baglayarak dedi ki kutsal ruh soyle diyor yahudiler bu kusagin sahibini yerusalimde boyle baglayip oteki uluslara teslim edecekler,0
5256,ACT,21,TCL02,bu adam bize yaklasip pavlusun kusagini aldi bununla kendi ellerini ayaklarini baglayarak dedi ki kutsal ruh soyle diyor yahudiler bu kusagin sahibini yerusalimde boyle baglayip oteki uluslara teslim edecekler,bu sozleri duyunca hem bizler hem de oralilar yerusalime gitmemesi icin pavlusa yalvardik,0
5257,ACT,21,TCL02,bu sozleri duyunca hem bizler hem de oralilar yerusalime gitmemesi icin pavlusa yalvardik,bunun uzerine pavlus soyle karsilik verdi ne yapiyorsunuz ne diye aglayip yuregimi sizlatiyorsunuz,0
5258,ACT,21,TCL02,bunun uzerine pavlus soyle karsilik verdi ne yapiyorsunuz ne diye aglayip yuregimi sizlatiyorsunuz,ben rab isanin adi ugruna yerusalimde yalniz baglanmaya degil olmeye de hazirim,0
5259,ACT,21,TCL02,ben rab isanin adi ugruna yerusalimde yalniz baglanmaya degil olmeye de hazirim,pavlusu ikna edemeyince rabbin istedigi olsun diyerek sustuk,0
5260,ACT,21,TCL02,pavlusu ikna edemeyince rabbin istedigi olsun diyerek sustuk,bir sure sonra hazirligimizi yapip yerusalime dogru yola ciktik,0
5261,ACT,21,TCL02,bir sure sonra hazirligimizi yapip yerusalime dogru yola ciktik,sezariyedeki ogrencilerden bazilari da bizimle birlikte geldiler,0
5262,ACT,21,TCL02,sezariyedeki ogrencilerden bazilari da bizimle birlikte geldiler,bizi evinde kalacagimiz adama eski ogrencilerden kibrisli minasona goturduler,0
5263,ACT,21,TCL02,bizi evinde kalacagimiz adama eski ogrencilerden kibrisli minasona goturduler,yerusalime vardigimiz zaman kardesler bizi sevincle karsiladilar,0
5264,ACT,21,TCL02,yerusalime vardigimiz zaman kardesler bizi sevincle karsiladilar,ertesi gun pavlusla birlikte yakupu gormeye gittik,0
5265,ACT,21,TCL02,ertesi gun pavlusla birlikte yakupu gormeye gittik,pavlus onlarin hal hatirini sorduktan sonra hizmetinin araciligiyla tanrinin oteki uluslar arasinda yaptiklarini teker teker anlatti,0
5266,ACT,21,TCL02,pavlus onlarin hal hatirini sorduktan sonra hizmetinin araciligiyla tanrinin oteki uluslar arasinda yaptiklarini teker teker anlatti,pavlusa goruyorsun kardes yahudiler arasinda binlerce imanli var ve hepsi kutsal yasanin candan savunucusudur dediler,0
5267,ACT,21,TCL02,pavlusa goruyorsun kardes yahudiler arasinda binlerce imanli var ve hepsi kutsal yasanin candan savunucusudur dediler,ne var ki duyduklarina gore sen oteki uluslar arasinda yasayan butun yahudilere cocuklarini sunnet etmemelerini torelerimize uymamalarini soyluyor musanin yasasina sirt cevirmeleri gerektigini ogretiyormussun,0
5268,ACT,21,TCL02,ne var ki duyduklarina gore sen oteki uluslar arasinda yasayan butun yahudilere cocuklarini sunnet etmemelerini torelerimize uymamalarini soyluyor musanin yasasina sirt cevirmeleri gerektigini ogretiyormussun,aramizda adak adamis dort kisi var,0
5269,ACT,21,TCL02,aramizda adak adamis dort kisi var,bunlari yanina al kendileriyle birlikte arinma torenine katil,0
5270,ACT,21,TCL02,bunlari yanina al kendileriyle birlikte arinma torenine katil,baslarini tiras edebilmeleri icin kurban masraflarini sen ode,0
5271,ACT,21,TCL02,baslarini tiras edebilmeleri icin kurban masraflarini sen ode,boylelikle herkes seninle ilgili duyduklarinin asilsiz oldugunu senin de kutsal yasaya uygun olarak yasadigini anlasin,0
5272,ACT,21,TCL02,boylelikle herkes seninle ilgili duyduklarinin asilsiz oldugunu senin de kutsal yasaya uygun olarak yasadigini anlasin,oteki uluslardan olan imanlilara gelince biz onlara putlara sunulan kurbanlarin etinden kandan bogularak oldurulen hayvanlardan ve fuhustan sakinmalarini ongoren kararimizi yazmistik,0
5273,ACT,21,TCL02,oteki uluslardan olan imanlilara gelince biz onlara putlara sunulan kurbanlarin etinden kandan bogularak oldurulen hayvanlardan ve fuhustan sakinmalarini ongoren kararimizi yazmistik,bunun uzerine pavlus o dort kisiyi yanina aldi ertesi gun onlarla birlikte arinma torenine katildi,0
5274,ACT,21,TCL02,bunun uzerine pavlus o dort kisiyi yanina aldi ertesi gun onlarla birlikte arinma torenine katildi,sonra tapinaga girerek arinma gunlerinin ne zaman tamamlanacagini her birinin adina ne zaman kurban sunulacagini bildirdi,0
5275,ACT,21,TCL02,sonra tapinaga girerek arinma gunlerinin ne zaman tamamlanacagini her birinin adina ne zaman kurban sunulacagini bildirdi,asya ili nden bazi yahudiler pavlusu tapinakta gorunce butun kalabaligi kiskirtarak onu yakaladilar,0
5276,ACT,21,TCL02,asya ili nden bazi yahudiler pavlusu tapinakta gorunce butun kalabaligi kiskirtarak onu yakaladilar,ey israilliler yardim edin diye bagirdilar,0
5277,ACT,21,TCL02,ey israilliler yardim edin diye bagirdilar,her yerde herkese halkimiza kutsal yasaya ve bu kutsal yere karsi ogretiler yayan adam budur,0
5278,ACT,21,TCL02,her yerde herkese halkimiza kutsal yasaya ve bu kutsal yere karsi ogretiler yayan adam budur,ustelik tapinaga bazi grekleri sokarak bu kutsal yeri kirletti,0
5279,ACT,21,TCL02,ustelik tapinaga bazi grekleri sokarak bu kutsal yeri kirletti,bu yahudiler daha once kentte pavlusun yaninda gordukleri efesli trofimosun pavlus tarafindan tapinaga sokuldugunu saniyorlardi,0
5280,ACT,21,TCL02,bu yahudiler daha once kentte pavlusun yaninda gordukleri efesli trofimosun pavlus tarafindan tapinaga sokuldugunu saniyorlardi,her taraftan kosusup gelen halk pavlusu tutup tapinaktan disari surukledi,0
5281,ACT,21,TCL02,her taraftan kosusup gelen halk pavlusu tutup tapinaktan disari surukledi,onlar pavlusu oldurmeye calisirken butun yerusalimin karistigi haberi roma taburunun komutanina ulasti,0
5282,ACT,21,TCL02,onlar pavlusu oldurmeye calisirken butun yerusalimin karistigi haberi roma taburunun komutanina ulasti,komutan hemen yuzbasilarla askerleri yanina alarak kalabaligin oldugu yere kostu,0
5283,ACT,21,TCL02,komutan hemen yuzbasilarla askerleri yanina alarak kalabaligin oldugu yere kostu,komutanla askerleri goren halk pavlusu dovmeyi birakti,0
5284,ACT,21,TCL02,komutanla askerleri goren halk pavlusu dovmeyi birakti,o zaman komutan yaklasip pavlusu yakaladi cift zincirle baglanmasi icin buyruk verdi,0
5285,ACT,21,TCL02,o zaman komutan yaklasip pavlusu yakaladi cift zincirle baglanmasi icin buyruk verdi,sonra kimdir bu adam ne yapti,0
5286,ACT,21,TCL02,sonra kimdir bu adam ne yapti,kalabaliktakilerin her biri ayri bir sey bagiriyordu,0
5287,ACT,21,TCL02,kalabaliktakilerin her biri ayri bir sey bagiriyordu,kargasaliktan oturu kesin bilgi edinemeyen komutan pavlusun kaleye goturulmesini buyurdu,0
5288,ACT,21,TCL02,kargasaliktan oturu kesin bilgi edinemeyen komutan pavlusun kaleye goturulmesini buyurdu,pavlus merdivenlere geldiginde kalabalik oylesine azmisti ki askerler onu tasimak zorunda kaldilar,0
5289,ACT,21,TCL02,pavlus merdivenlere geldiginde kalabalik oylesine azmisti ki askerler onu tasimak zorunda kaldilar,kalabalik oldurun onu diye bagirarak onlari izliyordu,0
5290,ACT,21,TCL02,kalabalik oldurun onu diye bagirarak onlari izliyordu,kaleden iceri girmek uzereyken pavlus komutana sana bir sey soyleyebilir miyim,0
5291,ACT,21,TCL02,kaleden iceri girmek uzereyken pavlus komutana sana bir sey soyleyebilir miyim,sen bundan bir sure once bir ayaklanma baslatip dort bin tedhisciyi cole goturen misirli degil misin,0
5292,ACT,21,TCL02,sen bundan bir sure once bir ayaklanma baslatip dort bin tedhisciyi cole goturen misirli degil misin,pavlus ben kilikyadan tarsuslu bir yahudi hic de onemsiz olmayan bir kentin vatandasiyim dedi,0
5293,ACT,21,TCL02,pavlus ben kilikyadan tarsuslu bir yahudi hic de onemsiz olmayan bir kentin vatandasiyim dedi,rica ederim halka birkac soz soylememe izin ver,0
5294,ACT,21,TCL02,rica ederim halka birkac soz soylememe izin ver,komutanin izin vermesi uzerine pavlus merdivende dikilip eliyle halka bir isaret yapti,0
5295,ACT,21,TCL02,komutanin izin vermesi uzerine pavlus merdivende dikilip eliyle halka bir isaret yapti,derin bir sessizlik olunca ibrani dilinde konusmaya basladi,0
5296,ACT,21,TCL02,derin bir sessizlik olunca ibrani dilinde konusmaya basladi,kardesler ve babalar size simdi yapacagim savunmayi dinleyin dedi,0
5297,ACT,22,TCL02,kardesler ve babalar size simdi yapacagim savunmayi dinleyin dedi,pavlusun kendilerine ibrani dilinde seslendigini duyduklarinda daha derin bir sessizlik oldu,0
5298,ACT,22,TCL02,pavlusun kendilerine ibrani dilinde seslendigini duyduklarinda daha derin bir sessizlik oldu,pavlus soyle devam etti ben yahudiyim,0
5299,ACT,22,TCL02,pavlus soyle devam etti ben yahudiyim,kilikyanin tarsus kentinde dogdum ve burada yerusalimde gamalielin dizinin dibinde buyudum,0
5300,ACT,22,TCL02,kilikyanin tarsus kentinde dogdum ve burada yerusalimde gamalielin dizinin dibinde buyudum,atalarimizin yasasiyla ilgili siki bir egitimden gectim,0
5301,ACT,22,TCL02,atalarimizin yasasiyla ilgili siki bir egitimden gectim,bugun hepinizin yaptigi gibi ben de tanri icin gayretle calisan biriydim,0
5302,ACT,22,TCL02,bugun hepinizin yaptigi gibi ben de tanri icin gayretle calisan biriydim,isanin yolundan gidenlere olduresiye zulmeder kadin erkek demeden onlari baglayip hapse atardim,0
5303,ACT,22,TCL02,isanin yolundan gidenlere olduresiye zulmeder kadin erkek demeden onlari baglayip hapse atardim,baskahin ile butun kurul uyeleri soylediklerimi dogrulayabilirler,0
5304,ACT,22,TCL02,baskahin ile butun kurul uyeleri soylediklerimi dogrulayabilirler,onlardan yahudi kardeslere yazilmis mektuplar alarak sama dogru yola cikmistim,0
5305,ACT,22,TCL02,onlardan yahudi kardeslere yazilmis mektuplar alarak sama dogru yola cikmistim,amacim oradaki isa inanlilarini da cezalandirmak uzere baglayip yerusalime getirmekti,0
5306,ACT,22,TCL02,amacim oradaki isa inanlilarini da cezalandirmak uzere baglayip yerusalime getirmekti,ben ogleye dogru yol alip sama yaklasirken birdenbire gokten parlak bir isik cevremi aydinlatti,0
5307,ACT,22,TCL02,ben ogleye dogru yol alip sama yaklasirken birdenbire gokten parlak bir isik cevremi aydinlatti,bir sesin bana saul saul neden bana zulmediyorsun,0
5308,ACT,22,TCL02,bir sesin bana saul saul neden bana zulmediyorsun,ses bana ben senin zulmettigin nasirali isayim dedi,0
5309,ACT,22,TCL02,ses bana ben senin zulmettigin nasirali isayim dedi,yanimdakiler isigi gordulerse de benimle konusanin soylediklerini anlamadilar,0
5310,ACT,22,TCL02,yanimdakiler isigi gordulerse de benimle konusanin soylediklerini anlamadilar,rab bana kalk sama git dedi yapmani tasarladigim her sey orada sana bildirilecek,0
5311,ACT,22,TCL02,rab bana kalk sama git dedi yapmani tasarladigim her sey orada sana bildirilecek,parlayan isigin gorkeminden gozlerim gormez oldugundan yanimdakiler elimden tutup beni sama goturduler,0
5312,ACT,22,TCL02,parlayan isigin gorkeminden gozlerim gormez oldugundan yanimdakiler elimden tutup beni sama goturduler,orada hananya adinda dindar kutsal yasaya bagli biri vardi,0
5313,ACT,22,TCL02,orada hananya adinda dindar kutsal yasaya bagli biri vardi,kentte yasayan butun yahudilerin kendisinden ovguyle soz ettigi bu adam gelip yanimda durdu ve saul kardes gozlerin gorsun dedi,0
5314,ACT,22,TCL02,kentte yasayan butun yahudilerin kendisinden ovguyle soz ettigi bu adam gelip yanimda durdu ve saul kardes gozlerin gorsun dedi,ve ben o anda onu gordum,0
5315,ACT,22,TCL02,ve ben o anda onu gordum,hananya atalarimizin tanrisi kendisinin istegini bilmen ve adil olani gorup onun agzindan bir ses isitmen icin seni secmistir dedi,0
5316,ACT,22,TCL02,hananya atalarimizin tanrisi kendisinin istegini bilmen ve adil olani gorup onun agzindan bir ses isitmen icin seni secmistir dedi,gorup isittiklerini butun insanlara duyurarak onun tanikligini yapacaksin,0
