,book,chapt,version,text,second,label,identifier
4930,ACT,16,PCM,dem pass thru frigia and galatian aria bikos di holy spirit warn dem sey make dem nor prish di message for asia,wen dem rish mysia dem kon try to enter inside bitynia but jesus christ spirit nor allow dem enter naim dem pass thru mysia kon face troas,0,ACT.16
4931,ACT,16,PCM,wen dem rish mysia dem kon try to enter inside bitynia but jesus christ spirit nor allow dem enter naim dem pass thru mysia kon face troas,paul si dis vishon for nite one man wey kom from masidonia stand dey beg am sey make yu kom help us for masidonia wen paul si dis vishon finish wi kon try to go masidonia,0,ACT.16
4932,ACT,16,PCM,paul si dis vishon for nite one man wey kom from masidonia stand dey beg am sey make yu kom help us for masidonia wen paul si dis vishon finish wi kon try to go masidonia,wi kon bilive sey god don koll us make wi go prish di good news to di pipol wey dey der,0,ACT.16
4933,ACT,16,PCM,wi kon bilive sey god don koll us make wi go prish di good news to di pipol wey dey der,dem ansa am na jesus wey kom from nazaret,1,ACT.16
4934,ACT,16,PCM,wi travel for wota from troas and awa ship kon from der go samotrace and di next day wi go neapolis and from der to filippi wey bi nomba one town for masidonia wey rome dey rule,wi stay for dis town for some days,0,ACT.16
4935,ACT,16,PCM,wi stay for dis town for some days,make god grace and peace dey with una,1,ACT.16
4936,ACT,16,PCM,wen sabat day rish wi komot from di town go di wotaside where wi tink sey wi go si where dem for dey pray naim wi sidan kon start to dey tok to di wimen wey gada for der,but jesus warm dem wellwell sey make dem nor let anybody know wetin happen so den e kon tell dem make dem give di pikin food chop,1,ACT.16
4937,ACT,16,PCM,e get one woman wey dey listin to us en name na lydia and e kom from tiatira,i dey tok like dis bikos i nor won too vex for di pesin,1,ACT.16
4938,ACT,16,PCM,e dey fear god wellwell and dey sell purpol klot,dem even try to stop us so dat wi nor go prish di message wey go give salvashon to gentile pipol,1,ACT.16
4939,ACT,16,PCM,god open en heart to bilive evritin wey paul tok,afta en and en family don baptize e kon beg us sey if una don asept mi as pesin wey bilive christ make una kon stay for my house,0,ACT.16
4940,ACT,16,PCM,afta en and en family don baptize e kon beg us sey if una don asept mi as pesin wey bilive christ make una kon stay for my house,pesin wey love money go get wahala wiked and evil tins,1,ACT.16
4941,ACT,16,PCM,so e beg us until wi gri,one day as wi dey go di place where dem for dey pray one slave girl wey get spirit wey dey make am si vishon kon si us,0,ACT.16
4942,ACT,16,PCM,one day as wi dey go di place where dem for dey pray one slave girl wey get spirit wey dey make am si vishon kon si us,di girl oga dey use am make plenty money anytime e tell pipol wetin go happen,0,ACT.16
4943,ACT,16,PCM,di girl oga dey use am make plenty money anytime e tell pipol wetin go happen,di girl kon dey follow mi and paul for back dey shaut sey dis pipol na god savants oo dem dey prish to una about how una go take save,0,ACT.16
4944,ACT,16,PCM,di girl kon dey follow mi and paul for back dey shaut sey dis pipol na god savants oo dem dey prish to una about how una go take save,e dey hope sey jesus go do mirakle for en present,1,ACT.16
4945,ACT,16,PCM,e kontinue to dey shaut like dis for many days,so di tin vex paul wellwell naim e turn face di girl kon tell di spirit i kommand yu with jesus christ name komot for dis girl body at wons di spirit komot from di girl body,0,ACT.16
4946,ACT,16,PCM,so di tin vex paul wellwell naim e turn face di girl kon tell di spirit i kommand yu with jesus christ name komot for dis girl body at wons di spirit komot from di girl body,i go give yu heaven key so dat anytin wey yor prayer tie for eart dem go tie am for heaven and anytin wey yor prayer luz for dis eart dem go luz am for heaven,1,ACT.16
4947,ACT,16,PCM,but wen di pipol wey get di girl si sey wetin dem take dey make money don go dem seize paul and silas kon drag dem go meet di town oga dem for di market centre,e dey tok to both jew and greek pipol for di sinagog evry sabat day so dat dem go bilive,1,ACT.16
4948,ACT,16,PCM,den dem drag dem go meet di judge dem kon sey all dis men dey kause wahala for dis town,dem bi jew and dem dey tish law wey nor bi awa own since wi bi rome pipol,0,ACT.16
4949,ACT,16,PCM,dem bi jew and dem dey tish law wey nor bi awa own since wi bi rome pipol,all di pipol wey gada for der kon join put mout against dem and di judge dem kon give orda sey make dem remove paul and silas klot komot for dia body and flog dem with heavy stik,0,ACT.16
4950,ACT,16,PCM,all di pipol wey gada for der kon join put mout against dem and di judge dem kon give orda sey make dem remove paul and silas klot komot for dia body and flog dem with heavy stik,na thru faith wi take undastand sey god kreate evritin with en word,1,ACT.16
4951,ACT,16,PCM,afta dem don flog dem wellwell dem put dem for prison kon tell di warda make e guide dem wellwell,bikos of dis strong orda di warda put dem for insideinside di prison kon hook dia leg with bigbig shains,0,ACT.16
4952,ACT,16,PCM,bikos of dis strong orda di warda put dem for insideinside di prison kon hook dia leg with bigbig shains,wen midnite rish paul and silas kon dey pray and sing song give god and all di pipol wey dey di prison dey listin to dem,0,ACT.16
4953,ACT,16,PCM,wen midnite rish paul and silas kon dey pray and sing song give god and all di pipol wey dey di prison dey listin to dem,at wons di groun start to shake sotey all di wall and pilas wey dey di prison kon dey shake too,0,ACT.16
4954,ACT,16,PCM,at wons di groun start to shake sotey all di wall and pilas wey dey di prison kon dey shake too,and e prish peace to una wey dey far and near so dat thru am all of us with one spirit go fit rish where awa papa dey for heaven,1,ACT.16
4955,ACT,16,PCM,na wons di door open and di shains wey dem take hook di pipol wey dey di prison kon luz,make una tell am di tisha sey my time don rish,1,ACT.16
4956,ACT,16,PCM,wen di warda wakeup kon si sey all di doors for di prison open e bring en swod kom out won kon kill ensef bikos e tink sey all di prisonas don run,but paul shaut make yu nor kill yorsef all of us still dey for here naim di warda sey make dem bring lite and e rush enter inside di prison kon fall for paul and silas front dey shake,0,ACT.16
4957,ACT,16,PCM,but paul shaut make yu nor kill yorsef all of us still dey for here naim di warda sey make dem bring lite and e rush enter inside di prison kon fall for paul and silas front dey shake,e bring dem kom outside kon ask my oga dem wetin i go do to dey save,0,ACT.16
4958,ACT,16,PCM,e bring dem kom outside kon ask my oga dem wetin i go do to dey save,and wen dem kom back from market dem nor dey chop unless dem first wosh dia hand,1,ACT.16
4959,ACT,16,PCM,dem ansa am bilive jesus christ and yu go save both yu and all yor family,na so e bi with us,1,ACT.16
4960,ACT,16,PCM,den dem prish god word give en and all di pipol wey dey en house,dat nite di warda kon wosh all dia sore den en and en family kon baptize,0,ACT.16
4961,ACT,16,PCM,dat nite di warda kon wosh all dia sore den en and en family kon baptize,di warda bring dem enter en house kon put food for tabol make dem chop,0,ACT.16
4962,ACT,16,PCM,di warda bring dem enter en house kon put food for tabol make dem chop,e happy wellwell sey en and en family don bilive god,0,ACT.16
4963,ACT,16,PCM,e happy wellwell sey en and en family don bilive god,so make una run so dat una go fit win pipol wey dey run dey train wellwell so dat dem go win crown wey nor dey last but wi dey run for crown wey go last forever,1,ACT.16
4964,ACT,16,PCM,wen day break di judge dem kon send sojas sey make una go release doz men,di warda tell paul di judge dem don give orda sey make wi free una,0,ACT.16
4965,ACT,16,PCM,di warda tell paul di judge dem don give orda sey make wi free una,so weda wi dey alive or wi don die wi dey do evritin wey wi fit do to make christ happy,1,ACT.16
4966,ACT,16,PCM,so make una kon dey go,dem pass thru frigia and galatian aria bikos di holy spirit warn dem sey make dem nor prish di message for asia,1,ACT.16
4967,ACT,16,PCM,but paul tell di sojas dem sey make dem beat us for publik even wen dem neva judge awa kase even doh sey wi bi rome pipol dem still trow us for prison,yes naim name don heal dis man as una dey si so,1,ACT.16
4968,ACT,16,PCM,naw dem won free us from back make pipol nor for know,wi nor gri make dem kom here by demsef kon release us di sojas kon ripot wetin paul tok give di judge dem,0,ACT.16
4969,ACT,16,PCM,wi nor gri make dem kom here by demsef kon release us di sojas kon ripot wetin paul tok give di judge dem,den di farisee pipol and di law tishas kon dey wosh jesus wellwell,1,ACT.16
4970,ACT,16,PCM,fear katch dem wen dem hear sey paul and silas na rome pipol so dem kon beg dem sey make dem nor vex,awa papa dey ponish us for dis world as e good for dia eye but god dey ponish us for awa own good so dat wi go follow am share en holiness,1,ACT.16
4971,ACT,16,PCM,afta dem bring dem kom out dem kon beg dem wellwell sey make dem leave di town,wen dem don komot for prison dem enter lydia house and wen dem si di brodas dem enkourage dem before dem leave di town,0,ACT.16
4972,ACT,16,PCM,wen dem don komot for prison dem enter lydia house and wen dem si di brodas dem enkourage dem before dem leave di town,e go give life to pipol wey won die,1,ACT.16
4973,ACT,17,PCM,afta dem pass amfipolis and apollonia dem kon rish tesalonika where one jew sinagog dey,paul go meet di jew pipol for di sinagog as e dey do before and for three sabat day e kon dey tish dem god word dey show dem how god word sey christ must sofa and e go raiz from grave,0,ACT.17
4974,ACT,17,PCM,paul go meet di jew pipol for di sinagog as e dey do before and for three sabat day e kon dey tish dem god word dey show dem how god word sey christ must sofa and e go raiz from grave,na dis two kommandments moses law and wetin di profets tish dey follow,1,ACT.17
4975,ACT,17,PCM,e tell dem dis jesus wey i dey tell una about so naim bi di christ,wen una si wetin nor suppose happen dey happen for di holy place make di pesin wey dey read know wetin dis word mean den doz wey dey judea must run go mountin,1,ACT.17
4976,ACT,17,PCM,some among dem wey bilive kon join paul and silas and many greek pipol wey dey fear god and some bigbig wimen join dem too,but di jew pipol dey jealous so dem kon gada aria boys wey dey waka about for market take form gang to skata di town,0,ACT.17
4977,ACT,17,PCM,but di jew pipol dey jealous so dem kon gada aria boys wey dey waka about for market take form gang to skata di town,so make una stay here dey wosh,1,ACT.17
4978,ACT,17,PCM,dem attack jason house bikos dem tink sey paul and silas dey der so dat dem go bring dem out kon take dem go di town hall,and wi get difren ways to serve god and each of us dey do difren tins,1,ACT.17
4979,ACT,17,PCM,wen dem nor si dem dem kon drag jason and some for en brodas go meet di town oga dey shaut all dis pipol wey don start wahala for di world don rish here too and jason put dem for en house like visitor dem dey do wetin dey against caesar law dey tok sey anoda king dey wey en name bi jesus christ dem kause konfushon among di pipol wey gada and di town oga dem wey hear all dis tins,dem only dey hear sey di pesin wey dey trobol us before don dey prish di message wey e bin dey try to distroy,1,ACT.17
4980,ACT,17,PCM,afta di oga dem don kollect money from jason and di brodas dem kon allow dem go,wen five oklok for evening don nearly rish e si some pipol wey nor get work and e ask dem why una nor dey work and today don nearly finish,1,ACT.17
4981,ACT,17,PCM,at wons di brodas send paul and silas go berea for nite,wen dem don rish der dem kon go di jew sinagog,0,ACT.17
4982,ACT,17,PCM,wen dem don rish der dem kon go di jew sinagog,afta e take di cup kon tank god den e give dem kon sey make all of una drink from am bikos dis na my blood wey bi di kovenant wey go make god forgive pipol dia sins,1,ACT.17
4983,ACT,17,PCM,dis jew pipol get betta mind pass di ones wey dey for tesalonika bikos dem open mind take bilive di message and dem dey read god word evriday to shek weda all di tins wey dem hear na true,na so many of dem take bilive even with some bigbig men and wimen wey bi greek,0,ACT.17
