,book,chapt,version,text,second,label
9713,2CO,1,HPB,i stay write dis fo all da peopo dat come togedda fo church an stay spesho fo god inside corint town an all ova akaia side,afta da sun go down den da peopo dea bring plenny guys dat get bad kine spirits dat stay take ova dem,1
9714,2CO,1,HPB,i like god oua faddah an jesus christ da one in charge a us guys do plenny good tings fo you guys an make eryting work out fo you guys,you guys christ guys so den you guys abraham kids,1
9715,2CO,1,HPB,we like erybody talk good bout god,i sked you guys goin squawk at each odda stay jealous stay huhu ony tink bout you talk any kine bout each odda talk bad bout odda guys get big head an eryting goin be hamajang,1
9716,2CO,1,HPB,he da god an faddah fo da one in charge a us guys az jesus christ,cuz da one in charge he goin make shua you undastan eryting i tell,1
9717,2CO,1,HPB,he da faddah dat pity us an give us plenny chance an he da god dat erytime give us good kine words,you guys wen hear wat god tell no go fool aroun behind yoa husban o yoa wife back,1
9718,2CO,1,HPB,he give us good kine words weneva we get hard time an cuz a dat us can give good kine words to da odda peopo dat get any kine hard time,dey come sked dat da wind goin poun us agains da rocks,1
9719,2CO,1,HPB,we give dem good kine words jalike god wen give us,an den dass wen his frenz goin skip food,1
9720,2CO,1,HPB,christ god spesho guy wen suffa plenny fo us guys,an one big star dat stay burn jalike one torch fall down from da sky on top thirty percent a da rivas an da pukas fo watta,1
9721,2CO,1,HPB,cuz christ wen do dat his faddah give us choke plenny good kine words wen we suffa,firs ting get da guy dat ony tink an feel,1
9722,2CO,1,HPB,weneva me an timoty get hard time god give us good kine words,he make his peopo come erytime mo strong inside da way god like make um come mo strong,1
9723,2CO,1,HPB,same time good you guys figga god goin give you good kine words too an bring you outa da bad kine stuff dat happen to you,an now we go ova dea by him,1
9724,2CO,1,HPB,weneva you guys suffa jalike us god give you guys good kine words too,cuz he wen get presha fo do all kine bad stuffs jalike us guys,1
9725,2CO,1,HPB,den you guys goin know you can handle da whole ting,but john da baptiza guy stay tell him you not suppose to steal yoa braddah wife,1
9726,2CO,1,HPB,az why we stay shua eryting goin work out okay fo you guys,jesus tell him if you guys no see me show you all kine awesome stuff you guys no like trus me,1
9727,2CO,1,HPB,we know dat wen you guys suffa jalike us god goin kokua you guys jalike he kokua us,no way even da peopo dat do bad kine stuff do dat,1
9728,2CO,1,HPB,oua braddahs an sistahs we like you guys know da hard time we wen get ova hea west asia side,jesus dem sing one song fo tell god mahalo an go da olive ridge,1
9729,2CO,1,HPB,us had plenny presha mo plenny presha den us can handle,god wen make him know wat fo do erytime,1
9730,2CO,1,HPB,us even wen give up an figga we goin mahke,all da rules from god an eryting da guys dat talk fo god wen tell come from dese two rules,1
9731,2CO,1,HPB,we wen come bum out plenny jalike how one crook feel wen da judge tell um he gotta mahke,jesus talk loud an tell whoeva trus me he no trus ony me he trus da one dat wen sen me hea too,1
9732,2CO,1,HPB,but all dat wen happen fo us learn fo trus god an fo no trus us,da sheep guys tell each odda eh brah we go betlehem fo see dis ting dat wen happen dat da one in charge tell us bout,1
9733,2CO,1,HPB,god he get da powa fo even make da peopo come alive one mo time dat wen mahke,dass jalike god give him da prize cuz he wen fight da bad kine stuff an win wen you get presha fo do someting bad an you tink eh i like do dat no go tell god da one stay make me do dat,1
9734,2CO,1,HPB,wen we almos mahke he wen take us outa da bad kine stuff dat wen happen to us guys,da god dass mo importan den all da odda gods i know you his boy i beg you no hurt me jesus tell da guy wat yoa name,1
9735,2CO,1,HPB,an he goin take us outa da bad kine stuff nex time too,he tell dass good an i like tell you guys dis too dis widow dat no mo notting wen put in mo plenny fo da temple den all da odda peopo,1
9736,2CO,1,HPB,we still stay shua he goin take us outa da bad kine stuff ova an ova,pilate tell him wat da trut,1
9737,2CO,1,HPB,if you guys stay pray fo us too den dat goin help us guys cuz god goin do plenny stuffs fo us,make da sick guys come good make da mahke guys come back alive one mo time make da lepa guys come good an make da bad kine spirits no bodda da peopo no moa,1
9738,2CO,1,HPB,he goin do dat cuz plenny peopo wen pray,dey donno wat god wen do awready fo make us guys get um right wit him,1
9739,2CO,1,HPB,den plenny peopo goin tell god mahalo plenny wen dey tink bout us guys,us guys da guys dat talk fo christ,1
9740,2CO,1,HPB,dis how come we talk big,eh my braddahs an sistahs wat if i teach dat us gotta cut skin,1
9741,2CO,1,HPB,fo shua us guys know we do wat god like us fo do,but no matta we tink plenny bout da bad kine stuff we wen do,1
9742,2CO,1,HPB,us do um jus cuz we like do um fo erybody see dat god make us guys do wass fo real,but he goin win ova dem cuz he da one in charge ova all da bosses an da king ova all da kings all da peopo dat god bebe sheep guy wen pick an tell dem fo come be his guys dey do wat dey tell dey goin do an dey goin stay tight wit him,1
9743,2CO,1,HPB,us no do um wit da kine smarts da peopo get but wit da kine smarts dat god give us cuz he get one good heart,da sheep guys come real sked,1
9744,2CO,1,HPB,az how us wen live in dis world an even mo plenny how us guys wen make fo help you guys,wateva make you do bad kine stuff dass jalike you come one slave fo do dat you know,1
9745,2CO,1,HPB,da stuff us write to you guys you can read um an undastan um,but god wen sen his boy christ fo him mahke fo pay da price fo let us go,1
9746,2CO,1,HPB,da stuff you guys undastan litto bit now i stay shua dat bumbye you goin undastan um mo betta,afta dat da peopo bring all da odda sick peopo on da islan an paul make dem come good too,1
9747,2CO,1,HPB,right now you guys ony undastan litto bit bout us guys,but den same ting had anodda guy dat wen do da right ting,1
9748,2CO,1,HPB,but wen da one in charge jesus come back i know fo shua you guys goin undastan plenny,if somebody go aks you guys eh how come you guys stay do dat,1
9749,2CO,1,HPB,den you guys goin talk big bout us jalike we goin talk big bout you guys,right den an dea da braddahs go way from da boat an dea faddah an dey go wit jesus,1
9750,2CO,1,HPB,cuz i know fo shua da firs ting i wen plan fo do was fo go back fo help you guys one mo time,but da main pries guys presha da peopo fo tell dis we like barabbas kill jesus awready den govna pilate tell dem one mo time den wat i goin do wit jesus da guy you guys call da king fo da jews,1
9751,2CO,1,HPB,i wen figga i goin come see you guys wen i go macedonia side an one mo time wen i stay come back cuz i like you guys kokua fo me go judea side,eh no tink jus cuz abraham oua main faddah us guy no goin get punish i stay tell you guys now god can take dese rocks ova hea an make kids fo abraham outa dem,1
9752,2CO,1,HPB,wen i figga fo come by you guys you guys tink i change my mind erytime,da good an spesho spirit wen tell jesus all dat,1
9753,2CO,1,HPB,no ways wen i figga fo do someting you guys tink i like do um ony da way i like do um jalike all da odda peopo inside da world,maybe i goin make plenny peopo stay real sad inside,1
9754,2CO,1,HPB,i no tell yeah an no ways same time,but all dis stuff stay happen jalike dea rules tell dey hate me fo notting,1
9755,2CO,1,HPB,jalike us trus god fo do wat he tell he goin do wen i tell you guys yeah goin be yeah an no way goin be no way,he not goin ack jalike he not god da church peopo ova dea by you dey know all dis awready but you gotta tell um ova an ova,1
9756,2CO,1,HPB,me silas an timoty wen teach you guys bout jesus christ god boy,da peopo us get one kine body,1
9757,2CO,1,HPB,jesus he not one guy dat tell yeah an no way same time,i sked you guys goin squawk at each odda stay jealous stay huhu ony tink bout you talk any kine bout each odda talk bad bout odda guys get big head an eryting goin be hamajang,1
9758,2CO,1,HPB,he tell yeah erytime da stuff god wen promise fo do you guys figga he can do um o wat jesus tell yeah an us guys goin tell az right cuz us know wat jesus christ wen do,den jesus yell one mo time real loud an den he let go his spirit,1
9759,2CO,1,HPB,we tell dat fo show how awesome god stay,i feel plenny good inside bout dat cuz i stay tight wit da one in charge,1
9760,2CO,1,HPB,god he da one dat make us guys an you guys all come christ peopo an no mo notting goin change dat,no make one big deal bout da tings down hea inside da world,1
9761,2CO,1,HPB,god wen pick us fo come his guys,odda guys dey do um fo real kine,1
9762,2CO,1,HPB,god wen put his awesome spirit in charge us guys fo show wat he goin do fo us bumbye,give my aloha to asyncritus flegon hermes patrobas hermas an all my braddahs an sistahs dat stay wit dem,1
9763,2CO,1,HPB,dass jalike he wen put his mark on top us fo show he own us,den you goin come shame wen you gotta take da place fo da guy dass not importan,1
9764,2CO,1,HPB,wen i tell dis i tell god fo back me up cuz he know how i stay inside,da grasshoppa hair jalike wahine kine hair,1
9765,2CO,1,HPB,he know how come i neva go corint side fo visit you guys yet,so den dey goin stay tight wit each odda jalike me an you stay tight wit each odda,1
9766,2CO,1,HPB,i no like make you guys come shame dass why i neva go visit you guys yet,dass why you guys stay tell me you like see proof lidat,1
9767,2CO,1,HPB,us no ack jalike one boss fo tell you guys who you gotta trus,herod make one plan fo bring peter in front da judge an all da peopo afta da passova ceremony pau,1
9768,2CO,1,HPB,us work wit you guys fo you stay good inside,an maybe you guys goin see dat i no stay how you guys like see me too,1
9769,2CO,1,HPB,an cuz you guys trus god you guys can stan strong,an had anodda angel messenja guy dat stay in charge a da fire,1
9770,2CO,2,HPB,so i wen figga dis i no goin go by you guys fo make erybody come sad one mo time,eh you slave guys lissen yoa boss erytime down hea inside dis world,1
9771,2CO,2,HPB,cuz if i make you guys come all sad den who goin make me feel good inside,peter an john look him in da eye an peter tell try look us real good so da guy look good cuz he tink he goin get someting from dem,1
9772,2CO,2,HPB,ony get you guys da ones i goin make sad,if dey stay clean inside an know dey stay do da right ting an trus god fo real kine an no ack den can get love an aloha,1
9773,2CO,2,HPB,az why i wen write befo time dat i not goin visit you guys yet cuz i no like come all sad wen you guys da ones suppose to make me come good inside,god make dis plan fo do all dat wen da right time come,1
9774,2CO,2,HPB,i know fo shua i can stay good inside cuz all you guys da ones make me come good inside,all da diffren peopos dat donno god dey try get all dat kine stuff,1
9775,2CO,2,HPB,da time i wen write you guys i was all presha out an real sad inside,den paul tell how come you stay crying an make me come sad,1
9776,2CO,2,HPB,i stay cry plenny wen i write you guys but i neva write lidat jus fo make you guys come sadwas fo make you guys know how plenny love an aloha i get fo you guys,sad us no stay strong enuff inside fo do dat cuz dass how us guys stay,1
9777,2CO,2,HPB,had one guy ova dea dat wen make peopo come real sad,den day numba three afta i mahke god goin make me come back alive,1
9778,2CO,2,HPB,da guy wen make all us come sad too but he make some a you guys come even mo sad,dey talk any kine to da good an spesho spirit dat do plenny good tings fo dem,1
9779,2CO,2,HPB,wen i tell mo sad aah he wen make us come mo sad but not da kine sad you no can handle,but i foget if i wen baptize odda peopo ova dea by you guys o not,1
