,book,chapt,version,text,second,label,identifier
7728,ACT,27,HPB,ova dea da captain find one boat from alexandria dat goin go italy side an he put us on top um,plenny days we go slow an had hard time fo come by knidus islan,0,ACT.27
7729,ACT,27,HPB,plenny days we go slow an had hard time fo come by knidus islan,da wind neva let us go da way we like so we ride boat by crete islan leeward side unda salmone head,0,ACT.27
7730,ACT,27,HPB,da wind neva let us go da way we like so we ride boat by crete islan leeward side unda salmone head,an dass wat you guys wen trus,1,ACT.27
7731,ACT,27,HPB,had hard time wen we go by da coast side,an we come by one place dey call safe harbor nea lasea town,0,ACT.27
7732,ACT,27,HPB,an we come by one place dey call safe harbor nea lasea town,we lose plenny time an da spesho day fo no eat so can pray come awready,0,ACT.27
7733,ACT,27,HPB,we lose plenny time an da spesho day fo no eat so can pray come awready,wen da plants stay ready dass da time wen da world goin come pau,1,ACT.27
7734,ACT,27,HPB,da ocean stay too rough fo ride boat dat time,so paul tell um eh you guys,0,ACT.27
7735,ACT,27,HPB,so paul tell um eh you guys,yoa body goin mahke cuz you wen do bad kine stuff,1,ACT.27
7736,ACT,27,HPB,mo betta we no ride boat,if we ride boat bumbye garans we goin get one rough time,0,ACT.27
7737,ACT,27,HPB,if we ride boat bumbye garans we goin get one rough time,he joseph boy we know his faddah an muddah aah,1,ACT.27
7738,ACT,27,HPB,we goin get wipe out an we goin lose da boat an all da stuffs too,dis wat i mean pick peopo dat know how fo teach odda peopo da same tings i wen teach you,1,ACT.27
7739,ACT,27,HPB,but da captain neva like lissen paul,he do wat da local navigata guy an da boat owna tell um fo do,0,ACT.27
7740,ACT,27,HPB,he do wat da local navigata guy an da boat owna tell um fo do,dat show dat you stay sorry fo all da kine bad stuff you do,1,ACT.27
7741,ACT,27,HPB,da port town no stay good fo da winta time an almos all da guys tink mo betta fo go,dey figga dey can go phoenix an stay ova dea winta time,0,ACT.27
7742,ACT,27,HPB,dey figga dey can go phoenix an stay ova dea winta time,i tell you guys one mo time if two a you guys inside dis world pray togedda to god fo da same ting my faddah in da sky goin make um happen fo you guys,1,ACT.27
7743,ACT,27,HPB,phoenix one port town crete side dat face da southwest an da northwest,get litto bit wind start fo blow from da south an dey tink dass da one dey need,0,ACT.27
7744,ACT,27,HPB,get litto bit wind start fo blow from da south an dey tink dass da one dey need,but da widow dat like live ony any kine da way she like no matta she stay alive but inside jalike she mahke awready,1,ACT.27
7745,ACT,27,HPB,so dey pull up da anchor an ride boat close by da crete coast,goin get peopo dat stay tell me eh boss boss but not all a dem goin get god in da sky fo dea king,1,ACT.27
7746,ACT,27,HPB,afta short time one wind dass real strong jalike one hurricane blow on um from da islan,if inside he not good wat you wen tell goin come back to you,1,ACT.27
7747,ACT,27,HPB,dat wind get da name da northeast jesus guys 2714,dass why i tell him if he like go jerusalem an stan in front da judge ova dea,1,ACT.27
7748,ACT,27,HPB,da storm grab da boat an dey no can handle um in da wind,da samaria guy go by him put olive oil an wine on top wea da guy all bus up an put bandage on him,1,ACT.27
7749,ACT,27,HPB,az why we give up an da wind blow us,den dey goin tell i gotta mahke,1,ACT.27
7750,ACT,27,HPB,wen we pass by one small islan cauda on da leeward side we almos no can bring da lifeboat up,da guys bring um up on top da big boat an dey tie ropes good aroun da big boat fo hold um togedda,0,ACT.27
7751,ACT,27,HPB,da guys bring um up on top da big boat an dey tie ropes good aroun da big boat fo hold um togedda,dey sked dat dey goin scrape on da sand bar by syrtis inside africa,0,ACT.27
7752,ACT,27,HPB,dey sked dat dey goin scrape on da sand bar by syrtis inside africa,da guys dat was blind befo go way from dea,1,ACT.27
7753,ACT,27,HPB,dey put out da sea anchor an let da boat go wit da wind,an now da one guy jesus christ do one real good ting an dass way mo betta fo us guys,1,ACT.27
7754,ACT,27,HPB,da wind poun us real hard an da nex day da guys start fo throw da stuffs dey carry on da boat ova inside da ocean,dat mean you stay aks god fo make you come clean inside fo know you stay do da right ting,1,ACT.27
7755,ACT,27,HPB,day numba three da guys even throw da stuff fo make da boat work inside da ocean,plenny days da sun an da stars neva come out an da storm stay real strong,0,ACT.27
7756,ACT,27,HPB,plenny days da sun an da stars neva come out an da storm stay real strong,but whoeva hang in dea to da end dey goin come out good,1,ACT.27
7757,ACT,27,HPB,az wen us lose fight an tink we no goin get outa dis,wen i start fo talk da good an spesho spirit take charge a dem jalike he wen take charge a us guys at da start,1,ACT.27
7758,ACT,27,HPB,da guys neva eat plenny days an den paul stan up in front dem an tell eh you guys you neva like lissen me wen i tell we betta not ride boat from crete,if you guys wen lissen we neva get all dis trouble an lose all da stuffs but you neva lissen,0,ACT.27
7759,ACT,27,HPB,if you guys wen lissen we neva get all dis trouble an lose all da stuffs but you neva lissen,dis how dey teach if you mahke you mahke you no goin come back alive one mo time,1,ACT.27
7760,ACT,27,HPB,now i tell you guys no give up cuz you all goin come outa dis,he one guy from cyprus an one a da firs guys dat wen trus da good stuff bout jesus,1,ACT.27
7761,ACT,27,HPB,we ony goin lose da boat,i stay tight wit god an work fo him you know,0,ACT.27
7762,ACT,27,HPB,i stay tight wit god an work fo him you know,las nite one angel messenja guy from god stan by me,0,ACT.27
7763,ACT,27,HPB,las nite one angel messenja guy from god stan by me,but give wat you can not wat you no can,1,ACT.27
7764,ACT,27,HPB,you gotta stan in front da big king cesar,god stay do plenny good kine stuff fo you an now he goin let all da guys dat ride boat wit you come outa dis okay,0,ACT.27
7765,ACT,27,HPB,god stay do plenny good kine stuff fo you an now he goin let all da guys dat ride boat wit you come outa dis okay,you like kill me jalike you wen kill da egypt guy yestaday o wat,1,ACT.27
7766,ACT,27,HPB,you guys no give up cuz i trus god dat he goin do jalike wat he tell me he goin do,wen da one in charge a us guys jesus come back us guys goin stan in front him,1,ACT.27
7767,ACT,27,HPB,but da boat goin come all bus up on one islan,afta fourteen nites da wind still blow us across da adriatic sea,0,ACT.27
7768,ACT,27,HPB,afta fourteen nites da wind still blow us across da adriatic sea,i stay inside da jail you know cuz i stay tell da good stuff from god,1,ACT.27
7769,ACT,27,HPB,bout midnite da saila guys figga dey come nea land,you guys dass not jew guys you jalike odda kine olive trees dat grow wild outside one olive tree farm but god graf you in on top one good tree inside da farm,1,ACT.27
7770,ACT,27,HPB,dey drop one line fo find out dat da watta stay one hundred an twenny feet deep,you guys wen hear wat god tell da peopo from befo time,1,ACT.27
7771,ACT,27,HPB,afta short time dey find out dat da watta stay ninety feet deep,so den abraham da ancesta guy dat us jew guys all come from you know wat he wen figga bout wat make um come right wit god,1,ACT.27
7772,ACT,27,HPB,dey come sked dat da wind goin poun us agains da rocks,he make all kine deals wit dem,1,ACT.27
7773,ACT,27,HPB,so dey put down four anchors from da back an pray dat da day time goin come fas,he goin carry one king kine stick dat get iron on top fo show he in charge,1,ACT.27
7774,ACT,27,HPB,da saila guys try fo escape from da boat an put da lifeboat down inside da ocean,you tink dem guys work fo christ,1,ACT.27
7775,ACT,27,HPB,dey ack jalike dey goin put down da anchors from da front a da big boat,befo time wen we was wit you guys we stay tell you guys ova an ova dat we all goin suffa fo shua,1,ACT.27
7776,ACT,27,HPB,paul tell da captain an da army guys if dese guys no stay by da boat you no goin come outa dis,christ wen bleed an mahke fo us guys come good,1,ACT.27
7777,ACT,27,HPB,so da army guys cut da ropes fo da lifeboat an let da lifeboat go,emmanuel mean god stay hea now wit us guys joseph wake up an he do wat da angel guy from da one in charge tell him fo do,1,ACT.27
7778,ACT,27,HPB,jus befo da sun come up paul beg da guys fo eat,he tell fourteen days you guys wait an you neva eat notting,0,ACT.27
7779,ACT,27,HPB,he tell fourteen days you guys wait an you neva eat notting,now i beg you guys fo eat someting,0,ACT.27
7780,ACT,27,HPB,now i beg you guys fo eat someting,an solomon muddah batsheba befo dat she uriah wife,1,ACT.27
7781,ACT,27,HPB,you need um fo stay alive,you guys no goin lose even one hair from yoa head,0,ACT.27
7782,ACT,27,HPB,you guys no goin lose even one hair from yoa head,wen he tell dat he take some bread an tell god mahalo plenny in front all dem,0,ACT.27
7783,ACT,27,HPB,wen he tell dat he take some bread an tell god mahalo plenny in front all dem,da one dey wen kill on top one cross,1,ACT.27
7784,ACT,27,HPB,den he broke da bread an start fo eat,dat kokua dem an dey all eat,0,ACT.27
7785,ACT,27,HPB,dat kokua dem an dey all eat,had two hundred seventysix guys on top da boat wen dey eat all da stuff dey like dey throw da wheat inside da ocean an make da boat mo light,0,ACT.27
7786,ACT,27,HPB,had two hundred seventysix guys on top da boat wen dey eat all da stuff dey like dey throw da wheat inside da ocean an make da boat mo light,an eryting you get dass mines,1,ACT.27
7787,ACT,27,HPB,wen da sun come up dey neva know da land dey come to,but dey spock one bay an one sandy beach,0,ACT.27
7788,ACT,27,HPB,but dey spock one bay an one sandy beach,cuz az jesus body an his blood da one in charge you know,1,ACT.27
7789,ACT,27,HPB,dey figga az mo betta fo make da boat crash ova dea,dey cut da ropes fo da anchors an leave um inside da ocean,0,ACT.27
7790,ACT,27,HPB,dey cut da ropes fo da anchors an leave um inside da ocean,same time dey hemo da ropes from da ruddas,0,ACT.27
7791,ACT,27,HPB,same time dey hemo da ropes from da ruddas,i sked you cuz you one hard guy,1,ACT.27
7792,ACT,27,HPB,den dey put up all da sails in front to da wind an steer um to da beach,but da boat hit one side current,0,ACT.27
7793,ACT,27,HPB,but da boat hit one side current,an if you guys figga az good fo me go too den we all go togedda,1,ACT.27
7794,ACT,27,HPB,da front come stuck in da rocks an no can move,da back come all bus up cuz da surf stay poun um,0,ACT.27
7795,ACT,27,HPB,da back come all bus up cuz da surf stay poun um,da army guys like kill da prisona guys fo dem no swim away an escape,0,ACT.27
7796,ACT,27,HPB,da army guys like kill da prisona guys fo dem no swim away an escape,he stay show up by dem fo forty days an tell um how eryting stay wen god stay king,1,ACT.27
7797,ACT,27,HPB,but da captain like take paul outa dea alive az why he neva let da army guys take ova da prisonas,he tell da guys dat can swim fo jump ova inside da ocean firs an swim to da land,0,ACT.27
7798,ACT,27,HPB,he tell da guys dat can swim fo jump ova inside da ocean firs an swim to da land,da guys dat get powa right now dey da ones dat stay in charge cuz god wen put um in charge,1,ACT.27
7799,ACT,27,HPB,he tell da odda guys fo hang on da boards o da pieces from da boat,az how all da guys come to da land an nobody mahke,0,ACT.27
7800,ACT,27,HPB,az how all da guys come to da land an nobody mahke,we come to da land okay an we find out dis malta islan,0,ACT.27
7801,ACT,28,HPB,we come to da land okay an we find out dis malta islan,da good an spesho spirit goin help you fo take kea all dat cuz he stay in charge a all us guys,1,ACT.28
7802,ACT,28,HPB,da local peopo show us plenny aloha,so den wat you tink bout all dis,1,ACT.28
7803,ACT,28,HPB,dey make one fire an tell us fo come cuz stay rain an cold,dey tell wea you like us make um ready,1,ACT.28
7804,ACT,28,HPB,paul bring some wood fo da fire,wen he put um on top da fire one snake come outa da wood cuz stay hot,0,ACT.28
7805,ACT,28,HPB,wen he put um on top da fire one snake come outa da wood cuz stay hot,wen da local peopo spock da snake dat hang from paul hand dey tell each odda eh fo shua dis guy wen kill somebody,0,ACT.28
7806,ACT,28,HPB,wen da local peopo spock da snake dat hang from paul hand dey tell each odda eh fo shua dis guy wen kill somebody,cuz you know da one in charge a us guys jesus christ he da one dat goin take us guys outa da bad kine stuff we stay in,1,ACT.28
7807,ACT,28,HPB,he get outa da ocean okay but da gods no goin let um stay alive,you guys know dat christ wen pay da price fo cut you guys loose from da wase time kine life dat yoa ancesta guys wen pass on to you,1,ACT.28
7808,ACT,28,HPB,but paul shake off da snake from his hand inside da fire an notting happen to paul,da peopo tink he goin swell up o mahke fas,0,ACT.28
7809,ACT,28,HPB,da peopo tink he goin swell up o mahke fas,but whoeva grumble bout da good an spesho spirit god no goin let um go an hemo dea shame fo dat now o foeva,1,ACT.28
7810,ACT,28,HPB,dey wait plenny an dey neva see notting funny kine happen,so dey change dea mind an tell eh fo shua he one god had one big place nea dea fo da govna fo da islan his name publius,0,ACT.28
7811,ACT,28,HPB,so dey change dea mind an tell eh fo shua he one god had one big place nea dea fo da govna fo da islan his name publius,den da wahine leave her watta jar an go back inside town,1,ACT.28
