,book,chapt,version,text,second,label
3406,ACT,20,SCO1904,ye ken yersels that thir vera hauns wrocht sair for my ain necessities and for them that war wi me,anent wham whan his accusers stude up they brocht forrit nae sic ill things as i was lookin for but some quaistens anent their ain worship and o ane jesus wha is deid but wham paul threepit was leevin,1
3407,ACT,20,SCO1904,in a things i gied ye to ken that sae workin it behoves us to gie strenth to the feckless and to keep in mind the words o the lord jesus whan he said happy raither to gie than to get and sayin thir things he bowt his knees wi a o them and prayed,for gin the hail kirk come thegither for the ae thing and a be speakin wi tongues and thar come in men ungiftit or wantin faith wull they no report ye are wud,1
3408,ACT,20,SCO1904,and they a grat sair and fain on pauls neck they tenderly kissd him,and they cam nar to the village they war gaun till and he lookit as gin he was gaun on,1
3409,ACT,20,SCO1904,carin maist o a for what he had said nae mair dae ye see my face and they set him on the lenth o the ship,i that oor cam the disciples till jesus and quo they wha is boonmaist i the kingdom o heeven,1
3410,ACT,21,SCO1904,noo rivin oorsels awa frae them we set sail and rinnin straucht on we cam to cos and on the morn to rhodes and frae thar to patara,thole patiently than brethren till the lord be amang ye,1
3411,ACT,21,SCO1904,and findin a ship gaun ower to phenicia we gaed on board and set sail,and sae some cryt oot ae thing and some anither for the gatherin had come to be a throweither and the maist pairt kentna why they had forgathert,1
3412,ACT,21,SCO1904,comin in sicht o cyprus and leain it on oor left we sailed to syria and pat intil tyre for thar was the ship to unlade,and noo ye ken what hauds back his revealin himsel in his fit time,1
3413,ACT,21,SCO1904,and lichtin on disciples we bade thar seeven days wha war giean paul warnin by the spirit no to be gaun up till jerusalem,and than the brethren sent oot paul to gang the lenth o the sea but baith silas and timothy bade thar still,1
3414,ACT,21,SCO1904,and whan we had passed the days gaun forth we war takin up oor voyage and they a wi wives and weans convoyed us as far as oot o the citie and we loutit doon on oor knees on the sands in prayer and tore oorsels asunder and we gaed intil the ship and they turned back again tae their hames,ye hae heard tell hoo i said tye i gang awa and come again gin ye loed me ye wad be blythe to hear me say i gang to the faither for my faither is mair nor i,1
3415,ACT,21,SCO1904,and finishin oor voyage frae tyre we cam alang to ptolemais and salutin the brethren we bade wi them ae day,but gie ye no in tae them for thar are waitin o them mair nor forty men wha hae putten their sels under a great ban to eatna and drinkna till they hae killt him and een noo are they waitin lookin for a promise frae ye,1
3416,ACT,21,SCO1904,and on the morn gaun on we cam till cesarea and findin the hoose o philip the evangelist ane o the seeven we bade wi him,and he took them aside and gaed awa unkent to a city caed bethsaida,1
3417,ACT,21,SCO1904,the same had fowr dochters maidens wha prophesyt,and whan they had mockt him they took aff the manteel frae him and pat on his ain cleedin and led him awa to be crucifyt,1
3418,ACT,21,SCO1904,and still bidin a wheen days ane cam doon frae judea a prophet by name agabus,for the message o the cross is but havers to thae wha perish hoobeit to thae wha are rescued een to us it is the pooer o god,1
3419,ACT,21,SCO1904,and comin till us he liftit pauls girdle and fankit his ain feet and hauns and quo he thir things says the holie spirit the man whase aucht this girdle sal the jews sae bin in jerusalem and gie him intil gentile hauns,for thar slippit in a wheen men o wham it was puttendoon lang syne that this soud be their condemnation ungodlie anes oor gods lovinfavor turnin intil wantonness and disownin oor only lord jesus christ,1
3420,ACT,21,SCO1904,and whan we heard thir words we entreatit him baith we and thae o that same place no to gang up till jerusalem than answert paul and quo he why wad ye be greetin and brek my heart,a things are alloot to me but a things wadna profit me a things are alloot to me but i winna be behauden to ony,1
3421,ACT,21,SCO1904,for i staun ready no only to be bun but een to dee at jerusalem for the lord jesus christ and sae as he wasna to be perswadit we quat sayin the lords wull be dune and eftir thae days we packed oor luggage and gaed up till jerusalem,we dinna commend oorsels again to ye but gie ye opportunity to commend us that ye may hae something for thae wha boast o their ootward things and no in heart,1
3422,ACT,21,SCO1904,and thar gaed up wi us some o the disciples o cesarea and brocht us till ane mnason o cyprus an auld disciple whaur we war to lodge,and see a wumman o the citie wha was an illdooer whan she kent that he was sittin at meat i the pharisees hoose she gat her an alabaster cruse o perfume and staunin ahint him at his feet she begude to weet his feet wi her tears and wiped the tears aff wi her hair and was kissin his feet and crystit them wi the perfume,1
3423,ACT,21,SCO1904,and whan we cam till jerusalem the brethren war joyfu to welcome us,for gin the trumpet gie a wafflin soond wha wull pit on his graith for the fecht,1
3424,ACT,21,SCO1904,and on the morn paul wad gang in till james and a the elders cam in,and when peter gaed up to jerusalem they oot o the circumceesion war challengin him sayin ye gaed in to men no circumceest and did eat meat wi them but peter beginnin set the maitter in order afore them sayin i was in the citie o joppa prayin and in a dwaum i saw a vision a veschel comin doon as it had been a great sheet by fowr corners loutit doon frae the lift and it cam to me,1
3425,ACT,21,SCO1904,and salutin them he tellt them a the things ane by ane that god had dune by him amang the gentiles,and he cuist his sel doon at his feet giean thanks to him and he was a samaria man,1
3426,ACT,21,SCO1904,and quo they to him ye see brither hoo mony myriads thar are amang the jews wha believe and they are a to begin wi unco fu o zeal for the law,and the nations war offendit and thine anger cam and the time o the deid to be judged and to gie reward to thy servants the prophets and to the saunts and to thae wha reverence thy name sma and great and to destroy them that destroy the yirth and the temple o god that is in heeven was unsteekit and the ark o his covenant in his temple was seen and thar cam fireflauchts and voices and thunner and a yirdin and unco hail,1
3427,ACT,21,SCO1904,noo they hae been tellt aboot ye that ye teach a forsakin o moses to a the jews that are mang the gentiles sayin no to circumceese their bairns nor walk by the auld customs,ist no richt to hae my ain wull in my ain things,1
3428,ACT,21,SCO1904,for they bude hear that ye are come,and the hail citie was in a steer and a the folk ran thegither and they harled paul oot frae the temple and a the doors war steekit fast,1
3429,ACT,21,SCO1904,sae do this we say fowr men are wi us wi a vow on them,and speirs at him freend hoo cam ye here wantin a waddingarment,1
3430,ACT,21,SCO1904,tak ye thir wi ye and be purifyt wi them and gie something wi them and they sal shave their heids and a sal come to ken that the clash they heard aboot ye was naething but that ye are keepin i the ranks mindin weel the law,and whan they cam nar to jerusalem to bethphage and bethanie at the mount o olives he sent awa twa o his disciples,1
3431,ACT,21,SCO1904,but anent the gentiles that believe we hae gien oot and affirmed that they soud gaird their sels anent eidolsacrifeece and blude and frae stranglt and frae lecherie,but ye maun be perfete een as yere faither aboon is perfete,1
3432,ACT,21,SCO1904,than paul takin wi him the men the neist day and bein purifyt wi them was gaun intil the temple to signify the endin o the days o purification till siccan a time as an offeran soud be offert for ilka ane o them,for a hantle are unruly fu o perfec haivers deceivers special they oot o the circumceesion,1
3433,ACT,21,SCO1904,whan than the seeven days war narhaun endit the jews frae asia seein him i the temple made a tulzie amang the folk and grippit him,this is his commaun een as ye heard frae the first that we soud gang tharin,1
3434,ACT,21,SCO1904,cryin oot men isralites coway and help this is the man wha is speakin again the people and the law and this place everygate aye and has een brocht greeks intil the temple and has profaned this holie place for afore this they had seen trophimus the ephesian i the citie wi him and they jaloused he had brocht him intil the temple,but they skreight oot the mair lord hae mercie on us thou son o dauvid and comin till a staun jesus cad them and said what ist ye wad hae me do for ye,1
3435,ACT,21,SCO1904,and the hail citie was in a steer and a the folk ran thegither and they harled paul oot frae the temple and a the doors war steekit fast,but he said ilka plant no o my heevenlie faithers plantin sal be uprutit,1
3436,ACT,21,SCO1904,and as they ettled to slay him news gaed to the chief officer that a jerusalem was in a tulzie,that the god o oor lord jesus christ the faither o glorie may gie ye a spirit o wisdom and revealin in his knowledge yere inward een bein fu o licht that ye may come to ken what the hope o his blythebidden is what his rich inheritance o glorie i the saunts and what the unmeasured vastness o his pooer toward us wha hae faith een as by the up haudin o his micht whilk he wrocht in christ raisin him frae mang the deid and settin him doon amang a the heevenlies at his ain richthaun far up aboon a rule and authoritie and pooer and dominion and ilka name that is named no alane i this warld but eke in that that is to come and pat a things under his feet and gied him as heid ower a things to the kirk whilk in sooth is his body the completion o him wha completes a in a for himsel,1
