,book,chapt,version,text,second,label,identifier
5885,1TH,4,KJV,for if we believe that jesus died and rose again even so them also which sleep in jesus will god bring with him,but i have used none of these things neither have i written these things that it should be so done unto me for it were better for me to die than that any man should make my glorying void,1,1TH.4
5886,1TH,4,KJV,for this we say unto you by the word of the lord that we which are alive and remain unto the coming of the lord shall not prevent them which are asleep,and when he came into the house he suffered no man to go in save peter and james and john and the father and the mother of the maiden,1,1TH.4
5887,1TH,4,KJV,for the lord himself shall descend from heaven with a shout with the voice of the archangel and with the trump of god and the dead in christ shall rise first then we which are alive and remain shall be caught up together with them in the clouds to meet the lord in the air and so shall we ever be with the lord,ye have heard of the patience of job and have seen the end of the lord that the lord is very pitiful and of tender mercy,1,1TH.4
5888,1TH,4,KJV,wherefore comfort one another with these words,i have coveted no mans silver or gold or apparel,1,1TH.4
5889,1TH,5,KJV,but of the times and the seasons brethren ye have no need that i write unto you,for yourselves know perfectly that the day of the lord so cometh as a thief in the night,0,1TH.5
5890,1TH,5,KJV,for yourselves know perfectly that the day of the lord so cometh as a thief in the night,then saith he to thomas reach hither thy finger and behold my hands and reach hither thy hand and thrust it into my side and be not faithless but believing,1,1TH.5
5891,1TH,5,KJV,for when they shall say peace and safety then sudden destruction cometh upon them as travail upon a woman with child and they shall not escape,but ye brethren are not in darkness that that day should overtake you as a thief,0,1TH.5
5892,1TH,5,KJV,but ye brethren are not in darkness that that day should overtake you as a thief,ye are all the children of light and the children of the day we are not of the night nor of darkness,0,1TH.5
5893,1TH,5,KJV,ye are all the children of light and the children of the day we are not of the night nor of darkness,for john was not yet cast into prison,1,1TH.5
5894,1TH,5,KJV,therefore let us not sleep as do others but let us watch and be sober,for they that sleep sleep in the night and they that be drunken are drunken in the night,0,1TH.5
5895,1TH,5,KJV,for they that sleep sleep in the night and they that be drunken are drunken in the night,he that speaketh evil of his brother and judgeth his brother speaketh evil of the law and judgeth the law but if thou judge the law thou art not a doer of the law but a judge,1,1TH.5
5896,1TH,5,KJV,but let us who are of the day be sober putting on the breastplate of faith and love and for an helmet the hope of salvation,for god hath not appointed us to wrath but to obtain salvation by our lord jesus christ who died for us that whether we wake or sleep we should live together with him,0,1TH.5
5897,1TH,5,KJV,for god hath not appointed us to wrath but to obtain salvation by our lord jesus christ who died for us that whether we wake or sleep we should live together with him,wherefore comfort yourselves together and edify one another even as also ye do,0,1TH.5
5898,1TH,5,KJV,wherefore comfort yourselves together and edify one another even as also ye do,and we beseech you brethren to know them which labour among you and are over you in the lord and admonish you and to esteem them very highly in love for their works sake,0,1TH.5
5899,1TH,5,KJV,and we beseech you brethren to know them which labour among you and are over you in the lord and admonish you and to esteem them very highly in love for their works sake,they said therefore unto him art not thou also one of his disciples,1,1TH.5
