,book,chapt,version,text,second,label
2795,JHN,9,EAB,egunargi den bitartean bidali nauenaren egintzak bete behar ditut badator gaua eta orduan ezin izango du inork lanik egin,hau esanik lurrera listua bota listuaz lohia egin eta lohiaz itsuari begiak igurtzi zizkion,0
2796,JHN,9,EAB,hau esanik lurrera listua bota listuaz lohia egin eta lohiaz itsuari begiak igurtzi zizkion,gero esan zion zoaz garbitzera siloeko urputzura siloek bidalia esan nahi du,0
2797,JHN,9,EAB,gero esan zion zoaz garbitzera siloeko urputzura siloek bidalia esan nahi du,joan zen bada garbitu eta ikusten zuela itzuli zen,0
2798,JHN,9,EAB,joan zen bada garbitu eta ikusten zuela itzuli zen,auzokoek eta lehen eskean ikusi ohi zutenek esaten zuten ez al da hau eserita eskean egoten zena,0
2799,JHN,9,EAB,auzokoek eta lehen eskean ikusi ohi zutenek esaten zuten ez al da hau eserita eskean egoten zena,beste batzuek berriz ez ez da hura haren antzeko bat baino,0
2800,JHN,9,EAB,beste batzuek berriz ez ez da hura haren antzeko bat baino,haiek galdetu zioten nola ikusten duzu bada orain,0
2801,JHN,9,EAB,haiek galdetu zioten nola ikusten duzu bada orain,hark erantzun zien jesus delakoak listuaz lohia egin du begiak igurtzi dizkit eta agindu zoaz siloera eta garbitu han joan garbitu eta ikusten hasi naiz,0
2802,JHN,9,EAB,hark erantzun zien jesus delakoak listuaz lohia egin du begiak igurtzi dizkit eta agindu zoaz siloera eta garbitu han joan garbitu eta ikusten hasi naiz,orduan galdegin zioten non da orain gizon hori,0
2803,JHN,9,EAB,orduan galdegin zioten non da orain gizon hori,larunbata zen jesusek lohia egin eta begiak ireki zizkion eguna,0
2804,JHN,9,EAB,larunbata zen jesusek lohia egin eta begiak ireki zizkion eguna,horregatik fariseuengana eraman zuten itsu izandako hura eta fariseuek berriro galdegin zioten ea nola hasi zen ikusten,0
2805,JHN,9,EAB,horregatik fariseuengana eraman zuten itsu izandako hura eta fariseuek berriro galdegin zioten ea nola hasi zen ikusten,hark erantzun zien lohia ezarri zidan begietan garbitu nintzen eta ikusi egiten dut,0
2806,JHN,9,EAB,hark erantzun zien lohia ezarri zidan begietan garbitu nintzen eta ikusi egiten dut,orduan fariseuetariko batzuek zioten gizon hori ez dator jainkoarengandik ez baitu atsedeneguna errespetatzen,0
2807,JHN,9,EAB,orduan fariseuetariko batzuek zioten gizon hori ez dator jainkoarengandik ez baitu atsedeneguna errespetatzen,beste batzuek berriz zioten nola egin lezake bekatari batek horrelako mirarizko seinalerik,0
2808,JHN,9,EAB,beste batzuek berriz zioten nola egin lezake bekatari batek horrelako mirarizko seinalerik,orduan berriro galdetu zioten itsuari eta zuk zer diozu begiak ireki dizkizunaz,0
2809,JHN,9,EAB,orduan berriro galdetu zioten itsuari eta zuk zer diozu begiak ireki dizkizunaz,juduagintariek ordea ez zuten sinetsi nahi gizon hura itsu izan eta gero ikusten hasi zenik,0
2810,JHN,9,EAB,juduagintariek ordea ez zuten sinetsi nahi gizon hura itsu izan eta gero ikusten hasi zenik,beraz haren gurasoei deitu eta galdegin zieten hau al da zuen semea itsu jaio zela diozuena,0
2811,JHN,9,EAB,beraz haren gurasoei deitu eta galdegin zieten hau al da zuen semea itsu jaio zela diozuena,gurasoek erantzun zieten guk dakiguna da gure semea dela eta itsu jaio zela baina orain nola ikusten duen edo begiak nork ireki dizkion hori ez dakigu,0
2812,JHN,9,EAB,gurasoek erantzun zieten guk dakiguna da gure semea dela eta itsu jaio zela baina orain nola ikusten duen edo begiak nork ireki dizkion hori ez dakigu,galdegin berari badu adinaeta bere buruaren berri emateko,0
2813,JHN,9,EAB,galdegin berari badu adinaeta bere buruaren berri emateko,gurasoek agintarien beldur zirelako erantzun zuten horrela ordurako agintariek erabakia baitzuten jesus mesias zela aitortzen zuena beren elkartetik botatzea,0
2814,JHN,9,EAB,gurasoek agintarien beldur zirelako erantzun zuten horrela ordurako agintariek erabakia baitzuten jesus mesias zela aitortzen zuena beren elkartetik botatzea,horregatik esan zuten gurasoek badu adina galdegin berari,0
2815,JHN,9,EAB,horregatik esan zuten gurasoek badu adina galdegin berari,agintariek itsu izandakoari bigarren aldiz dei egin eta esan zioten aitortu egia jainkoaren aurrean ,0
2816,JHN,9,EAB,agintariek itsu izandakoari bigarren aldiz dei egin eta esan zioten aitortu egia jainkoaren aurrean ,hark erantzun zien ez dakit bekatari den ala ez,0
2817,JHN,9,EAB,hark erantzun zien ez dakit bekatari den ala ez,dakidan gauza bakarra hauxe da itsu nintzela eta orain ikusi egiten dudala,0
2818,JHN,9,EAB,dakidan gauza bakarra hauxe da itsu nintzela eta orain ikusi egiten dudala,eta hark erantzun esan dizuet eta ez didazue jaramonik egin,0
2819,JHN,9,EAB,eta hark erantzun esan dizuet eta ez didazue jaramonik egin,zuek ere haren ikasle izan nahi duzue ala,0
2820,JHN,9,EAB,zuek ere haren ikasle izan nahi duzue ala,haiek irainez bete eta esan zioten zeu zara zu haren ikasle gu moisesen ikasle gara,0
2821,JHN,9,EAB,haiek irainez bete eta esan zioten zeu zara zu haren ikasle gu moisesen ikasle gara,guk ziur dakigu moisesi jainkoak hitz egin ziola baina hori nongoa den ere ez dakigu,0
2822,JHN,9,EAB,guk ziur dakigu moisesi jainkoak hitz egin ziola baina hori nongoa den ere ez dakigu,hark ihardetsi zien hori bai harrigarria zuek nongoa den ere jakin ez eta horrek niri begiak ireki,0
2823,JHN,9,EAB,hark ihardetsi zien hori bai harrigarria zuek nongoa den ere jakin ez eta horrek niri begiak ireki,jakina da jainkoak ez diola bekatariari entzuten baizik eta berari begirune izan eta beraren nahia betetzen duenari entzuten diola jainkoak,0
2824,JHN,9,EAB,jakina da jainkoak ez diola bekatariari entzuten baizik eta berari begirune izan eta beraren nahia betetzen duenari entzuten diola jainkoak,egundaino ez dugu entzun itsu jaiotako bati inork begiak ireki dizkionik,0
2825,JHN,9,EAB,egundaino ez dugu entzun itsu jaiotako bati inork begiak ireki dizkionik,gizon horrek jainkoarengandik ez baletor ezin izango luke ezer ere egin,0
2826,JHN,9,EAB,gizon horrek jainkoarengandik ez baletor ezin izango luke ezer ere egin,haiek erantzun zioten goitik beheraino bekatari jaio zinen eta zu guri irakatsi nahian,0
2827,JHN,9,EAB,haiek erantzun zioten goitik beheraino bekatari jaio zinen eta zu guri irakatsi nahian,jakin zuen jesusek sendatutako itsua elkartetik kanpora bota zutela eta harekin topo egitean galdetu zion sinesten duzu gizonaren semearengan,0
2828,JHN,9,EAB,jakin zuen jesusek sendatutako itsua elkartetik kanpora bota zutela eta harekin topo egitean galdetu zion sinesten duzu gizonaren semearengan,hark erantzun esadazu nor den jauna sinets dezadan,0
2829,JHN,9,EAB,hark erantzun esadazu nor den jauna sinets dezadan,orduan jesusen aurrean ahuspeztu eta esan zion sinesten dut jauna,0
2830,JHN,9,EAB,orduan jesusen aurrean ahuspeztu eta esan zion sinesten dut jauna,ondoren esan zuen jesusek mundu hau auzitan jartzera etorri naiz ni,0
2831,JHN,9,EAB,ondoren esan zuen jesusek mundu hau auzitan jartzera etorri naiz ni,ondorioz ikusten ez dutenek ikusi egingo dute eta ikusten omen dutenak itsu bihurtuko,0
2832,JHN,9,EAB,ondorioz ikusten ez dutenek ikusi egingo dute eta ikusten omen dutenak itsu bihurtuko,jesusekin zeuden fariseuetako batzuek hori entzunik esan zioten gu ere itsu ote gara,0
2833,JHN,9,EAB,jesusekin zeuden fariseuetako batzuek hori entzunik esan zioten gu ere itsu ote gara,jesusek erantzun zien itsu bazinete ez zenukete bekaturik izango baina ikusten duzuela diozuenez zeuen bekatuzko egoeran irauten duzue,0
2834,JHN,9,EAB,jesusek erantzun zien itsu bazinete ez zenukete bekaturik izango baina ikusten duzuela diozuenez zeuen bekatuzko egoeran irauten duzue,benebenetan diotsuet artegian atetik barik beste nonbaitetik sartzen dena lapurra da eta harraparia,0
2835,JHN,10,EAB,benebenetan diotsuet artegian atetik barik beste nonbaitetik sartzen dena lapurra da eta harraparia,hari irekitzen dio atezainak eta haren ahotsa entzuten dute ardiek ardi bakoitzari bere izenez deitu eta artegitik ateratzen ditu,0
2836,JHN,10,EAB,hari irekitzen dio atezainak eta haren ahotsa entzuten dute ardiek ardi bakoitzari bere izenez deitu eta artegitik ateratzen ditu,bere ardi guztiak atera dituenean aurretik joaten zaie eta ardiek atzetik jarraitzen diote ezaguna baitute haren ahotsa,0
2837,JHN,10,EAB,bere ardi guztiak atera dituenean aurretik joaten zaie eta ardiek atzetik jarraitzen diote ezaguna baitute haren ahotsa,arrotzari ordea ez diote jarraituko aitzitik ihes egingo diote arrotzaren ahotsa ezaguna ez dutelako,0
2838,JHN,10,EAB,arrotzari ordea ez diote jarraituko aitzitik ihes egingo diote arrotzaren ahotsa ezaguna ez dutelako,adibide hau eman zien jesusek baina haiek ez zuten ulertu zer esan nahi zien,0
2839,JHN,10,EAB,adibide hau eman zien jesusek baina haiek ez zuten ulertu zer esan nahi zien,orduan honela azaldu zien jesusek benebenetan diotsuet neu naiz ardientzako atea ,0
2840,JHN,10,EAB,orduan honela azaldu zien jesusek benebenetan diotsuet neu naiz ardientzako atea ,nire aurretik etorritako guztiak lapurrak ziren eta harrapariak horregatik ardiek ez zieten jaramonik egin,0
2841,JHN,10,EAB,nire aurretik etorritako guztiak lapurrak ziren eta harrapariak horregatik ardiek ez zieten jaramonik egin,neu naiz atea ate honetan zehar sartzen dena onik izango da eta ez du inolako eragozpenik izango larreak aurkitzeko,0
2842,JHN,10,EAB,neu naiz atea ate honetan zehar sartzen dena onik izango da eta ez du inolako eragozpenik izango larreak aurkitzeko,lapurra ez doa artaldera ebatsi hil eta hondatzera baizik,0
2843,JHN,10,EAB,lapurra ez doa artaldera ebatsi hil eta hondatzera baizik,ni berriz bizia eta bizia ugari gainera izan dezaten etorri naiz,0
2844,JHN,10,EAB,ni berriz bizia eta bizia ugari gainera izan dezaten etorri naiz,neu naiz artzain ona artzain onak bere burua ematen du ardien alde,0
2845,JHN,10,EAB,neu naiz artzain ona artzain onak bere burua ematen du ardien alde,morroiak otsoa etortzen ikusi orduko ardiak utzi eta ihes egiten du ez baita artzaina eta ardiak ere ez baititu bereak,0
2846,JHN,10,EAB,morroiak otsoa etortzen ikusi orduko ardiak utzi eta ihes egiten du ez baita artzaina eta ardiak ere ez baititu bereak,orduan otsoak ardiak harrapatu eta sakabanatu egiten ditu,0
2847,JHN,10,EAB,orduan otsoak ardiak harrapatu eta sakabanatu egiten ditu,izan ere morroiari lansaria zaio axola eta ez ardiak,0
2848,JHN,10,EAB,izan ere morroiari lansaria zaio axola eta ez ardiak,ezagutzen ditut neure ardiak eta ni ere ezagutzen naute neureek aitak ni ezagutzen eta nik ere bera ezagutzen dudan bezalaxe,0
2849,JHN,10,EAB,ezagutzen ditut neure ardiak eta ni ere ezagutzen naute neureek aitak ni ezagutzen eta nik ere bera ezagutzen dudan bezalaxe,baditut artegian ez dauden beste ardi batzuk ere haiek ere erakarri egin behar ditut nire ahotsa entzungo dute eta artalde bakarra izango dira artzain bakarraren gidaritzapean,0
2850,JHN,10,EAB,baditut artegian ez dauden beste ardi batzuk ere haiek ere erakarri egin behar ditut nire ahotsa entzungo dute eta artalde bakarra izango dira artzain bakarraren gidaritzapean,horregatik maite nau aitak neure bizia ematen dudalako eta horrela eskuratzen berriro,0
2851,JHN,10,EAB,horregatik maite nau aitak neure bizia ematen dudalako eta horrela eskuratzen berriro,ez dit bizia inork kentzen baizik eta nik neurez ematen dut,0
2852,JHN,10,EAB,ez dit bizia inork kentzen baizik eta nik neurez ematen dut,neure esku dut ematea eta neure esku berriro hartzea,0
2853,JHN,10,EAB,neure esku dut ematea eta neure esku berriro hartzea,jesusek esandakoaren aurrean iritzi kontrajarriak zeuden jendearen artean,0
2854,JHN,10,EAB,jesusek esandakoaren aurrean iritzi kontrajarriak zeuden jendearen artean,askok honela zioten deabruaren menpe eta burutik egina dago,0
2855,JHN,10,EAB,askok honela zioten deabruaren menpe eta burutik egina dago,zergatik egiten diozue jaramon beste batzuek berriz hitzok ez dira deabrudun zoroarenak,0
2856,JHN,10,EAB,zergatik egiten diozue jaramon beste batzuek berriz hitzok ez dira deabrudun zoroarenak,ireki ote ditzake deabru batek itsuen begiak negua zen,0
2857,JHN,10,EAB,ireki ote ditzake deabru batek itsuen begiak negua zen,jerusalemen tenpluaren sagarapenjaiak ospatzen ziren eta jesus tenpluko salomonen aterpean zebilen,0
2858,JHN,10,EAB,jerusalemen tenpluaren sagarapenjaiak ospatzen ziren eta jesus tenpluko salomonen aterpean zebilen,orduan agintariek inguratu eta esan zioten noiz arte eduki behar gaituzu zalantzan,0
2859,JHN,10,EAB,orduan agintariek inguratu eta esan zioten noiz arte eduki behar gaituzu zalantzan,jesusek erantzun zien esan dizuet eta ez didazue sinesten,0
2860,JHN,10,EAB,jesusek erantzun zien esan dizuet eta ez didazue sinesten,nik neure aitaren izenean egiten ditudan egintzek ematen dute nire alde testigantza zuek ordea ez duzue sinesten nire ardietakoak ez zaretelako,0
2861,JHN,10,EAB,nik neure aitaren izenean egiten ditudan egintzek ematen dute nire alde testigantza zuek ordea ez duzue sinesten nire ardietakoak ez zaretelako,nire ardiek nire ahotsa entzuten dute eta nik ezagutzen ditut haiek atzetik jarraitzen didate eta nik betiko bizia ematen diet ez dira sekula galduko eta ez dizkit inork ere eskutik kenduko,0
2862,JHN,10,EAB,nire ardiek nire ahotsa entzuten dute eta nik ezagutzen ditut haiek atzetik jarraitzen didate eta nik betiko bizia ematen diet ez dira sekula galduko eta ez dizkit inork ere eskutik kenduko,eman dizkidan nire aita denak baino handiagoa da eta ezin ditu inork kendu nire aitaren eskutik,0
2863,JHN,10,EAB,eman dizkidan nire aita denak baino handiagoa da eta ezin ditu inork kendu nire aitaren eskutik,jesusek esan zien neure aitaren aginduz egintza eder asko egin dut zuen aurrean haietako zeinengatik egin nahi didazue harrika,0
2864,JHN,10,EAB,jesusek esan zien neure aitaren aginduz egintza eder asko egin dut zuen aurrean haietako zeinengatik egin nahi didazue harrika,erantzun zioten ez zaitugu egintza ederrengatik harrikatu nahi jainkoaren kontra birao egiteagatik baizik gizaki izanik zeure burua jainko egiten duzulako,0
2865,JHN,10,EAB,erantzun zioten ez zaitugu egintza ederrengatik harrikatu nahi jainkoaren kontra birao egiteagatik baizik gizaki izanik zeure burua jainko egiten duzulako,jesusek erantzun zien ez al dago zuen liburu santuetan idatzia nik esan dut jainko zarete ,0
2866,JHN,10,EAB,jesusek erantzun zien ez al dago zuen liburu santuetan idatzia nik esan dut jainko zarete ,beraz jainkoak jainko deitzen die bere mezua zuzendu zienei eta liburu santuen esana ukaezina da,0
2867,JHN,10,EAB,beraz jainkoak jainko deitzen die bere mezua zuzendu zienei eta liburu santuen esana ukaezina da,nola diozue bada nik aitak sagaratu eta mundura bidali nauen honek birao egiten dudala jainkoaren seme naiz esateagatik,0
2868,JHN,10,EAB,nola diozue bada nik aitak sagaratu eta mundura bidali nauen honek birao egiten dudala jainkoaren seme naiz esateagatik,aitaren egintzak egiten ez baditut ez sinetsi niri,0
2869,JHN,10,EAB,aitaren egintzak egiten ez baditut ez sinetsi niri,baina egiten baldin baditut niri sinesten ez badidazue ere sinetsi egintzei,0
2870,JHN,10,EAB,baina egiten baldin baditut niri sinesten ez badidazue ere sinetsi egintzei,horrela behin betiko jakingo duzue ni aitarekin bat eginda nagoela eta aita nirekin,0
2871,JHN,10,EAB,horrela behin betiko jakingo duzue ni aitarekin bat eginda nagoela eta aita nirekin,berriro atxilotu egin nahi izan zuten baina hark ihes egin zien eskuetatik,0
2872,JHN,10,EAB,berriro atxilotu egin nahi izan zuten baina hark ihes egin zien eskuetatik,berriro jordanez beste aldera joan zen jesus garai batean joan bataiatzen ari izan zen lekura,0
2873,JHN,10,EAB,berriro jordanez beste aldera joan zen jesus garai batean joan bataiatzen ari izan zen lekura,han gelditu zen aldi batez eta jende asko joaten zitzaion,0
2874,JHN,10,EAB,han gelditu zen aldi batez eta jende asko joaten zitzaion,honela zioten joanek egia esan ez zuen mirarizko seinalerik batere egin baina honetaz esan zuen guztia egia zen,0
2875,JHN,10,EAB,honela zioten joanek egia esan ez zuen mirarizko seinalerik batere egin baina honetaz esan zuen guztia egia zen,betaniakoa zen maria eta honen ahizpa martaren herrixkakoa,0
2876,JHN,11,EAB,betaniakoa zen maria eta honen ahizpa martaren herrixkakoa,maria hau gaixo zegoen lazaroren arreba jauna ukenduz igurtzi eta oinak bere ileadatsez xukatu zizkiona zen,0
2877,JHN,11,EAB,maria hau gaixo zegoen lazaroren arreba jauna ukenduz igurtzi eta oinak bere ileadatsez xukatu zizkiona zen,bi ahizpek jesusi albistea bidali zioten jauna zure adiskidea gaixo dago,0
2878,JHN,11,EAB,bi ahizpek jesusi albistea bidali zioten jauna zure adiskidea gaixo dago,jesusek hori jakitean esan zuen eritasun hau ez da heriotzara eramateko jainkoaren aintza azaltzeko baizik beraren bidez jainkoaren semearen aintza azal dadin,0
2879,JHN,11,EAB,jesusek hori jakitean esan zuen eritasun hau ez da heriotzara eramateko jainkoaren aintza azaltzeko baizik beraren bidez jainkoaren semearen aintza azal dadin,marta honen ahizpa eta lazaro oso adiskide zituen arren hau gaixo zegoela jakinda ere jesus beste bi egunez gelditu zen zegoen lekuan,0
2880,JHN,11,EAB,marta honen ahizpa eta lazaro oso adiskide zituen arren hau gaixo zegoela jakinda ere jesus beste bi egunez gelditu zen zegoen lekuan,ikasleek esan zioten maisu oraintsu juduek harrika egin nahi zizuten eta hara zoaz berriro,0
2881,JHN,11,EAB,ikasleek esan zioten maisu oraintsu juduek harrika egin nahi zizuten eta hara zoaz berriro,jesusek erantzun zien ez al ditu hamabi ordu egunak,0
2882,JHN,11,EAB,jesusek erantzun zien ez al ditu hamabi ordu egunak,egunez dabilenak ez du estropezu egiten eguzkiak argitzen baitio bidea baina gauez dabilenak estropezu egiten du ez baitu argirik,0
2883,JHN,11,EAB,egunez dabilenak ez du estropezu egiten eguzkiak argitzen baitio bidea baina gauez dabilenak estropezu egiten du ez baitu argirik,eta erantsi zuen lazaro gure adiskidea loak hartu du baina banoa iratzartzera,0
