,book,chapt,version,text,second,label,identifier
3226,JHN,20,EAB,barrura begiratzeko makurturik oihalzerrendak lurrean zeudela ikusi zuen baina ez zen sartu,isaias bere aldetik hau esatera ausartzen da nire bila ez zebiltzanei atera nintzaien bidera nitaz galdetzen ez zutenei agertu nintzaien,1,JHN.20
3227,JHN,20,EAB,iritsi zen haren atzetik simon pedro eta sartu zen hilobira,handik zenbait egunen buruan agripa erregea eta berenize iritsi ziren zesareara festo agurtzera,1,JHN.20
3228,JHN,20,EAB,oihalzerrendak lurrean ikusi zituen baita jesusen burua biltzen egoniko zapia ere baina hau ez zegoen oihalzerrendekin batera jarria beste toki batean aparte bildua baizik,orduan legemaisu batzuek hitza hartu zuten eta esan ederki esan duzu maisu,1,JHN.20
3229,JHN,20,EAB,orduan sartu zen beste ikaslea ere hilobira lehenengo iritsi zena,aurreratu zen gero bi talentuduna eta esan zion jauna bi talentu utzi zenizkidan hona beste bi nik irabaziak,1,JHN.20
3230,JHN,20,EAB,izan ere ordu arte ez zuten ikasleek ulertu liburu santuak dioena jesusek hildakoen artetik piztu behar zuela alegia,halako batean oraindik ere negarrez hilobirantz makurtu zen eta bi aingeru ikusi zituen zuriz jantziak jesusen gorpua egon zen tokian eserita bata burualdean eta bestea oinetan,0,JHN.20
3231,JHN,20,EAB,halako batean oraindik ere negarrez hilobirantz makurtu zen eta bi aingeru ikusi zituen zuriz jantziak jesusen gorpua egon zen tokian eserita bata burualdean eta bestea oinetan,aingeruek esan zioten emakume zergatik ari zara negarrez,0,JHN.20
3232,JHN,20,EAB,aingeruek esan zioten emakume zergatik ari zara negarrez,hark erantzun zien nire jauna eraman dute eta ez dakit non ipini duten,0,JHN.20
3233,JHN,20,EAB,hark erantzun zien nire jauna eraman dute eta ez dakit non ipini duten,berehala atzera begiratu eta jesus ikusi zuen zutik baina ez zen konturatu jesus zela,0,JHN.20
3234,JHN,20,EAB,berehala atzera begiratu eta jesus ikusi zuen zutik baina ez zen konturatu jesus zela,jesusek esan zion emakume zergatik ari zara negarrez,0,JHN.20
3235,JHN,20,EAB,jesusek esan zion emakume zergatik ari zara negarrez,hark baratzezaina zelakoan esan zion jauna zuk eraman baldin baduzu esadazu non ipini duzun eta neuk jasoko dut,0,JHN.20
3236,JHN,20,EAB,hark baratzezaina zelakoan esan zion jauna zuk eraman baldin baduzu esadazu non ipini duzun eta neuk jasoko dut,fededun guztiak bat ziren bihotzez eta gogoz eta inork ez zuen esaten zeukana berea zuenik baizik eta dena denena zuten,1,JHN.20
3237,JHN,20,EAB,jesusek esan zion maria honek hurbilduz esan zion hebreeraz rabbuni hau da maisu,espirituak gidatzen bazaituzte ordea ez zaudete legearen menpe,1,JHN.20
3238,JHN,20,EAB,jesusek esan zion utz nazazu oraindik ez bainaiz igo aitarengana,nire auziko lehenengo defentsan ez zen inor atera nire alde bakarrik utzi ninduten denek jainkoak ez diezaiela kontuan har,1,JHN.20
3239,JHN,20,EAB,ea zoaz nire senideengana eta esaiezu neure eta zuen aitarengana noala neure eta zuen jainkoarengana,magdalako mariak joan eta ikasleei berri hau eman zien jauna ikusi dut,0,JHN.20
3240,JHN,20,EAB,magdalako mariak joan eta ikasleei berri hau eman zien jauna ikusi dut,asteko lehen egun hartan bertan arratsean ikasleak etxe batean bildurik zeuden juduagintarien beldurrez ateak itxirik zeuzkaten,0,JHN.20
3241,JHN,20,EAB,asteko lehen egun hartan bertan arratsean ikasleak etxe batean bildurik zeuden juduagintarien beldurrez ateak itxirik zeuzkaten,sartu zen jesus eta erdian jarririk agurtu zituen esanez bakea zuei,0,JHN.20
3242,JHN,20,EAB,sartu zen jesus eta erdian jarririk agurtu zituen esanez bakea zuei,horregatik ekarri dut zuen aurrera eta batez ere zure aurrera agripa erregea hemengo galdeketaren ondoren zer idatzirik izan dezadan,1,JHN.20
3243,JHN,20,EAB,aitak ni bidali nauen bezala nik zuek bidaltzen zaituztet,eta haien gainera arnasa botaz esan zien hartzazue espiritu santua,0,JHN.20
3244,JHN,20,EAB,eta haien gainera arnasa botaz esan zien hartzazue espiritu santua,beronengan daude gordeak jakinduriaren eta ezagueraren ondasun guztiak,1,JHN.20
3245,JHN,20,EAB,zuek bekatuak barkatzen dizkiezuenei barkatu egingo dizkie jainkoak ere zuek barkamena ukatzen diezuenei ukatu egingo die,tomas hamabietako bat bikia zeritzana ez zegoen haiekin jesus etorri zenean,0,JHN.20
3246,JHN,20,EAB,tomas hamabietako bat bikia zeritzana ez zegoen haiekin jesus etorri zenean,eta iskanbila hartan ezin baitzuen gudalburuak ezer garbirik atera kuartelera eramateko agindu zuen,1,JHN.20
3247,JHN,20,EAB,elkartu zirenean beste ikasleek esan zioten jauna ikusi dugu,tomasek erantzun zien haren eskuetan iltzeen seinalea ikusten ez badut eta nire atzamarra iltzezuloetan eta nire eskua haren saihetszuloan sartzen ez badut ez dut inola ere sinetsiko,0,JHN.20
3248,JHN,20,EAB,tomasek erantzun zien haren eskuetan iltzeen seinalea ikusten ez badut eta nire atzamarra iltzezuloetan eta nire eskua haren saihetszuloan sartzen ez badut ez dut inola ere sinetsiko,zortzi egunen buruan etxean zeuden berriro ikasleak eta tomas ere bertan zen,0,JHN.20
3249,JHN,20,EAB,zortzi egunen buruan etxean zeuden berriro ikasleak eta tomas ere bertan zen,ondoren jesusek guztia betea zegoela jakinik liburu santuak esana erabat bete zedin esan zuen egarri naiz,1,JHN.20
3250,JHN,20,EAB,ateak itxirik zeuden arren sartu zen jesus eta erdian jarririk agurtu zituen esanez bakea zuei,emakume ezkongabea eta neskatxa jaunaren gauzez kezkatzen dira eta beroni gorputzarimaz emanak bizi dira ezkondua berriz munduko gauzez bere senarrari atsegin nola emango,1,JHN.20
3251,JHN,20,EAB,gero esan zion tomasi ekarri atzamarra eta aztertu nire eskuak ekarri eskua eta sartu nire saihetszuloan,tomasek erantzun zion ene jauna eta ene jainkoa jesusek esan zion ikusi nauzulako sinetsi al duzu,0,JHN.20
3252,JHN,20,EAB,tomasek erantzun zion ene jauna eta ene jainkoa jesusek esan zion ikusi nauzulako sinetsi al duzu,mirarizko beste seinale asko egin zituen jesusek bere ikasleen aurrean liburu honetan idatzirik ez daudenak,0,JHN.20
3253,JHN,20,EAB,mirarizko beste seinale asko egin zituen jesusek bere ikasleen aurrean liburu honetan idatzirik ez daudenak,hemen kontatuak jesus mesias eta jainkoaren semea dela sinets dezazuen idatzi dira eta sinetsiz betiko bizia izan dezazuen hari esker,0,JHN.20
3254,JHN,20,EAB,hemen kontatuak jesus mesias eta jainkoaren semea dela sinets dezazuen idatzi dira eta sinetsiz betiko bizia izan dezazuen hari esker,geroxeago berriro agertu zitzaien jesus bere ikasleei tiberiades aintziraertzean,0,JHN.20
3284,ACT,1,EAB,teofilo maitea neure lehen liburuan hasieratik zerura jasoa izan zen eguna arte jesusek egin eta irakatsi zuen guztiaz idatzi nuen,jesusek bere ikasleei dei egin eta esan zien errukia ematen dit jende honek badaramatzate hiru egun nirekin eta ez dute deus ere jateko,1,ACT.1
3285,ACT,1,EAB,zerura igo aurretik espiritu santuaren eraginez azken aginduak eman zizkien berak aukeratutako apostoluei,jesus apostoluei agertu zitzaien bere heriotzaren ondoren eta bizirik zegoeneko froga asko eman zizkien berrogei egunez bere burua ikustera emanez eta jainkoaren erregetzaz hitz eginez,0,ACT.1
3286,ACT,1,EAB,jesus apostoluei agertu zitzaien bere heriotzaren ondoren eta bizirik zegoeneko froga asko eman zizkien berrogei egunez bere burua ikustera emanez eta jainkoaren erregetzaz hitz eginez,haiekin bazkaltzen ari zen batean honela agindu zien ez alde egin jerusalemdik zaudete nik aitaren partetik egin dizuedan agintzariaren zain,0,ACT.1
3287,ACT,1,EAB,haiekin bazkaltzen ari zen batean honela agindu zien ez alde egin jerusalemdik zaudete nik aitaren partetik egin dizuedan agintzariaren zain,joanek urez bataiatu zuen baina zuek egun gutxi barru espiritu santuaz bataiatuak izango zarete,0,ACT.1
3288,ACT,1,EAB,joanek urez bataiatu zuen baina zuek egun gutxi barru espiritu santuaz bataiatuak izango zarete,orduan jesusekin bildurik zeudenek galdetu zioten jauna orain ezarriko al duzu berriro israelgo erreinua,0,ACT.1
3289,ACT,1,EAB,orduan jesusekin bildurik zeudenek galdetu zioten jauna orain ezarriko al duzu berriro israelgo erreinua,jesusek erantzun zien aitak bakarrik du hori erabakitzeko ahalmena eta ez dago zuen esku zein aldi edo unetan gertatuko den jakitea,0,ACT.1
3290,ACT,1,EAB,jesusek erantzun zien aitak bakarrik du hori erabakitzeko ahalmena eta ez dago zuen esku zein aldi edo unetan gertatuko den jakitea,baina zuen gain jaitsiko den espiritu santuaren indarra hartuko duzue eta nire lekuko izango zarete jerusalemen judea osoan samarian eta lurraren bazterreraino hau esanik gorantz igo zen jesus haien begi aurrean hodei batek begietatik ezkutatu zien arte,0,ACT.1
3291,ACT,1,EAB,baina zuen gain jaitsiko den espiritu santuaren indarra hartuko duzue eta nire lekuko izango zarete jerusalemen judea osoan samarian eta lurraren bazterreraino hau esanik gorantz igo zen jesus haien begi aurrean hodei batek begietatik ezkutatu zien arte,baina zure aurka badut zerbait galdu egin duzula hasierako maitasuna ,1,ACT.1
3292,ACT,1,EAB,oraindik zerura nola zihoan begirabegira zeudela zuriz jantzitako bi gizaseme azaldu zitzaizkien ondoan eta esan zieten galilearrok zertan zaudete hor zerura begira,zuen ondotik zerura jasoa izan den jesus hori zerura joaten ikusi duzuen bezalaxe etorriko da berriro,0,ACT.1
3293,ACT,1,EAB,zuen ondotik zerura jasoa izan den jesus hori zerura joaten ikusi duzuen bezalaxe etorriko da berriro,baina jainkoa berekin zuen josek eta larrialdi guztietatik onik atera zuen,1,ACT.1
3294,ACT,1,EAB,orduan apostoluak jerusalemera itzuli ziren oliamenditik mendi hau jerusalemdik hurbil dago kilometro batera eskas ,hona zein ziren pedro eta joan santiago eta andres felipe eta tomas bartolome eta mateo santiago alfeorena simon zelote eta judas santiagorena,0,ACT.1
3295,ACT,1,EAB,hona zein ziren pedro eta joan santiago eta andres felipe eta tomas bartolome eta mateo santiago alfeorena simon zelote eta judas santiagorena,sinagogako buruzagiak jesusek larunbatez sendatu zuelako haserre jendeari esan zion astean sei egun daude lanerako,1,ACT.1
3296,ACT,1,EAB,guztiok emakume batzuekin eta jesusen ama maria eta anaiarrebekin bihotz batez otoitzari emanak bizi ziren,gizon hau guztiz galgarria dela ikusi dugu mundu guztiko juduen artean sesioak pizten ari da eta berau da nazaretarren sektako buru tenplua bera ere kutsatu nahi izan du eta horregatik atxilotu dugu,1,ACT.1
3297,ACT,1,EAB,egun haietako batean pedrok senideak bildurik zeudela ehun eta hogeiren bat laguneko taldea jaiki eta esan zuen senideok bete beharrekoa zen espiritu santuak liburu santuan daviden ahoz iragarria jesus atzeman zutenen gidari gertatu zen judasi buruz esana alegia,gure taldekoa zen eta gu bezala zerbitzu hau betetzeko aukeratua,0,ACT.1
3298,ACT,1,EAB,gure taldekoa zen eta gu bezala zerbitzu hau betetzeko aukeratua,zu beraz ene seme sendo zaitez kristo jesusengandik hartutako dohainaz,1,ACT.1
3299,ACT,1,EAB,baina bere hobenaren ordaindiruaz soro bat erosi zuen eta buruz behera amildurik erditik lehertu zen eta haren erraiak lurrean zabaldu ziren,jerusalemdar guztiek izan zuten honen berri eta soro hari hakeldama eman zioten izena beren hizkuntzan hots odolsoro,0,ACT.1
3300,ACT,1,EAB,jerusalemdar guztiek izan zuten honen berri eta soro hari hakeldama eman zioten izena beren hizkuntzan hots odolsoro,hau dago idatzia hain zuzen salmoen liburuan bihur bedi haren bizilekua basamortu geldi bedi inor gabe,0,ACT.1
3301,ACT,1,EAB,hau dago idatzia hain zuzen salmoen liburuan bihur bedi haren bizilekua basamortu geldi bedi inor gabe,euria eta hotza baitzen su handia piztu eta guztioi ondora deitu ziguten,1,ACT.1
3302,ACT,1,EAB,eta beste hau ere bai har beza beste batek haren kargua,jesus jauna gure artean bizi izan den denbora guztian joanek bataiatu zuenetik zerura jasoa izan den arte alegia gurekin ibili direnetakoa izan behar du gurekin batera haren piztueraren lekuko izan dadin,0,ACT.1
3303,ACT,1,EAB,jesus jauna gure artean bizi izan den denbora guztian joanek bataiatu zuenetik zerura jasoa izan den arte alegia gurekin ibili direnetakoa izan behar du gurekin batera haren piztueraren lekuko izan dadin,bi aurkeztu zituzten jose deituraz barsaba izengoitiz zintzo eta matias,0,ACT.1
3304,ACT,1,EAB,bi aurkeztu zituzten jose deituraz barsaba izengoitiz zintzo eta matias,esklabook izan mundu honetan nagusi dituzuenen esaneko erabateko begirunez eta bihotzbihotzez kristoren esaneko bezala ez jagolearen begiradapean edo gizakiei atsegin izateko bakarrik jainkoaren nahia gogoz betetzen duten kristoren esklabo bezala baizik,1,ACT.1
3305,ACT,1,EAB,ondoren honela egin zuten otoitz jauna guztien barrua ezagutzen duzun horrek erakuts iezaguzu biotarik zein hautatu duzun apostoluzerbitzu honetan judasek utzi duen tokia betetzeko zegokion tokira joan baita hura,zotz eginik matiasi egokitu zitzaion eta beste hamaika apostoluekin elkartu zuten,0,ACT.1
3306,ACT,1,EAB,zotz eginik matiasi egokitu zitzaion eta beste hamaika apostoluekin elkartu zuten,mendekosteeguna iritsi zenean toki berean bildurik zeuden guztiak batbatean haizeboladarena bezalako burrunba etorri zen zerutik eta beraiek zeuden etxe guztian durundi egin zuen,0,ACT.1
3307,ACT,2,EAB,mendekosteeguna iritsi zenean toki berean bildurik zeuden guztiak batbatean haizeboladarena bezalako burrunba etorri zen zerutik eta beraiek zeuden etxe guztian durundi egin zuen,denetik jaten duenak ez dezala gutxiets zerbait jateari uzten diona eta zerbait jateari uzten dionak ez dezala kondena denetik jaten duena jainkoak onartu egin baitu hau ere,1,ACT.2
3308,ACT,2,EAB,orduan suzko mihiak bezalako batzuk ikusi zituzten bakoitzaren gainean bana kokatzen,ziur dakigu orain dena dakizula eta ez duzula inork galdetu beharrik honengatik sinesten dugu jainkoarengandik etorri zarela,1,ACT.2
3309,ACT,2,EAB,denak espiritu santuaz bete ziren eta hizkuntza arrotzez hitz egiten hasi bakoitza espirituak eragiten zion eran,jentilen artean sakabanaturiko juduelkarteetara joan nahi ote du jentilei irakastera,1,ACT.2
3310,ACT,2,EAB,egun haietan judu jainkozale asko ziren jerusalemen eguzkiaren azpian diren nazio guztietatik etorriak,bazter ezazue beraz gezurra eta esan egia nork bere lagun hurkoari guztiok elkarren atal baikara,1,ACT.2
3311,ACT,2,EAB,burrunba hura entzutean hara bildu zen jendea samaldan eta txunditurik gelditu ziren nork bere hizkuntzan hitz egiten entzuten baitzien,zur eta lur honela zioten mintzo direnok ez ote dira denak galilearrak,0,ACT.2
3312,ACT,2,EAB,zur eta lur honela zioten mintzo direnok ez ote dira denak galilearrak,nola daiteke bada guretako bakoitzak bere jatorrizko hizkuntzan horiei entzutea,0,ACT.2
3313,ACT,2,EAB,nola daiteke bada guretako bakoitzak bere jatorrizko hizkuntzan horiei entzutea,baditugu gurekin partiar mediar nahiz elamdarrak baita mesopotamian judean nahiz kapadozian ponton nahiz asian bizi direnak ere badira gure artean frigia nahiz panfiliakoak egipto nahiz zirene inguruko libia aldekoak baita erromatarrak ere eta denok judu eta juduberri kretar eta arabiar jainkoaren egintza miragarriak geure hizkuntzetan aipatzen entzuten diegu,0,ACT.2
3314,ACT,2,EAB,baditugu gurekin partiar mediar nahiz elamdarrak baita mesopotamian judean nahiz kapadozian ponton nahiz asian bizi direnak ere badira gure artean frigia nahiz panfiliakoak egipto nahiz zirene inguruko libia aldekoak baita erromatarrak ere eta denok judu eta juduberri kretar eta arabiar jainkoaren egintza miragarriak geure hizkuntzetan aipatzen entzuten diegu,aingeru bat ikusi nuen zerutik jaisten lur azpiko leizeko giltza eta kate handi bat zeramatzan eskuan,1,ACT.2
3315,ACT,2,EAB,harriturik eta zer pentsa ez zekitela zer da hau galdezka ari ziren elkarren artean,horrek ez du nire gain ahalmenik baina munduak jakin behar du nik aita maite dudala eta hark agindua zintzo betetzen dudala,1,ACT.2
3316,ACT,2,EAB,beste batzuek aldiz honela zioten isekaz edanak daude,orduan pedrok hamaika apostoluen artean zutik honela hitz egin zien juduok eta jerusalemen zaudeten guztiok entzun arretaz nire hitzak otoi hemen gertatzen denaz ongi jabe zaitezten,0,ACT.2
3317,ACT,2,EAB,orduan pedrok hamaika apostoluen artean zutik honela hitz egin zien juduok eta jerusalemen zaudeten guztiok entzun arretaz nire hitzak otoi hemen gertatzen denaz ongi jabe zaitezten,hauek ez daude edanda zuek uste bezala goizeko bederatziak besterik ez baitira oraindik,0,ACT.2
3318,ACT,2,EAB,hauek ez daude edanda zuek uste bezala goizeko bederatziak besterik ez baitira oraindik,gauza bera gertatuko da gizonaren semearen etorrerakoan ere,1,ACT.2
3319,ACT,2,EAB,ez baizik eta joel profetak esan zuena ari da hemen gertatzen hau dio jainkoak azken egunetan neure espiritua isuriko diet gizaki guztiei,zuen semealabek profetizatu egingo dute zuen gazteek ikuskariak izango zuen zaharrek ametsak egingo,0,ACT.2
3320,ACT,2,EAB,zuen semealabek profetizatu egingo dute zuen gazteek ikuskariak izango zuen zaharrek ametsak egingo,neure morroi eta mirabeei ere neure espiritua isuriko diet egun haietan eta profetizatu egingo dute,0,ACT.2
3321,ACT,2,EAB,neure morroi eta mirabeei ere neure espiritua isuriko diet egun haietan eta profetizatu egingo dute,gauza harrigarriak egingo ditut goian zeruan eta mirariak behean lurrean odola eta sua eta kelainoa,0,ACT.2
3322,ACT,2,EAB,gauza harrigarriak egingo ditut goian zeruan eta mirariak behean lurrean odola eta sua eta kelainoa,eta horrela gizon bakarrarengandik eta berau ere ia azkenetan zegoela zeruko izarrak bezain ugari eta itsasertzeko hondarrak bezain kontaezin ondorengo sortu zen,1,ACT.2
3323,ACT,2,EAB,eguzkia ilunpe bihurtuko da ilargiak odolitxura hartuko du jaunaren eguna egun handi eta ospetsua iritsi baino lehen,gauza guztietan aberats zarete sinesmenean hitz egiteko gaitasunean jakintzan denetarako arduran eta nireganako maitasunean izan zaitezte aberats eskuzabaltasunean ere,1,ACT.2
3324,ACT,2,EAB,entzun hau israeldarrok guztiok dakizuenez jainkoak jesus nazaretarra zuen aurrean sinesgarri egin zuen mirariak eta egintza ahaltsu eta harrigarriak haren eskuz eginez,aurreratu zen gero bi talentuduna eta esan zion jauna bi talentu utzi zenizkidan hona beste bi nik irabaziak,1,ACT.2
