,book,chapt,version,text,second,label,identifier
2310,LUK,5,USNT,an levi layed on a big spreed in his ain hoose fer jesus an thair wus a hale lock o tex men an tha laik thair roon tha table wi thaim,but tha maisters o tha laa an tha pharisees wus mutterin tae tha follaers o jesus fer why ir ye aitin an drinkin wi tex men an sinners,0,LUK.5
2311,LUK,5,USNT,but tha maisters o tha laa an tha pharisees wus mutterin tae tha follaers o jesus fer why ir ye aitin an drinkin wi tex men an sinners,an in tha enn tha wumman she deed as weel,1,LUK.5
2312,LUK,5,USNT,an jesus saed tae thaim fowk that ir hale an hairtie dinnae need a docter but seeck fowk dae a hinnae cum fer tae caa guid leevin fowk tae repentance but a hae cum tae caa sinners,some fowk saed tae him jhones follaers ir aye fastin an prayin an sae dae tha follaers o tha pharisees but your yins is aye aitin an drinkin but jesus saed tae thaim ye cannae mak waddin guests fast while tha bridegruim is wi thaim,0,LUK.5
2313,LUK,5,USNT,some fowk saed tae him jhones follaers ir aye fastin an prayin an sae dae tha follaers o tha pharisees but your yins is aye aitin an drinkin but jesus saed tae thaim ye cannae mak waddin guests fast while tha bridegruim is wi thaim,but sorra tae you weelaff fowk fer ye hae got aa ye ir gettin sorra tae you thats fu noo fer yis wull be hungrie,1,LUK.5
2314,LUK,5,USNT,thairll cum a day but whaniver tha bridegruim wull be tuk awa frae thaim an thatll be tha time the wull fast,he toul thaim anither parable naebodie taks a piece o claith frae a new coat tae patch an oul yin,0,LUK.5
2315,LUK,5,USNT,he toul thaim anither parable naebodie taks a piece o claith frae a new coat tae patch an oul yin,if he daes tha new patch wull pu awa frae tha oul an forbye the wudnae match,0,LUK.5
2316,LUK,5,USNT,if he daes tha new patch wull pu awa frae tha oul an forbye the wudnae match,pilate got a wee sign made an put it up on tha cross wi this writ on it jesus o nazareth tha king o tha jews,1,LUK.5
2317,LUK,5,USNT,an naebodie pits new wine intae oul wineskins,fer if ye dae tha new wine wull brust tha oul skins tha wine wull spill oot an tha skins wull be ruint,0,LUK.5
2318,LUK,5,USNT,fer if ye dae tha new wine wull brust tha oul skins tha wine wull spill oot an tha skins wull be ruint,an jesus got up on it,1,LUK.5
2319,LUK,5,USNT,na ye hae tae pit new wine intae new skins then baith wull be aa richt,an the tuk umrage at him,1,LUK.5
2320,LUK,5,USNT,forbye naebodie efter haein drunk oul wine wud richt awa be lukkin new wine,but he wantit tae keep hissel aheid o tha argyment an he saed tae jesus ay but wha is ma nighber,1,LUK.5
2321,LUK,5,USNT,fer he wud say tha oul wine is better,cum twa sabbaths efter this jesus wus gaun throu tha coarnfiels an his follaers pluckt tha heids aff tha coarn tae ait giein thaim a rub atween thair hans,0,LUK.5
2322,LUK,6,USNT,cum twa sabbaths efter this jesus wus gaun throu tha coarnfiels an his follaers pluckt tha heids aff tha coarn tae ait giein thaim a rub atween thair hans,an some o tha pharisees axt thaim hoo cum yis ir daein whuts agin tha laa on tha sabbath day,0,LUK.6
2323,LUK,6,USNT,an some o tha pharisees axt thaim hoo cum yis ir daein whuts agin tha laa on tha sabbath day,an jesus saed tae him follae me levi ris up left aa behin him an follaed jesus,1,LUK.6
2324,LUK,6,USNT,jesus gien tha answer hae ye no read whut davit daen whaniver him an his freens wus hungrie,agane the tried tae lay houl o him but he gien thaim tha slip efter that jesus gaed bak ower tha joardan tae tha place whar jhone baptised at tha furst,1,LUK.6
2325,LUK,6,USNT,hoo he gaed intae tha hoose o god an tuk an et tha halie showbreid an gien it tae thaim that wus wi him forbye,shair that wus agin tha laa fer oniebodie but tha preeshts an he saed tae thaim tha sinn o man is loard o tha sabbath anaa,0,LUK.6
2326,LUK,6,USNT,shair that wus agin tha laa fer oniebodie but tha preeshts an he saed tae thaim tha sinn o man is loard o tha sabbath anaa,then on anither sabbath he gaed intae tha meetin hoose tae taich tha fowk an thair wus a man thair an his richt han wus wuthert,0,LUK.6
2327,LUK,6,USNT,then on anither sabbath he gaed intae tha meetin hoose tae taich tha fowk an thair wus a man thair an his richt han wus wuthert,tha maisters o tha laa an tha pharisees kep thair een on jesus tae see wud he hail on tha sabbath sae as tae hae sumthin agin him,0,LUK.6
2328,LUK,6,USNT,tha maisters o tha laa an tha pharisees kep thair een on jesus tae see wud he hail on tha sabbath sae as tae hae sumthin agin him,but he kent richt weel thair thochts an saed tae tha man wi tha baad han stan up whar the can aa see ye,0,LUK.6
2329,LUK,6,USNT,but he kent richt weel thair thochts an saed tae tha man wi tha baad han stan up whar the can aa see ye,tha king o israel jesus saed you lippen jist wi me tellin ye a saa ye unner tha fig tree,1,LUK.6
2330,LUK,6,USNT,then jesus saed tae thaim daes tha laa say ye shud dae guid or dae ill on tha sabbath,na in tha same wye iverie guid tree gies guid fruit but a baad tree gies ye baad fruit,1,LUK.6
2331,LUK,6,USNT,shud ye save life or dae awa wi it,an lukkin roon at thaim aa he saed tae tha man streetch oot yer han an he did an his han cum as guid as tha ither yin,0,LUK.6
2332,LUK,6,USNT,an lukkin roon at thaim aa he saed tae tha man streetch oot yer han an he did an his han cum as guid as tha ither yin,the wur aa richt an maad an wur colloguin wi yin anither whut the cud dae wi jesus,0,LUK.6
2333,LUK,6,USNT,the wur aa richt an maad an wur colloguin wi yin anither whut the cud dae wi jesus,bye an bye jesus went oot tae a muntin fer tae pray tae god an he kep at it tha hale nicht lang,0,LUK.6
2334,LUK,6,USNT,bye an bye jesus went oot tae a muntin fer tae pray tae god an he kep at it tha hale nicht lang,a toon bigged on a hill cannae be hid,1,LUK.6
2335,LUK,6,USNT,an whaniver it wus day he caad his follaers tae him an he waaled oot twal o thaim an gien thaim tha name o possels simon that he caad peter forbye an his brither andra jeames an jhone philip an bartholomew mattha an tammas jeames tha sinn o alphaeus simon tha yin the caad a zealot judas jeamess sinn an judas iscariot tha yin that bethrayed jesus later on,an he cum doon frae tha muntin wi thaim an tuk his stance on a flet bit o grun an a hale crood o his follaers alang wi a wile thrang o fowk oot o judea an jerusalem an frae alang tha shores o tyre an sidon cum tae hear him an tae be cured o thair ailments,0,LUK.6
2336,LUK,6,USNT,an he cum doon frae tha muntin wi thaim an tuk his stance on a flet bit o grun an a hale crood o his follaers alang wi a wile thrang o fowk oot o judea an jerusalem an frae alang tha shores o tyre an sidon cum tae hear him an tae be cured o thair ailments,sae the made readie tha boord fer tha passower mail,1,LUK.6
2337,LUK,6,USNT,an tha yins vext sair wi ill spirits wus aa cured,monie fowk is caad but few singlt oot noo as jesus wus on tha road up tae jerusalem he tuk tha twal follaers aside an he saed tae thaim listen here wer fer jerusalem an tha sinn o man wull be bethrayed tae tha heid preeshts an tha maisters o tha laa,1,LUK.6
2338,LUK,6,USNT,an tha hale crood o fowks wantit tae touch him acause a pooer o guid wus cumin oot o him an curin thaim aa,an jesus wi his een on his follaers saed blisst ir tha puir fer yours is tha kingdom o god,0,LUK.6
2339,LUK,6,USNT,an jesus wi his een on his follaers saed blisst ir tha puir fer yours is tha kingdom o god,blisst ir you thats hungrie noo fer yis wull get yer fill,0,LUK.6
2340,LUK,6,USNT,blisst ir you thats hungrie noo fer yis wull get yer fill,blisst ir you thats greetin noo fer yis wull be lachin then,0,LUK.6
2341,LUK,6,USNT,blisst ir you thats greetin noo fer yis wull be lachin then,blisst ir you whaniver fowk hait ye or gie ye tha coul shooder baadmooth ye or blekin yer name on accoont o tha sinn o man,0,LUK.6
2342,LUK,6,USNT,blisst ir you whaniver fowk hait ye or gie ye tha coul shooder baadmooth ye or blekin yer name on accoont o tha sinn o man,he guldert at him whut is it ye ir efter wi me jesus sinn o tha maist heich god,1,LUK.6
2343,LUK,6,USNT,be richt gled on that day an gie a lep fer joy fer yis hae a pooerfu reward waitin fer ye in heiven fer thair faithers daen tha same tae tha proaphits,but sorra tae you weelaff fowk fer ye hae got aa ye ir gettin sorra tae you thats fu noo fer yis wull be hungrie,0,LUK.6
2344,LUK,6,USNT,but sorra tae you weelaff fowk fer ye hae got aa ye ir gettin sorra tae you thats fu noo fer yis wull be hungrie,sorra tae you that ir lachin fer yis wull be greetin an sorrafu,0,LUK.6
2345,LUK,6,USNT,sorra tae you that ir lachin fer yis wull be greetin an sorrafu,a wull gie ye aa this he saed if yell jist boo doon an woarship me,1,LUK.6
2346,LUK,6,USNT,wae faa yis whan aa fowk spakes weel o ye fer thair faithers daen tha same wi tha fauss proaphits,he dug a pit fer a winepress bigged a lukoot tooer an he set tha vineyaird tae a wheen o tenantfairmers tae rin,1,LUK.6
2347,LUK,6,USNT,but am sayin tae yous thats listenin love yer faes dae guid tae thaim that haits ye,an whan the heerd it the wur richt gled an gien thair wurd tae gie him siller fer his wark,1,LUK.6
2348,LUK,6,USNT,bliss thaim that curses ye an pray fer thaim that wushes ye ill wull,an if a bodie gies ye a slap on tha cheek turn tha ither side til him forbye,0,LUK.6
2349,LUK,6,USNT,an if a bodie gies ye a slap on tha cheek turn tha ither side til him forbye,an if a bodie is lukkin yer tapcoat aff ye let him hae yer shirt as weel,0,LUK.6
2350,LUK,6,USNT,an if a bodie is lukkin yer tapcoat aff ye let him hae yer shirt as weel,sae the brocht tha cowlt tae jesus an throwed thair claes ower its bak,1,LUK.6
2351,LUK,6,USNT,if oniebodie axes ye fer ocht gie it tae thaim an dinnae be lukkin it bak, he then saed tae tha paralysed man up ye get lift yer bed an gae hame,1,LUK.6
2352,LUK,6,USNT,an jist dae tae ithers whut yis wud want thaim tae dae tae yersels,an if yis onlie love thaim at loves you thairs naethin parteeclar aboot that,0,LUK.6
2353,LUK,6,USNT,an if yis onlie love thaim at loves you thairs naethin parteeclar aboot that,even sinners love tha yins that love thaim,0,LUK.6
2354,LUK,6,USNT,even sinners love tha yins that love thaim,an if yis dae guid tae thaim at dae guid tae yersels whut credit is that tae yis,0,LUK.6
2355,LUK,6,USNT,an if yis dae guid tae thaim at dae guid tae yersels whut credit is that tae yis,their tae cum on aheid tae tha waddin but agane the pyed nae heed an the gan aff tha yin tae his fairm an tha ither tae his bizness,1,LUK.6
2356,LUK,6,USNT,an if yis onlie lenn tae thaim at yis ir hopin tae get it bak frae thairs nae thenks in that fer even sinners lenn tae sinners sae as tae get bak tha same agane,but love yer faes dae guid an lenn no hopin tae get oniethin bak an yis wull hae great reward an wull be sinns o tha maist heich fer he is kine tae tha ungratefu an tha wickit,0,LUK.6
2357,LUK,6,USNT,but love yer faes dae guid an lenn no hopin tae get oniethin bak an yis wull hae great reward an wull be sinns o tha maist heich fer he is kine tae tha ungratefu an tha wickit,noo whan jesus heerd tha wittins that jhone haed bin put in jail he went bak intae galilee,1,LUK.6
2358,LUK,6,USNT,sae be merciefu jist as yer faither is merciefu,thairs naethin a man cud gie tae get bak his ain sowl shair thairs no,1,LUK.6
2359,LUK,6,USNT,dinnae judge ithers an yell no be judged yersels dinnae condemn an yisll no be condemned forgie an yisll be forgien,am fer taakin tae ye nae mair ner a wee bit langr fer tha prince o this warl is cumin,1,LUK.6
2360,LUK,6,USNT,gie an yisll be gien tae a guid misure preest doon shuk thegither an skailin ower wull be gien tae yis,this is hoo ma heivenlie faither wull dail wi iverie last yin o ye if ye dinnae forgie yer brither frae yer hairt,1,LUK.6
2361,LUK,6,USNT,fer tha misure yis gie wull be tha misure yis get bak,an jesus spauk a parable tae thaim can tha blin lead tha blin,0,LUK.6
2362,LUK,6,USNT,an jesus spauk a parable tae thaim can tha blin lead tha blin,naebodie cums tae tha faither but throu me,1,LUK.6
2363,LUK,6,USNT,wull the no baith faa intae tha sheuch,a follaer is no abain his taicher but whaniver he is weel lairnt he wull be jist laik his taicher,0,LUK.6
2364,LUK,6,USNT,a follaer is no abain his taicher but whaniver he is weel lairnt he wull be jist laik his taicher,if a man haes a hunner sheep an yin o thaim wanners wull he no lea tha ninetienine on tha hills an gae tae luk fer tha yin that wannert aff,1,LUK.6
2365,LUK,6,USNT,an why dae ye see tha skelf in yer brithers ee but ye dinnae see tha plenk in yer ain ee,tha croods that gan aheid o him an thaim that follaed behin cryed oot hosanna tae tha sinn o davit blisst be tha yin that cums in tha name o tha loard hosanna in tha heichest heiven whaniver jesus went intae jerusalem tha hale citie wus in a stir an the axt wha wud this man be,1,LUK.6
2366,LUK,6,USNT,hoo can ye say tae yer brither cum here brither let me tak tha skelf oot o yer ee an yit ye cannae see tha plenk in yer ain ee,ye oul hippycrate ye pu tha plenk oot o yer ain ee furst an then yell be able tae see proper tae tak tha skelf oot o yer brithers ee a guid tree daesnae gie rotten fruit ner daes a rotten tree gie guid fruit,0,LUK.6
2367,LUK,6,USNT,ye oul hippycrate ye pu tha plenk oot o yer ain ee furst an then yell be able tae see proper tae tak tha skelf oot o yer brithers ee a guid tree daesnae gie rotten fruit ner daes a rotten tree gie guid fruit,jesus saed bak tae thaim if onie o yis haes a sheep an it faas intae a sheuch on tha sabbath wud ye no tak houl o it an pu it oot,1,LUK.6
2368,LUK,6,USNT,ye know iverie tree bi its ain fruit,thats hoo itll be at tha enn o tha warl,1,LUK.6
2369,LUK,6,USNT,ye dinnae pick figs frae a thoarn bush ner grapes frae a blekberrie bush,a guid man brings guid oot o tha guidness stored in his hairt an a evil man brings evil oot o tha evil in his hairt,0,LUK.6
2370,LUK,6,USNT,a guid man brings guid oot o tha guidness stored in his hairt an a evil man brings evil oot o tha evil in his hairt,fer whutiver his hairt is fu o thats whut cums oot o his mooth,0,LUK.6
2371,LUK,6,USNT,fer whutiver his hairt is fu o thats whut cums oot o his mooth,an why caa me loard loard an no dae whut a say,0,LUK.6
2372,LUK,6,USNT,an why caa me loard loard an no dae whut a say,ye nether know me ner ma faither qo jesus,1,LUK.6
2373,LUK,6,USNT,whaiver cums tae me an hears these wurds o mine an heeds thaim all show ye whut he is laik,an quit yer dootin an believe tammas saed til him ma loard an ma god jesus telt him acause ye hae saa me ye hae believed weel fer thaim that haesnae saa but haes believed aa tha same,1,LUK.6
2374,LUK,6,USNT,hes laik a man that bigged his hoose an he dug deep an set tha fittins on a roak an whaniver tha river wus in fu spate an swep agin tha hoose it cudnae shift it fer it wus set on a roak,but tha yin that hears whut a say an daesnae dae it is laik a man that bigged his hoose wi nae fundations ava an whaniver tha rush o watter hut it tha hale hoose brauk apairt at yinst,0,LUK.6
2375,LUK,6,USNT,but tha yin that hears whut a say an daesnae dae it is laik a man that bigged his hoose wi nae fundations ava an whaniver tha rush o watter hut it tha hale hoose brauk apairt at yinst,whan jesus haed daen taakin tae tha fowk he gaed intae capernaum,0,LUK.6
2376,LUK,7,USNT,whan jesus haed daen taakin tae tha fowk he gaed intae capernaum,thair wus this centurion thonner haed a sarvin man he thocht weel o that wus seeck an deein,0,LUK.7
2377,LUK,7,USNT,thair wus this centurion thonner haed a sarvin man he thocht weel o that wus seeck an deein,a guid wheen o tha samaritans frae thon toon believed in him becas o tha wummans wutness whaniver she telt thaim he toul me iveriethin a iver daen,1,LUK.7
2378,LUK,7,USNT,whan he heerd tell o jesus he axt some elders o tha jews tae fin oot if jesus wud cum an mak tha sarvin man weel agane,hes ma ain sinn shairlie thell hae regaird fer him he saed,1,LUK.7
2379,LUK,7,USNT,whan the cum tae jesus the kep beggin him sayin ye shud dae sumthin fer this man fer he wus tarrible fand o us jews an he even bigged a meetin hoose fer iz,he desarves ye tae dae this fer him,0,LUK.7
2380,LUK,7,USNT,he desarves ye tae dae this fer him,sae jesus gan awa wi thaim,0,LUK.7
2381,LUK,7,USNT,sae jesus gan awa wi thaim,sae peter got doon oot o tha boat he waakt on tha watter an he went nixt jesus,1,LUK.7
2382,LUK,7,USNT,whan he wus nearhan tha hoose tha centurion sent freens oot fer tae tell him loard dinnae bother cumin onie nearder fer am no fit tae hae ye cum unner ma ruif,its no fer tha laiks o me tae cum tae you,0,LUK.7
2383,LUK,7,USNT,its no fer tha laiks o me tae cum tae you,but jist say tha wurd an ma sarvin man wull be weel agane,0,LUK.7
2384,LUK,7,USNT,but jist say tha wurd an ma sarvin man wull be weel agane,fer a ken hoo tae tak oarders a hae sodgers unner me as weel,0,LUK.7
2385,LUK,7,USNT,fer a ken hoo tae tak oarders a hae sodgers unner me as weel,a tell yin tae gang an he gangs an anither yin tae cum an he cums,0,LUK.7
