,book,chapt,version,text,second,label
2786,LUK,13,USNT,an he saed tae thaim aa dae aa ye can tae get in bi tha nerra dure,but ithers saed thons no tha wurds o a man taen ower wi a divil,1
2787,LUK,13,USNT,fer monies a yin wull try an get in an no be fit tae,jesus reponed a tell ye tha truith tex men an weemen wi a baad name aboot tha toon wull get intae tha kingdom o god aheid o ye,1
2788,LUK,13,USNT,fer yinst tha heid o tha hoose haes got up an lockt tha dure yell be stannin ootbye rappin an caain oot sir wull ye no apen tha dure tae iz,aa tha yins that faa ower thon stane wull be smesht tae bits an whaiver it faas on wull be grun tae pooder,1
2789,LUK,13,USNT,an hell cum bak wi am tellin ye a know naethin aboot ye or whar yis cum frae then yell say but we et an drunk alang wi ye an ye hae taicht iz doon oor loanins,then he saed tae his follaers thairs a gran hairst waitin but thairs no monie warkers tae gether it in,1
2790,LUK,13,USNT,but hell cum bak wi a tell ye a dinnae know a thing aboot ye or whar ye cum frae,gin tha trees guid its fruit wull be guid gin its baad its fruit wull be baad,1
2791,LUK,13,USNT,ye rapscallions ye git oot o ma sicht tha hale lock o yis thairll be greetin an scringein o teeth whaniver ye see abraham an isaac an jacob an aa tha proaphits in tha kingdom o god an yous aa shut oot,a wheen wud say jhone tha baptiser the answert,1
2792,LUK,13,USNT,an fowk wull cum frae aa airts an tak thair place roon tha boord in tha kingdom o god,an she saa twa angels in white claes sut whar jesuss bodie haed bin yin at tha heid an tha tither at tha fit,1
2793,LUK,13,USNT,but tak heed thairs yins thats last thatll be furst an thairs ither yins thats furst thatll be last,he wus fowk thocht tha sinn o joseph that wus tha sinn o heli,1
2794,LUK,13,USNT,jist then some pharisees cum up an saed tae him get oot o here if ye want tae leeve fer herod haes it in mine tae kill ye gang tell thon sleekit oul fox saed jesus tae thaim that all be keepin on castin oot ill spirits an hailin tha seeck theday an themorra,an he gaed throu tha toons an villages taichin as he went aye heidin on nixt jerusalem,1
2795,LUK,13,USNT,an tha day efter that all hae daen whut a wus sent tae dae,an whan the cum tae tha place caad calvarie the crucyfied him thair an tha twa crimnals alang wi him yin on tha richt han side tha tither on tha left,1
2796,LUK,13,USNT,nanethaless theday themorra an tha nixt day a maun gang on ma road fer it wudnae dae fer a proaphit o god tae dee ootside o jerusalem,an whaniver jhones follaers heerd tell o it the cum an tuk his bodie an the layed it oot in a tomb,1
2797,LUK,13,USNT,o jerusalem jerusalem ye kill tha proaphits an stane thaim thats sent tae ye monies tha time a wantit tae gether yer weans thegither laik a hen gethers hir lachter o wee burds unner hir wings but yis wudnae let me luk yer hoose is empie noo,a tell ye tha truith thairs yins stannin here an its fer sartin thell no dee afore the see tha sinn o man cumin in his kingdom,1
2798,LUK,13,USNT,but a tell ye this yisll no see me agane til ye say blisst is tha yin that cums in tha name o tha loard,esli wus tha sinn o naggai,1
2799,LUK,14,USNT,yin sabbath day jesus went fer a bite tae ait at tha hoose o yin o tha heidyins o tha pharisees an the wur aa keepin thair ee on him,at tha enn o it aa pilate hannit him ower tae thaim fer tae be crucyfied,1
2800,LUK,14,USNT,an fornent him wus this man wi his bodie aa swallt up,you mak yer ain judgemens accoardin tae tha wye man daes but a mak nae judgemens on naebodie,1
2801,LUK,14,USNT,sae jesus axt tha laayers an pharisees daes tha laa alloo ye tae hail fowk on tha sabbath day or no,tha nixt day whan the wur leain bethanie jesus wus hungrie,1
2802,LUK,14,USNT,the haed nae answer tae that,yin day jesus wus stannin bi tha loch o gennesaret an aa tha fowk wus croodit roon him pushin an shuvin fer tae hear tha wurd o god,1
2803,LUK,14,USNT,sae he layed his han on tha man an he hailt him an sent him awa,an some o thaim fell tae spittin on him,1
2804,LUK,14,USNT,an he turnt tae thaim an saed jist say yin o yis haed a cuddie or a coo that faad doon intil a wal wud ye no gae an pu it oot strecht aff sabbath day or no,monie mair believed in jesus fer whut he saed,1
2805,LUK,14,USNT,the cudnae gie him onie answer tae that ava,you haed iveriethin an lazarus haed naethin an noo hes at peace an ye ir tormentit,1
2806,LUK,14,USNT,whan jesus saa tha fowk thair aa makkin fer tha best saits in tha hoose he toul thaim this parable whaniver ye get an invite tae a waddin dinnae be settin yersel doon at tha tap table fer anither bodie mair impoartin ner yersel micht be cumin tae it,it wus preparation day tha day afore tha sabbath,1
2807,LUK,14,USNT,sae then tha yin that axt baith o yis tae tha waddin wud hae tae say tae ye wull ye gie this man yer sait,awa an shut up tha tomb as weel as ye can,1
2808,LUK,14,USNT,ye wudnae know whar tae pit yersel wud ye,an tha pharisees kep thair een on him tae see wud he hail tha man on a sabbath day fer if he did the cud hae sumthin agin him,1
2809,LUK,14,USNT,an yell hae tae shift tae tha bak o tha ruim but whan ye get an invite gang an sit doon at tha bak an whan tha yin that invitit ye sees ye he wull say freen whut ir ye daein awa bak thair,an he went oot o tha coortyaird greetin sair,1
2810,LUK,14,USNT,cum on up here tae tha front then aa tha ither fowk thair wull see that ye ir summodie whaiver sets hissel up as summodie tha loardll bring him doon,gae in bi tha nerra gate,1
2811,LUK,14,USNT,whaiver taks tha hummle place wull be gien tha place o honour,while this wus gaun on his follaers kep at him sayin rabbi wud ye no tak a bite tae ait,1
2812,LUK,14,USNT,then jesus turnt tae tha yin that haed gien him tha invite an saed whan ye gie a denner or a pairtie dinnae be caain yer freens or yer brithers yer femlie or yer weelaff nighbers acause the wull onlie pye ye bak bi invitin ye in return,an the axt him hoo cum tha maisters o tha laa tell iveriebodie that elijah haes tae cum furst afore tha messiah,1
2813,LUK,14,USNT,but whan ye gie a big swaree caa aa tha puir tha lameters tha halt an tha blin fowk,sae jesus heidit aff tae tha boat fer tae gae awa bak ower the loch,1
2814,LUK,14,USNT,the cannae pye ye bak but god wull bliss ye an gie ye yer reward whan he rises tha upricht fowk frae tha deid,ye maun show bi tha wye ye leeve that ye hae turnt awa frae yer sins,1
2815,LUK,14,USNT,whan yin o thaim that wus sittin at table wi jesus heerd this he saed tae him blisst is tha yin that wull sit doon tae ait in tha kingdom o god,oniebodie that lippens on me jist as scripture haes saed leevin watters wull rin oot frae his hairt,1
2816,LUK,14,USNT,then jesus saed tae him yinst thair wus this man giein a big pairtie an he axt a hale lock o fowk tae it,sae he brocht thegither aa tha jewish fowks heid preeshts an maisters o tha laa an he axt thaim whar tha christ wus tae be boarn,1
2817,LUK,14,USNT,an whan tha time fer tha big pairtie cum roon he sent his sarvin man oot wi a message fer tha yins that wus axt ye ir tae cum noo fer iveriethins readie,peter wus hurt that jesus axt him tha thrie times dae ye love me,1
2818,LUK,14,USNT,but the stairtit yin an aa tae mak excuses,their tae cum on aheid tae tha waddin but agane the pyed nae heed an the gan aff tha yin tae his fairm an tha ither tae his bizness,1
2819,LUK,14,USNT,tha furst yin saed a hae jist bocht a bit o lan an a hae tae gang an luk at it,blisst ir tha yins that ir merciefu fer the wull be showed mercie,1
2820,LUK,14,USNT,a beg ye tae let me aff,an this is hoo tha birth o jesus christ cum aboot his mither mary wus promist tae joseph but afore the cum thegither she fun oot she wus wi a wean,1
2821,LUK,14,USNT,anither yin saed a hae bocht five yauk o kye an a hae tae gang an try thaim oot,an jesus saed bak tae thaim a want tae ax ye yin question an whaniver yis gie me tha answer a wull tell yis bi whut thortie a dae these things,1
2822,LUK,14,USNT,a beg ye tae let me aff,fer the wud langelt him han an fit but he puud tha chains sinnerie an tha fetters he brauk apairt,1
2823,LUK,14,USNT,an anither saed luk a hae jist got merriet a cannae cum,tha irth shuk an tha roaks split,1
2824,LUK,14,USNT,sae saed jesus tha sarvin man cum an gien an accoont o it tae his maister,whaniver he cums he wull show tha warl that its in tha wrang anent its sin anent bein richt an anent judgemen,1
2825,LUK,14,USNT,then tha maister o tha hoose wus wile angrie an he toul his sarvin man gang oot quick intae tha raas an tha entries an bring in tha puir tha lameters tha blin an tha halt fowk,noo whaniver tha sodgers haed nailt him tae tha cross the gemmelt amang thairsels tae divide his claes,1
2826,LUK,14,USNT,later on tha sarvin man cum bak an saed maister a hae daen as ye bid me yit thairs still ruim fer mair,forbye ye ken that it wus saed tae tha fowk lang syne dinnae brek yer oath but keep tha oaths ye hae made tae tha loard,1
2827,LUK,14,USNT,an tha maister toul his sarvin man gang oot intae tha roads an loanins dinnae tak na fer an answer mak thaim cum fer a want ma hoose fillt an all tell yis this qo he nane o thaim that wur invitit at tha furst wull iver sup wi me big croods wus follaein jesus an he turnt tae thaim an saed if onie man cums tae me an pits his faither or his mither his wife or his weans his brithers or sisters ay or even his ain sel afore me he cannae be ma follaer,anither yin saed a hae bocht five yauk o kye an a hae tae gang an try thaim oot,1
2828,LUK,14,USNT,whaiver daesnae tak up his ain cross an cum efter me cannae be a follaer o mine,thairs naethin a man cud gie tae get bak his ain sowl shair thairs no,1
2829,LUK,14,USNT,jist say yin o yis haes a mine tae big a tooer,him thats no for me is agin me an him that isnae giein me a han tae gether in he micht as weel be scatterin,1
2830,LUK,14,USNT,wud he no sit doon furst an coont tha coast tae see if he haes eneuch tae feenish it,aa thaim that cum afore me wus thiefs an reivers but tha sheep tuk nae heed o thaim,1
2831,LUK,14,USNT,efter he haes put in tha fittins if he fins hes no able tae feenish it aa tha fowk roon aboot wull mak fun o him wull the no,tha furst yin toul him loard yer coin haes made ten mair,1
2832,LUK,14,USNT,the wull say this man stairtit tae big an wusnae able tae feenish tha jab or agane if a king wus gaun tae war wi anither king wud he no sit doon furst an jalouse if he wud be able wi ten thoosan sodgers tae bate him thats cumin agin him wi twuntie thoosan,sae pilate gien in tae whut the wantit he daen as the axt him an he let gang tha man that haed bin put in jail fer riot an murder,1
2833,LUK,14,USNT,if he fins hes no able then while his enemie is a lang road aff hell senn a gobetween tae him an ax fer terms o peace,but herod saed a haed tha heid tuk aff jhone,1
2834,LUK,14,USNT,jist in tha same wye whaiver o yis wull no gie up aa ye hae cannae be ma follaer,fer thatll be tha day o gods punishment an whut wus foretoul bi tha proaphits maun cum aboot,1
2835,LUK,14,USNT,saut is guid but if it loasses its taste hoo dae ye mak it saltie agane,but jesus saed tae thaim ma faither is aye warkin richt up tae this verie day,1
2836,LUK,14,USNT,it is nether fit fer tha lan ner tha midden fowk jist clod it oot,but he denied it afore thaim aa,1
2837,LUK,14,USNT,let him that haes ears in his heid tak tent,an know this a be wi ye iverie day ay tae tha verie enn o time,1
2838,LUK,15,USNT,noo tha tex men an tha wrangdaers gethert roon tae gie him thair ear,noo whaniver the cum bak doon tha muntin tae tha crood o fowk a man cum up tae jesus an got doon on his knees afore him,1
2839,LUK,15,USNT,an tha pharisees an tha maisters o tha laa kep grummlin an the saed this man is weel in wi wrangdaers an een gaes in fer a bite tae ait wi thaim,tha wurds a hae spauk til yis ir spirit an ther life as weel,1
2840,LUK,15,USNT,sae jesus toul thaim this parable an he saed say a man amang yis haed a hunner sheep if he loast yin o thaim wud he no lea tha ninetienine oot on tha muirs an gang efter tha yin that wus loast til he fins it,fer the wud langelt him han an fit but he puud tha chains sinnerie an tha fetters he brauk apairt,1
2841,LUK,15,USNT,an whan he haes fun it hes gye gled an he pits it on his shooder an he heids awa hame wi it,on tha last day tha big day o tha faist jesus stud up an caad oot lood if oniebodie haes a druith on thaim cum tae me an tak a drink,1
2842,LUK,15,USNT,an whan he gets hame he caas thegither his freens an nighbers an he says tae thaim cum on an see,whut else dae a hae tae dae,1
2843,LUK,15,USNT,ir yis no hairt gled wi me a hae fun ma loast sheep,an whan ye pray dinnae keep rhymin on an on laik pagans fer they think tha mair the taak tha better the wull be heerd,1
2844,LUK,15,USNT,a tell yis jist in tha same wye thair wull be mair joy in heiven ower yin wrangdaer that repents o his wrangdaein mair ner ower ninetienine that thinks the dinnae need tae repent,whaiver cums tae me an hears these wurds o mine an heeds thaim all show ye whut he is laik,1
2845,LUK,15,USNT,or agane if a wumman haed ten siller coins an she loast yin o thaim wud she no tak a bricht licht redd up tha hoose an luk in iverie neuk an crannie tae she fins it,an jesus chairged thaim sayin luk oot fer tha yeast o tha pharisees an tha yeast o herod,1
2846,LUK,15,USNT,an whaniver shes fun it she caas thegither hir freens an nighbers an she says cum on an see,jhone saed tae him dominie we saa a bodie drivin oot demons in your name an we made him stap fer he isnae yin o us,1
2847,LUK,15,USNT,ir yis no hairt gled wi me a hae fun ma loast coin,a hae gien thaim yer wurd an tha warl haes haitit thaim fer ther nae mair o this warl ner a be,1
2848,LUK,15,USNT,a tell yis jist in tha same wye thairs joy amang tha angels o god ower yin wrangdaer that turns frae his wrangdaein,but hoo its cum aboot that he can see noo or wha apent his een we cannae tell ye,1
2849,LUK,15,USNT,jesus went on tae say thair wus this man wi twa sinns,but the cudnae unnerstan whut he wus mainin an the wur feart tae ax him aboot it,1
2850,LUK,15,USNT,tha youngr yin saed tae his faither can a hae noo whut ye wur fer leain me in yer wull,oniebodie cud see that tha han o tha loard wus upon him,1
