,book,chapt,version,text,second,label,identifier
6810,ROM,5,JNT,kaaz wi nuo se wen wi sofa chuu dem wi wi get chrangga an kaaz wi get chrangga wi kyan go chuu nof muor sopm an no gi op,an wen wi sofa chuu nof sitn an no gi op gad wi proud a wi kaaz a tes im did a tes wi an a paas wi paas di tes,0,ROM.5
6811,ROM,5,JNT,an wen wi sofa chuu nof sitn an no gi op gad wi proud a wi kaaz a tes im did a tes wi an a paas wi paas di tes,an wen wi si se gad proud a wi wi wi nuo se im wi gi wi aal wa im pramis wi,0,ROM.5
6812,ROM,5,JNT,an wen wi si se gad proud a wi wi wi nuo se im wi gi wi aal wa im pramis wi,an kaaz wi nuo se gad ago gi wi we im pramis wi no afi wori,0,ROM.5
6813,ROM,5,JNT,an kaaz wi nuo se gad ago gi wi we im pramis wi no afi wori,uol iip a di wan dem we did biliiv tan op infronta evribadi an tel dem bout di rang sitn dem we dem did a du,1,ROM.5
6814,ROM,5,JNT,wi no afi wori kaaz wi nuo se gad lov wi,so jiizas ansa dem an se a no iina fuunu laa buk it rait dong se gad se mi tel unu se unu a gad ,1,ROM.5
6815,ROM,5,JNT,im shuo wi umoch im lov wi wen im gi wi di uoli spirit,wen wi did wiik an neva av di powa fi elp wiself gad sen jiizas fi ded fi wi fi ded fi aal wikid piipl,0,ROM.5
6816,ROM,5,JNT,wen wi did wiik an neva av di powa fi elp wiself gad sen jiizas fi ded fi wi fi ded fi aal wikid piipl,gad sen im wen im did fiil se di taim did rait,0,ROM.5
6817,ROM,5,JNT,gad sen im wen im did fiil se di taim did rait,tingk bout it iivn ef sumadi did a du evriting we di laa se it wuda aad fi fain sumadi we wuda ded fi dem bot yu maita fain sumadi we briev inof fi ded fi sumadi we aalwiez du gud fi ada piipl bot gad shuo wi umoch im lov wi wen im sen jiizas krais fi ded fi wi iivn duo wi a did sina,0,ROM.5
6818,ROM,5,JNT,tingk bout it iivn ef sumadi did a du evriting we di laa se it wuda aad fi fain sumadi we wuda ded fi dem bot yu maita fain sumadi we briev inof fi ded fi sumadi we aalwiez du gud fi ada piipl bot gad shuo wi umoch im lov wi wen im sen jiizas krais fi ded fi wi iivn duo wi a did sina,jiizas ded fi wi sin dem an so gad put tingz rait bitwiin wi an im,0,ROM.5
6819,ROM,5,JNT,jiizas ded fi wi sin dem an so gad put tingz rait bitwiin wi an im,an sins wi nuo se jiizas did du dat wi nuo tu se im wi siev wi wen gad kom fi joj di worl,0,ROM.5
6820,ROM,5,JNT,an sins wi nuo se jiizas did du dat wi nuo tu se im wi siev wi wen gad kom fi joj di worl,eniting shi niid fram unu gi it tu ar kaaz a nof piipl shi elp shi aal elp mi,1,ROM.5
6821,ROM,5,JNT,wi a did gad enimi an iivn duo wi a did im enimi gad sen jiizas fi ded fi wi sin dem an im mek tingz rait bitwiin wi an im,den dem tel dem wa apm pan di ruod tu emiyos an ou a wen jiizas a brok di bred gi dem dem pik op se a im,1,ROM.5
6822,ROM,5,JNT,so nou dat tingz rait bitwiin wi an gad wi kyan nuo fi shuor se jiizas wi siev wi wen gad kom fi joj di worl,di elda dem we sin duo unu fi karek dem infronta evribadi,1,ROM.5
6823,ROM,5,JNT,wi nuo se im wi siev wi kaaz im kom bak alaiv,wa unu fi du a ombl unuself an chriit wan aneda beta dan ou unu wuda chriit unuself,1,ROM.5
6824,ROM,5,JNT,pan tap a aal a dat wi wel api,mi wish se unu did riili ton king fi chuu so dat wi kuda ton king wid unu tu,1,ROM.5
6825,ROM,5,JNT,wi api sieka wa gad yuuz wi laad jiizas krais fi du,kaa lov kova op sin no mata ou it maita uol iip,1,ROM.5
6826,ROM,5,JNT,gad yuuz jiizas fi mek tingz rait bitwiin wi an im,im waahn mi fi tiich dem di chuut so dat dem wi liv ou im waahn dem fi liv,1,ROM.5
6827,ROM,5,JNT,a wan man kaaz sin fi kom iina di worl an a da man de sin kaaz im fi ded,an siem ou it go wid im a siem so it go wid evribadi evribadi sin so evribadi ago ded,0,ROM.5
6828,ROM,5,JNT,an siem ou it go wid im a siem so it go wid evribadi evribadi sin so evribadi ago ded,so jan ansa dem se mi baptaiz unu iina waata bot sumadi de mongks unu we unu no nuo bout,1,ROM.5
6829,ROM,5,JNT,bifuo gad did gi wi di laa piipl iina di worl did a sin,bot di piipl dem we did a sin bifuo di laa gad neva uol dem sin gens dem,0,ROM.5
6830,ROM,5,JNT,bot di piipl dem we did a sin bifuo di laa gad neva uol dem sin gens dem,ef im suun kom mi wi bring im wid mi wen mi kom luk fi unu,1,ROM.5
6831,ROM,5,JNT,aal a di piipl dem we did a liv iina adam taim kom chriet baka muoziz taim di uol a dem did afi ded,dem did afi ded iivn duo dem neva sin laik ou adam did sin,0,ROM.5
6832,ROM,5,JNT,dem did afi ded iivn duo dem neva sin laik ou adam did sin,nou jiizas krais di wan we did fi kom adam did komiin likl bit laik im bot di tuu a dem did stil difrant,0,ROM.5
6833,ROM,5,JNT,nou jiizas krais di wan we did fi kom adam did komiin likl bit laik im bot di tuu a dem did stil difrant,adam sin an aal we apm sieka da sin de difrant fram di gif we gad did gi wi,0,ROM.5
6834,ROM,5,JNT,adam sin an aal we apm sieka da sin de difrant fram di gif we gad did gi wi,aal a di piipl dem iina di worl afi go kom niil dong infronta yu an worship yu kaaz evribadi si se evriting we yu du rait,1,ROM.5
6835,ROM,5,JNT,wa adam did du kaaz sin fi kom iina di worl an sin kaaz nof piipl fi ded,unu fi lov di ada piipl dem we biliiv iina gad tu,1,ROM.5
6836,ROM,5,JNT,di gif we gad gi moch moch biga dan dat an it riich nof muor piipl,iivn duo wi neva dizorv it gad sen jiizas fi ded fi wi sin dem so dat im kuda put tingz rait bitwiin wi an im,0,ROM.5
6837,ROM,5,JNT,iivn duo wi neva dizorv it gad sen jiizas fi ded fi wi sin dem so dat im kuda put tingz rait bitwiin wi an im,roun dem taim de wan neda big kroud did gyada op roun jiizas,1,ROM.5
6838,ROM,5,JNT,mi wi se it agen di gif we gad gi wi fi frii difrant fram wa adam sin did kaaz,afta adam did sin an kaaz sin fi kom iina di worl gad joj evribadi an se dem fi get ponish fi di rang we dem du,0,ROM.5
6839,ROM,5,JNT,afta adam did sin an kaaz sin fi kom iina di worl gad joj evribadi an se dem fi get ponish fi di rang we dem du,bot nou afta nof nof piipl sin gad shuo ou im gud an kain tu piipl wen im gi dem im gif,0,ROM.5
6840,ROM,5,JNT,bot nou afta nof nof piipl sin gad shuo ou im gud an kain tu piipl wen im gi dem im gif,aal a di prafit dem taak bout im an se gad wi paadn enibadi we biliiv iina jiizas fi aal a dem sin kaaz dem chos iina jiizas,1,ROM.5
6841,ROM,5,JNT,iivn duo dem neva du notn fi dizorv it gad tek we dem sin dem so dat dem no afi get ponish,a chuu se sieka wan man sin evribadi did afi ded bot yu si wa apm sieka wa jiizas krais did du dat moch moch muor powaful dan we adam did kaaz,0,ROM.5
6842,ROM,5,JNT,a chuu se sieka wan man sin evribadi did afi ded bot yu si wa apm sieka wa jiizas krais did du dat moch moch muor powaful dan we adam did kaaz,sieka wa jiizas du gad shuo wi lov iivn duo wi neva dizorv it,0,ROM.5
6843,ROM,5,JNT,sieka wa jiizas du gad shuo wi lov iivn duo wi neva dizorv it,gad put tingz rait bitwiin im an piipl sieka wa jiizas did du an evribadi we gad mek tingz rait wid ago ruul wid jiizas wen dem riich a evn,0,ROM.5
6844,ROM,5,JNT,gad put tingz rait bitwiin im an piipl sieka wa jiizas did du an evribadi we gad mek tingz rait wid ago ruul wid jiizas wen dem riich a evn,so a wan man sin mek gad joj piipl an se dat dem fi get ponish fi dem sin dem,0,ROM.5
6845,ROM,5,JNT,so a wan man sin mek gad joj piipl an se dat dem fi get ponish fi dem sin dem,mi priez yu kaa yu aid dem sitn ya fram piipl we tingk se dem brait an av nof sens bot yu shuo lili pikni dem,1,ROM.5
6846,ROM,5,JNT,a siem so a wan man wan man we aalwiez du we rait a im mek gad put tingz rait wid piipl an mek dem liv fi eva an eva,so kaaz wan man neva du we gad se im fi du sin kom iina di worl an sieka dat evribadi a sina,0,ROM.5
6847,ROM,5,JNT,so kaaz wan man neva du we gad se im fi du sin kom iina di worl an sieka dat evribadi a sina,a siem so gad mek tingz rait bitwiin im an piipl kaaz wan man did du we im tel im fi du,0,ROM.5
6848,ROM,5,JNT,a siem so gad mek tingz rait bitwiin im an piipl kaaz wan man did du we im tel im fi du,mi a tel unu fi chuu chuu di die an taim a kom matarafak it de ya aredi wen ded piipl gweehn ier gad bwai pikni vais an di wan dem we ier an du wa im se gweehn liv fi eva,1,ROM.5
6849,ROM,5,JNT,nou gad sen di laa so dat piipl wuda nuo se wa dem a du a sin,bot wen piipl staat fi sin muor an muor iivn duo wi neva dizorv it gad shuo dem lov muor an muor,0,ROM.5
6850,ROM,5,JNT,bot wen piipl staat fi sin muor an muor iivn duo wi neva dizorv it gad shuo dem lov muor an muor,afta dat im waif get biebi so shi tan a ar yaad fi faiv mont,1,ROM.5
6851,ROM,5,JNT,im du dat so dat jos laik ou evribadi evriwe did a ded sieka dem sin a siem so gad lov iivn duo wi neva dizorv it wuda kaaz piipl fi liv fi eva,so den breda an sista sins gad gud an kain tu unu nof nof mi a beg unu du gi op unu laif tu gad laik wan sakrifais wan sakrifais we alaiv we de de fi sorv gad an we gad kyan api wid,1,ROM.5
6852,ROM,5,JNT,sieka gad lov an sieka wa wi laad jiizas krais du gad put tingz rait bitwiin im an piipl an mek dem liv fi eva an eva,unu tingk se wi fi gwaan sin so dat gad wi shuo wi muor an muor lov iivn duo wi no dizorv it,0,ROM.5
6853,ROM,6,JNT,unu tingk se wi fi gwaan sin so dat gad wi shuo wi muor an muor lov iivn duo wi no dizorv it,mek ruum iina yu aat fi wi,1,ROM.6
6854,ROM,6,JNT,nuo sa notn kyaahn go so wen it kom tu sin a laik a ded wi ded sin naa no powa uova wi,so ou wi wi we sin naa no powa uova ou wi fi a stil liv iina sin,0,ROM.6
6855,ROM,6,JNT,so ou wi wi we sin naa no powa uova ou wi fi a stil liv iina sin,unu no nuo se wen wi did get baptaiz wi an jiizas ton wan,0,ROM.6
6856,ROM,6,JNT,unu no nuo se wen wi did get baptaiz wi an jiizas ton wan,iivn di rangduwa dem lov piipl we lov dem,1,ROM.6
6857,ROM,6,JNT,an wen wi did get baptaiz a laik wi did ded siem laik ou im did ded,wen wi did get baptaiz a laik wi did ded an beri wid jiizas krais,0,ROM.6
6858,ROM,6,JNT,wen wi did get baptaiz a laik wi did ded an beri wid jiizas krais,im a di gad we elp piipl wen dem niid it an we osh dem wen dem sad,1,ROM.6
6859,ROM,6,JNT,wi did ded an beri wid im so dat siem laik ou di faada yuuz fi im griet powa an mek krais jiizas kom bak alaiv a siem so im wuda mek wi kom bak alaiv an gi wi wan nyuu laif,da wie de wen unu a taak tu wan aneda unu kyan yuuz saamz sing som im an sing di sang dem we di spirit gi unu,1,ROM.6
6860,ROM,6,JNT,kaaz ef wi ded laik ou jiizas did ded sins wi an im a wan wi no wi kom bak alaiv siem laik ou im did kom bak alaiv,evriting els komiin laik gyaabij tu mi nou,1,ROM.6
6861,ROM,6,JNT,wi nuo se di wie wi yuus tu liv dat don wid it ded wid jiizas pan di kraas,ieristaakos we de iina prizn wid mi im sen oudi,1,ROM.6
6862,ROM,6,JNT,it ded wid im so dat sin wudn av no powa uova wi,im falara dem staat pik som a di wiit dem wen dem did a paas chuu,1,ROM.6
6863,ROM,6,JNT,it ded wid im so dat sin kudn tek wi fi sliev no muor,kaaz wen sumadi ded dem frii sin kyaahn kanchuol dem no muor,0,ROM.6
6864,ROM,6,JNT,kaaz wen sumadi ded dem frii sin kyaahn kanchuol dem no muor,ef sumadi we no biliiv iina gad invait yu a dem yaad fi iit dina an yu waahn go gwaan an nyam di fuud we dem gi yu,1,ROM.6
6865,ROM,6,JNT,nou ef wi did ded wid krais jiizas wi biliiv se wi wi liv wid im tu,wi nuo dat sins gad mek krais jiizas kom bak alaiv im naa go kyan ded agen det naa no powa uova im,0,ROM.6
6866,ROM,6,JNT,wi nuo dat sins gad mek krais jiizas kom bak alaiv im naa go kyan ded agen det naa no powa uova im,nou di priis dem we kom fram liivai we get wan outa evri ten di uol a dem ded bot melkezidek we get wan outa evri ten gad wod tiich se im no ded,1,ROM.6
6867,ROM,6,JNT,wen jiizas ded sin luuz aal a it powa fi eva an di laif we im a liv nou im a liv fi gad,a siem so unu mos luk pan unuself wen it kom tu sin a laik unu ded sin naa no powa uova unu,0,ROM.6
6868,ROM,6,JNT,a siem so unu mos luk pan unuself wen it kom tu sin a laik unu ded sin naa no powa uova unu,den wan powaful ienjel pik op wan big big rakstuon we komiin laik di stuon we dem yuus fi grain grien,1,ROM.6
6869,ROM,6,JNT,an kaaz unu an krais jiizas a wan di laif unu a liv nou unu a liv fi sorv gad,so unu mosn mek sin ruul uova unu badi no muor,0,ROM.6
6870,ROM,6,JNT,so unu mosn mek sin ruul uova unu badi no muor,no mek it ruul uova unu so dat unu wudn du di sitn dem wa unu badi waahn unu fi du,0,ROM.6
6871,ROM,6,JNT,no mek it ruul uova unu so dat unu wudn du di sitn dem wa unu badi waahn unu fi du,no lou no paat a unu fi miks op iina sin,0,ROM.6
6872,ROM,6,JNT,no lou no paat a unu fi miks op iina sin,nuo unu de luk fi mi kaa unu get fuud fi nyam unu beli ful,1,ROM.6
6873,ROM,6,JNT,no lou sin fi yuuz unu badi fi du aal kaina wikidnis,tap kos out an tier dong unu wan aneda an unu no fi wikid tu unu wan aneda niida,1,ROM.6
6874,ROM,6,JNT,insteda dat gi unu laif tu gad,a laik unu did ded an gad mek unu kom bak alaiv an a liv nou,0,ROM.6
6875,ROM,6,JNT,a laik unu did ded an gad mek unu kom bak alaiv an a liv nou,unu naav no lov fi gad iina unu aat,1,ROM.6
6876,ROM,6,JNT,so unu mos gi unuself tu gad,mi gud gud fren epiniitos tel im oudi fi mi,1,ROM.6
6877,ROM,6,JNT,gi im evri paat a unu so dat im wi yuuz unu fi du wa rait,no mek sin kanchuol unu kaaz unu no afi fala di laa no muor,0,ROM.6
6878,ROM,6,JNT,no mek sin kanchuol unu kaaz unu no afi fala di laa no muor,unu get siev kaaz gad shuo unu lov iivn duo unu neva dizorv it,0,ROM.6
6879,ROM,6,JNT,unu get siev kaaz gad shuo unu lov iivn duo unu neva dizorv it,mi a waan unu wach out fi di daag aat piipl dem,1,ROM.6
6880,ROM,6,JNT,di laa kyaahn siev wi so wi no afi fala it,afta dem lif op di likl buot put pan di ship dem yuuz ruop anda di ship fi tai it op,1,ROM.6
6881,ROM,6,JNT,wi get siev kaaz gad shuo wi lov iivn duo wi neva dizorv it,so den wa unu tingk dat miin,0,ROM.6
6882,ROM,6,JNT,so den wa unu tingk dat miin,unu tingk it miin se wi kyan gwaan liv iina sin,0,ROM.6
6883,ROM,6,JNT,unu tingk it miin se wi kyan gwaan liv iina sin,nuo sa notn kyaahn go so unu mos nuo se wen unu tek unuself ton sumadi sliev an se unu ago fala unu maasta unu afi du evriting we unu maasta se,0,ROM.6
6884,ROM,6,JNT,nuo sa notn kyaahn go so unu mos nuo se wen unu tek unuself ton sumadi sliev an se unu ago fala unu maasta unu afi du evriting we unu maasta se,nou unu kyan chuuz fi mek sin unu maasta an ded ar unu kyan mek gad unu maasta an mek im put tingz rait bitwiin unu an im,0,ROM.6
6885,ROM,6,JNT,nou unu kyan chuuz fi mek sin unu maasta an ded ar unu kyan mek gad unu maasta an mek im put tingz rait bitwiin unu an im,bot tangk gad iivn duo unu a did sin sliev unu fala wid aal a unu aat aal a di chuu sitn dem we mi did tiich unu,0,ROM.6
6886,ROM,6,JNT,bot tangk gad iivn duo unu a did sin sliev unu fala wid aal a unu aat aal a di chuu sitn dem we mi did tiich unu,so iivn duo evriting kliin an gud fi iit it wuda rang fi yu iit it ef it ago kaaz sumadi fi sin,1,ROM.6
6887,ROM,6,JNT,an sins gad set unu frii fram di powa we sin did av uova unu unu ton gad sliev unu aalwiez du wa rait,mi a yuuz sopm outa unu laif dis uol ting bout sliev an maasta fi elp unu andastan wa mi a se,0,ROM.6
6888,ROM,6,JNT,mi a yuuz sopm outa unu laif dis uol ting bout sliev an maasta fi elp unu andastan wa mi a se,mi no tingk unu wi andastan ef mi no du dat wan taim unu did tek unuself ton sliev tu aal kaina naasinis an wikidnis unu gi op evri paat a unu badi fi tek paat iina aal kaina sin,0,ROM.6
6889,ROM,6,JNT,mi no tingk unu wi andastan ef mi no du dat wan taim unu did tek unuself ton sliev tu aal kaina naasinis an wikidnis unu gi op evri paat a unu badi fi tek paat iina aal kaina sin,im no tan laik di ada liida dem fi di priis dem we afi bon sakrifais fi fi dem uona sin an den fi di piipl dem sin die afta die afta die,1,ROM.6
6890,ROM,6,JNT,a siem so nou unu fi tek unuself ton gad sliev unu mos gi op evri paat a unu fi du wa rait,da wie de unu wi riili bi gad piipl,0,ROM.6
6891,ROM,6,JNT,da wie de unu wi riili bi gad piipl,wen unu a did sin sliev unu neva bizniz wid wa gad did waahn unu fi du unu neva fiil laik se unu did afi du we rait,0,ROM.6
6892,ROM,6,JNT,wen unu a did sin sliev unu neva bizniz wid wa gad did waahn unu fi du unu neva fiil laik se unu did afi du we rait,di ozban dem unu fi lov unu waif no chriit dem bad an gwaan laik se dem a unu sliev,1,ROM.6
6893,ROM,6,JNT,an wa unu did get fram ou unu did a liv,di sitn dem we unu did du an we unu shiem bout nou wa unu did get fram dem,0,ROM.6
6894,ROM,6,JNT,di sitn dem we unu did du an we unu shiem bout nou wa unu did get fram dem,di onggl ting dem sitn de du a kaaz piipl fi ded,0,ROM.6
6895,ROM,6,JNT,di onggl ting dem sitn de du a kaaz piipl fi ded,sin no kanchuol unu no muor,0,ROM.6
6896,ROM,6,JNT,sin no kanchuol unu no muor,im did a sidong a jiizas fut im did av aan kluoz an iina im rait main,1,ROM.6
6897,ROM,6,JNT,unu a gad sliev unu bilang tu im iina evri wie an im kaaz unu fi liv rait,an kaaz unu a liv rait gad wi mek unu liv fi eva an eva,0,ROM.6
6898,ROM,6,JNT,an kaaz unu a liv rait gad wi mek unu liv fi eva an eva,kaaz aal a dem gi outa di uol iip we dem av kaaz dem rich,1,ROM.6
6899,ROM,6,JNT,dat a we yu get wen yu mek gad ruul uova yu,so aal sin du a kaaz piipl fi ded,0,ROM.6
6900,ROM,6,JNT,so aal sin du a kaaz piipl fi ded,im a no gad fi di ded bot fi uu a liv,1,ROM.6
6901,ROM,6,JNT,so ef sin a yu maasta dat a aal yu ago get,bot wen yu aks yu mos biliiv se gad ago gi yu we yu aks fa,1,ROM.6
6902,ROM,6,JNT,bot wa gad gi wi im gi wi fi frii a wan gif,den im tek di kop wid di wain an gi tangks,1,ROM.6
6903,ROM,6,JNT,wen wi biliiv iina wi laad jiizas krais wen wi an im ton wan gad mek wi liv fi eva an eva,di uol toun gyada op a di ous duor,1,ROM.6
6904,ROM,7,JNT,breda an sista mi nuo se unu wi andastan wa mi bout fi se kaaz aal a unu nuo di laa,ef aal a di paat dem pan di badi du wa dem fi du di badi wi gruo chrang,1,ROM.7
6905,ROM,7,JNT,unu nuo se di laa av powa uova piipl fi dem uol laif az lang az dem alaiv dem afi fala di laa,mi a sen im fi elp unu memba aal a di sitn dem we mi did tiich unu bout krais jiizas,1,ROM.7
6906,ROM,7,JNT,mek mi shuo unu wa mi miin,di laa se ef wan uman marid az lang az ar ozban stil alaiv shi afi tan wid im,0,ROM.7
6907,ROM,7,JNT,di laa se ef wan uman marid az lang az ar ozban stil alaiv shi afi tan wid im,bot ef ar ozban ded di laa se shi frii,0,ROM.7
6908,ROM,7,JNT,bot ef ar ozban ded di laa se shi frii,so di suoja dem plan fi kil di prizna dem so dat non a dem kudn jomp iina di sii an get we,1,ROM.7
6909,ROM,7,JNT,so den ef wan uman go marid wan neda man wen ar ozban stil alaiv shi a liv iina sin kaaz shi a brok di laa,bot ef ar ozban ded shi frii fi go marid agen,0,ROM.7
6910,ROM,7,JNT,bot ef ar ozban ded shi frii fi go marid agen,di mout we wi a yuuz fi priez gad a di siem mout wi a yuuz fi kos out piipl,1,ROM.7
6911,ROM,7,JNT,shi wudn a brok no laa,breda an sista a siem so it go wid unu wen it kom tu di laa,0,ROM.7
6912,ROM,7,JNT,breda an sista a siem so it go wid unu wen it kom tu di laa,wen jiizas did ded a laik unu did ded wid im so di laa naa no powa uova unu,0,ROM.7
6913,ROM,7,JNT,wen jiizas did ded a laik unu did ded wid im so di laa naa no powa uova unu,gad mek jiizas kom bak alaiv an nou wi bilang tu im,0,ROM.7
6914,ROM,7,JNT,gad mek jiizas kom bak alaiv an nou wi bilang tu im,den piita aks im se ananaiyas ou kom yu mek sietan tek kanchuol a yu an mek yu lai tu di uoli spirit,1,ROM.7
