,book,chapt,version,text,second,label,identifier
5317,JHN,12,SIPB,bikos mi no kam fo jajem olketa long disfala wol ya bat mi kam fo sevem olketa,from diswan nao bae yu garem olketa risis moa long heven,1,JHN.12
5318,JHN,12,SIPB,man hu hemi no hapi wetem mi an olketa toktok blong mi wanfala samting nao bae hemi jajem hem,olketa pipol wea i pua tumas ya olketa stap olowe wetem yufala ya bat mi nao bae mi no stap olowe wetem yufala,1,JHN.12
5319,JHN,12,SIPB,olketa toktok blong mi ya nao bae i jajem hem long lasde,bikos kraes hemi mas stap king fastaem gogo kasem taem god hemi putum olketa enemi blong hem andanit long paoa blong hem,1,JHN.12
5320,JHN,12,SIPB,bikos mi no toktok falom tingting blong mi seleva ya,taem seitan hemi traem jisas finis long olketa wei olsem hemi lusim hem nao weitem narataem wea hemi save traem hem moa,1,JHN.12
5321,JHN,12,SIPB,dadi blong mi hu hemi sendem mi kam hem nao hemi talem long mi barava wanem fo talem,so jisas hemi go wetem hem an hemi sidaon fo kaikai nao,1,JHN.12
5322,JHN,12,SIPB,an mi save wanem hemi talem hemi mekem pipol fo kasem tru laef wea hemi no save finis,bikos nogud mi talemaot disfala gudnius long olketa nara pipol bat mi seleva nao mi lus,1,JHN.12
5323,JHN,12,SIPB,so olketa samting wea mi talem ya hemi samting wea dadi blong mi hemi bin mekem mi fo talemaot nao ya,distaem hemi kasem las de bifoa fist blong pasova,0,JHN.12
5439,JHN,15,SIPB,jisas hemi toktok moa olsem mi nao disfala tru grep tri an dadi blong mi nao hemi lukaftarem disfala grep tri ya,hemi katemaot eni brans blong mi sapos hemi no garem frut,0,JHN.15
5440,JHN,15,SIPB,hemi katemaot eni brans blong mi sapos hemi no garem frut,bat hemi klinim an katemsot nomoa evri brans wea hemi garem frut mekem olketa save garem plande frut moa,0,JHN.15
5441,JHN,15,SIPB,bat hemi klinim an katemsot nomoa evri brans wea hemi garem frut mekem olketa save garem plande frut moa,taem olketa disaepol blong jon olketa gobaek jisas hemi stat fo tokabaotem jon long olketa pipol nao,1,JHN.15
5442,JHN,15,SIPB,yufala ya wanem mi tisim yufala finis long hem ya hemi bin mekem yufala klin nao,yufala mas joen olowe long mi mekem mi joen olowe long yufala,0,JHN.15
5443,JHN,15,SIPB,yufala mas joen olowe long mi mekem mi joen olowe long yufala,bat pita hemi laea olsem woman mi nating save long disfala man ya,1,JHN.15
5444,JHN,15,SIPB,eni brans wea hemi no joen long grep tri bae hemi had fo hemi garem frut long hem ya,tufala lidim kam dongki ya wetem pikinini blong hem,1,JHN.15
5445,JHN,15,SIPB,bat sapos hemi joen olowe long grep tri ya bae hemi save garem frut,taem olketa kam kasem betsaeda samfala pipol olketa tekem kam long jisas wanfala man wea ae blong hem hemi blaen,1,JHN.15
5446,JHN,15,SIPB,yufala olsem tu sapos yufala no joen olowe long mi bae yufala no save garem eni frut,mi nao disfala grep tri ya an yufala nao olketa brans blong hem,0,JHN.15
5447,JHN,15,SIPB,mi nao disfala grep tri ya an yufala nao olketa brans blong hem,man hu hemi joen olowe long mi an mi joen olowe long hem hem nao bae hemi garem plande frut,0,JHN.15
5448,JHN,15,SIPB,man hu hemi joen olowe long mi an mi joen olowe long hem hem nao bae hemi garem plande frut,olsem taem yufala laef yet long disfala wol yufala mas tinghae long hem olowe,1,JHN.15
5449,JHN,15,SIPB,bat sapos yufala no joen long mi bae yufala no save duim enisamting nomoa,man hu hemi no stap joen long mi bae hemi olsem brans wea olketa tekemaot an torowem an hemi dae nao,0,JHN.15
5450,JHN,15,SIPB,man hu hemi no stap joen long mi bae hemi olsem brans wea olketa tekemaot an torowem an hemi dae nao,olketa brans olsem bae olketa hipimap tugeta an bae olketa torowem go insaet long faea,0,JHN.15
5451,JHN,15,SIPB,olketa brans olsem bae olketa hipimap tugeta an bae olketa torowem go insaet long faea,bat paelat hemi wande tumas fo letem jisas fo go fri so hemi toktok moa long olketa,1,JHN.15
5452,JHN,15,SIPB,sapos yufala joen olowe long mi an olketa toktok blong mi hemi stap olowe long yufala yufala save askem enisamting wea yufala laekem an bae god hemi givim long yufala,stanap yumi go nao lukim disfala man hu bae hemi givim mi go long han blong olketa hemi kam nao,1,JHN.15
5453,JHN,15,SIPB,taem yufala garem plande frut yufala somaot dat yufala nao olketa disaepol blong mi ya,an long diskaen wei nao bae olketa pipol i lukim saen blong bikfala paoa blong dadi blong mi,0,JHN.15
5454,JHN,15,SIPB,an long diskaen wei nao bae olketa pipol i lukim saen blong bikfala paoa blong dadi blong mi,an bae olketa strik tumas taem olketa rulim olketa kantri ya an bae olketa brekemdaon paoa blong olketa olsem yumi save brekem olketa kap nomoa,1,JHN.15
5455,JHN,15,SIPB,mi lavem yufala olsem dadi blong mi hemi lavem mi tu,taem olketa tekem yufala go long kot yufala mas no wari abaotem wanem nao bae yufala talem long kot an hao nao fo talem samting ya bikos god nao bae hemi givim yufala wanem fo talem long taem ya,1,JHN.15
5456,JHN,15,SIPB,so yufala mas joen olowe long mi mekem mi save lavem yufala,sapos yufala obeim olketa lo blong mi bae mi lavem yufala olowe olsem mi obeim olketa lo blong dadi blong mi an hemi lavem mi olowe tu,0,JHN.15
5457,JHN,15,SIPB,sapos yufala obeim olketa lo blong mi bae mi lavem yufala olowe olsem mi obeim olketa lo blong dadi blong mi an hemi lavem mi olowe tu,bat yufala mas no mekem hem kamap enemi blong yufala,1,JHN.15
5458,JHN,15,SIPB,mi talem olketa samting long yufala ya mekem yufala save hapi tu long semkaen wei wea mi hapi long hem an mekem yufala barava hapi fogud olowe,jisas hemi tok olsem moa lo blong mi nao hemi olsem yufala mas lavem yufala evriwan olsem mi lavem yufala tu,0,JHN.15
5459,JHN,15,SIPB,jisas hemi tok olsem moa lo blong mi nao hemi olsem yufala mas lavem yufala evriwan olsem mi lavem yufala tu,sapos wanfala man hemi lavem tumas olketa fren blong hem an hemi letem hem seleva dae fo helpem olketa oraet disfala lav blong hem nao hemi bikfala winim lav blong eniwan moa,0,JHN.15
5460,JHN,15,SIPB,sapos wanfala man hemi lavem tumas olketa fren blong hem an hemi letem hem seleva dae fo helpem olketa oraet disfala lav blong hem nao hemi bikfala winim lav blong eniwan moa,sapos olketa hu i dae finis olketa no save laefbaek moa bae mi falom disfala tingting yumi gogohed kaikai an dring nomoa bikos tumoro nao bae yumi dae,1,JHN.15
5461,JHN,15,SIPB,yufala nao olketa fren blong mi ya sapos yufala duim wanem mi talem long yufala,distaem mi no kolem yufala olsem olketa wakaman blong mi bikos wakaman hemi no save long wanem bos blong hem hemi duim ya,0,JHN.15
5462,JHN,15,SIPB,distaem mi no kolem yufala olsem olketa wakaman blong mi bikos wakaman hemi no save long wanem bos blong hem hemi duim ya,nao wanfala enjel hemi kam long mi,1,JHN.15
5463,JHN,15,SIPB,bat mi kolem yufala olsem olketa fren blong mi bikos evrisamting wea dadi blong mi hemi talem long mi mi talem long yufala finis,olketa hu i garem stretfala tingting olketa save hapi ya bikos bae olketa go lukim god,1,JHN.15
5464,JHN,15,SIPB,yufala i no bin siusim mi ya bat mi nao mi siusim yufala,jisas hemi go stap long ples ya mekem toktok wea profet aesaea hemi talemaot bifoa hemi kamtru wea hemi sei lan blong sebulun an naftali long rod wea hemi go kasem si long narasaet go long jodan hem nao galili wea plande long olketa pipol hu i no jiu olketa stap long hem,1,JHN.15
5465,JHN,15,SIPB,an mi makem yufala fo goaot an garem plande frut diskaen frut wea hemi save stap olowe ya,an bae dadi ya hemi givim kam enisamting wea yufala askem hem long nem blong mi,0,JHN.15
5466,JHN,15,SIPB,an bae dadi ya hemi givim kam enisamting wea yufala askem hem long nem blong mi,so hem nao lo blong mi fo yufala ya yufala mas lavem yufala evriwan,0,JHN.15
5467,JHN,15,SIPB,so hem nao lo blong mi fo yufala ya yufala mas lavem yufala evriwan,lisin olketa yangman hu olketa berem hasban blong yu olketa kakam long doa nao,1,JHN.15
5468,JHN,15,SIPB,taem olketa pipol blong disfala wol ya olketa heitem yufala yufala mas save dat olketa bin heitem mi fastaem,buktambu hemi talem finis evri nogud pipol nomoa i stap an olketa gohed fo duim evri ravis samting,1,JHN.15
5469,JHN,15,SIPB,bat sapos yufala i stap olsem pipol blong disfala wol nomoa ya bae olketa lavem yufala bikos yufala pipol blong wol ya,bat mi nao mi siusim yufala finis mekem yufala kamap deferen from disfala wol,0,JHN.15
5470,JHN,15,SIPB,bat mi nao mi siusim yufala finis mekem yufala kamap deferen from disfala wol,disfala gele ya hemi tok olsem long pita nao ei ating yu nao wanfala long olketa disaepol blong disfala man ya nao pita hemi tok olsem nomoa hemi no mi ya hemi taem blong kol tu ya so olketa wakaman an olketa hu i sekiuriti long ples ya olketa stanap raonem faea wea olketa wakem fo hotem bodi blong olketa,1,JHN.15
5471,JHN,15,SIPB,so yufala i no pipol blong disfala wol nao ya an dastawe nao olketa heitem yufala,yufala mas tingim wanem mi talem long yufala finis wakaman hemi no hae winim bos blong hem ya,0,JHN.15
5472,JHN,15,SIPB,yufala mas tingim wanem mi talem long yufala finis wakaman hemi no hae winim bos blong hem ya,an bae olketa prea fo yufala an tingim yufala from disfala spesol kaenfala lav wea god hemi somaot long yufala,1,JHN.15
5473,JHN,15,SIPB,sapos olketa pipol meksave long mi bae olketa meksave long yufala tu ya an sapos olketa obeim toktok blong mi bae olketa obeim toktok blong yufala tu ya,bat olketa nating save long dadi blong mi hu hemi sendem mi kam,0,JHN.15
5474,JHN,15,SIPB,bat olketa nating save long dadi blong mi hu hemi sendem mi kam,so bae olketa duim olketa nogud samting ya long yufala from yufala blong mi,0,JHN.15
5475,JHN,15,SIPB,so bae olketa duim olketa nogud samting ya long yufala from yufala blong mi,sapos mi no kam long disfala wol fo toktok long olketa olketa no save luksave long rong blong olketa tu ya,0,JHN.15
5476,JHN,15,SIPB,sapos mi no kam long disfala wol fo toktok long olketa olketa no save luksave long rong blong olketa tu ya,bat distaem ya hemi had fo eniwan fo haedem rong blong hem nao,0,JHN.15
5477,JHN,15,SIPB,bat distaem ya hemi had fo eniwan fo haedem rong blong hem nao,nao jisas hemi sei yufala mas lukaot gudfala nogud eniwan hemi trikim yufala,1,JHN.15
5478,JHN,15,SIPB,man hu hemi heitem mi hemi heitem dadi blong mi tu ya,sapos mi no duim olketa waka long olketa wea no eni nara man hemi duim olketa no save luksave long rong blong olketa ya,0,JHN.15
5479,JHN,15,SIPB,sapos mi no duim olketa waka long olketa wea no eni nara man hemi duim olketa no save luksave long rong blong olketa ya,bat distaem ya nomata olketa lukim finis wanem mi duim olketa heitem mitufala dadi blong mi,0,JHN.15
5480,JHN,15,SIPB,bat distaem ya nomata olketa lukim finis wanem mi duim olketa heitem mitufala dadi blong mi,bae no eniwan hemi save spoelem yu bikos plande pipol long biktaon ya olketa pipol blong mi ya,1,JHN.15
5481,JHN,15,SIPB,bat diswan hemi hapen olsem mekem toktok long lo blong olketa hemi kamtru wea hemi sei olketa heitem mi nating nomoa ya,holi spirit wea hem nao fo helpem yufala hemi stap wetem dadi ya an bae mi sendem hem kam long yufala,0,JHN.15
5482,JHN,15,SIPB,holi spirit wea hem nao fo helpem yufala hemi stap wetem dadi ya an bae mi sendem hem kam long yufala,bat disfala man hu hemi lusim heven an kamdaon hemi bikfala moa winim evriwan,1,JHN.15
5483,JHN,15,SIPB,hemi save somaot evri tru samting an bae hemi kam talem yufala abaotem mi,so yu go long leik ya an yu torowem fising laen blong yu,1,JHN.15
5484,JHN,15,SIPB,an yufala tu bae yufala talem olketa pipol abaotem mi bikos yufala bin stap tugeta wetem mi stat kam taem mi statem waka blong mi,mi talem olketa samting ya long yufala mekem yufala no lusim biliv blong yufala,0,JHN.15
5485,JHN,16,SIPB,mi talem olketa samting ya long yufala mekem yufala no lusim biliv blong yufala,olketa liu nomoa an olketa goraon long olketa pipol fo spoelem olketa mekem olketa no save duim gudfala waka,1,JHN.16
5486,JHN,16,SIPB,bae olketa finisim yufala from olketa preahaos,an bae hemi kasem taem wea evriwan hu i kilim yufala dae bae olketa tingse olketa duim wanem god hemi laekem ya,0,JHN.16
5487,JHN,16,SIPB,an bae hemi kasem taem wea evriwan hu i kilim yufala dae bae olketa tingse olketa duim wanem god hemi laekem ya,bikos long sem wei wea god hemi bin mekem woman fo kamap long bodi blong man man hemi save bon kam long bodi blong woman,1,JHN.16
5488,JHN,16,SIPB,bae olketa pipol duim olketa samting olsem long yufala bikos olketa nating save long dadi blong mi an olketa nating save long mi tu,bat mi talem olketa samting ya long yufala nao mekem taem olketa stat fo duim olketa samting ya long yufala bae yufala tingimbaek olketa samting wea mi talem long yufala finis ya,0,JHN.16
5489,JHN,16,SIPB,bat mi talem olketa samting ya long yufala nao mekem taem olketa stat fo duim olketa samting ya long yufala bae yufala tingimbaek olketa samting wea mi talem long yufala finis ya,bat from kaenfala lav blong god hemi siusim mi taem mi insaet long bele blong mami blong mi yet an hemi kolem mi fo waka fo hem,1,JHN.16
5490,JHN,16,SIPB,jisas hemi toktok moa olsem olketa samting ya mi no talem long yufala bifoa bikos mi stap yet wetem yufala long taem ya,bat long distaem mi kolsap go nao long man hu hemi sendem mi kam,0,JHN.16
5491,JHN,16,SIPB,bat long distaem mi kolsap go nao long man hu hemi sendem mi kam,bat mi talem stret long yu wea mi barava falom disfala wei blong biliv wea olketa sei hemi nogud,1,JHN.16
5492,JHN,16,SIPB,an no eniwan long yufala hemi askem mi yet abaotem ples wea bae mi go long hem,nao olketa man hu i lukaftarem olketa pikpik ya olketa resis go insaet long taon ya nao,1,JHN.16
5493,JHN,16,SIPB,bikos wanem mi talem long yufala ya hemi mekem yufala sore tumas nao,bat mi talem yufala tru samting nao hemi gud samting nao fo mi lusim yufala ya,0,JHN.16
5494,JHN,16,SIPB,bat mi talem yufala tru samting nao hemi gud samting nao fo mi lusim yufala ya,bikos sapos mi no go bae holi spirit wea hem nao fo helpem yufala bae hemi no kam nao long yufala ya,0,JHN.16
5495,JHN,16,SIPB,bikos sapos mi no go bae holi spirit wea hem nao fo helpem yufala bae hemi no kam nao long yufala ya,letem kaenfala lav an piis blong god dadi blong yumi an blong jisas kraes masta blong yumi bae hemi stap wetem yufala,1,JHN.16
5496,JHN,16,SIPB,bat taem mi go bae mi sendem hem kam long yufala nao,an taem hemi kam bae hemi somaot klia long olketa pipol long disfala wol wea olketa garem rong tingting abaotem hu nao hemi mekem sin an abaotem hu nao hemi stret long ae blong god an abaotem hu nao bae god hemi jajem,0,JHN.16
5497,JHN,16,SIPB,an taem hemi kam bae hemi somaot klia long olketa pipol long disfala wol wea olketa garem rong tingting abaotem hu nao hemi mekem sin an abaotem hu nao hemi stret long ae blong god an abaotem hu nao bae god hemi jajem,olketa nara pipol olketa garem paoa fo tekem olketa samting ya long yufala,1,JHN.16
5498,JHN,16,SIPB,olketa garem rong tingting abaotem hu nao hemi mekem sin bikos olketa nating wiling fo biliv long mi,bihaen jisas hemi talem wanfala tokpiksa long olketa disaepol blong hem fo tisim olketa wea olketa mas no wikdaon bat gohed fo prea olowe,1,JHN.16
5499,JHN,16,SIPB,olketa garem rong tingting abaotem hu nao hemi stret long ae blong god bikos bae mi go long dadi ya an bae yufala no save lukim mi moa,sapos yu wonem hem tufala taem finis bat hemi no wiling fo obeim yu yu mas tanem baeksaet long hem,1,JHN.16
5500,JHN,16,SIPB,olketa garem rong tingting abaotem hu nao bae god hemi jajem bikos god hemi jajem finis seitan hu hemi bin rulim wol ya nao,mi garem plande samting moa fo talem long yufala bat long distaem hemi had tumas fo yufala fo tingting long hem,0,JHN.16
5501,JHN,16,SIPB,mi garem plande samting moa fo talem long yufala bat long distaem hemi had tumas fo yufala fo tingting long hem,bat taem holi spirit hemi kam wea hemi somaot tru samting abaotem god bae hemi lidim yufala fo save long evri tru samting,0,JHN.16
5502,JHN,16,SIPB,bat taem holi spirit hemi kam wea hemi somaot tru samting abaotem god bae hemi lidim yufala fo save long evri tru samting,bae hemi no toktok falom tingting blong hem seleva bat bae hemi talem nomoa wanem hemi herem an bae hemi talem long yufala abaotem wanem bae hemi hapen bihaen,0,JHN.16
5503,JHN,16,SIPB,bae hemi no toktok falom tingting blong hem seleva bat bae hemi talem nomoa wanem hemi herem an bae hemi talem long yufala abaotem wanem bae hemi hapen bihaen,man ya hemi save kolem nem blong evri sipsip blong hem an hemi save lidim olketa fo goaot,1,JHN.16
5504,JHN,16,SIPB,bae hemi herem olketa samting long mi an bae hemi talemaot long yufala,long wei ya nao hemi mekem saen blong bikfala paoa blong mi fo soaot long olketa pipol,0,JHN.16
5505,JHN,16,SIPB,long wei ya nao hemi mekem saen blong bikfala paoa blong mi fo soaot long olketa pipol,evrisamting wea dadi blong mi hemi garem hemi blong mi ya,0,JHN.16
5506,JHN,16,SIPB,evrisamting wea dadi blong mi hemi garem hemi blong mi ya,dastawe mi sei holi spirit nao bae hemi herem olketa samting long mi an bae hemi talemaot long yufala,0,JHN.16
5507,JHN,16,SIPB,dastawe mi sei holi spirit nao bae hemi herem olketa samting long mi an bae hemi talemaot long yufala,bat woman ya hemi mekem lek blong mi fo tuwet long tias blong hem an hemi draem moa wetem hea blong hem,1,JHN.16
5508,JHN,16,SIPB,jisas hemi sei moa no longtaem bihaen bae yufala no save lukim mi,olketa samting long skae wea god hemi bin mekem fo saen kam olketa save sens olowe bat wei blong god hemi no save sens,1,JHN.16
5509,JHN,16,SIPB,an no longtaem bihaen moa bae yufala lukim mi moa,samfala long olketa disaepol olketa stori tugeta long olketa seleva olsem wanem nao hemi minim long disfala toktok hemi talem kam long yumi,0,JHN.16
