,book,chapt,version,text,second,label,identifier
2851,JHN,7,HUNB,a zsidok erre igy beszeltek egymas kozott hova akar menni hogy nem talaljuk meg,talan a gorogok kozott levo szorvanyba keszul es a gorogoket akarja tanitani,0,JHN.7
2852,JHN,7,HUNB,talan a gorogok kozott levo szorvanyba keszul es a gorogoket akarja tanitani,az en istenem pedig be fogja tolteni minden szuksegeteket az o gazdagsaga szerint dicsoseggel a krisztus jezusban,1,JHN.7
2853,JHN,7,HUNB,mifele beszed ez kerestek majd engem de nem talaltok mert ahol en vagyok oda ti nem johettek,mivel ok kezdettol fogva ismernek tanusithatjak ha akarjak hogy kegyessegunk legszigorubb iranyzata szerint eltem mint farizeus,1,JHN.7
2854,JHN,7,HUNB,az unnep utolso nagy napjan felallt jezus es igy kialtott ha valaki szomjazik jojjon hozzam es igyek aki hisz enbennem ahogy az iras mondta annak belsejebol elo viz folyamai omlenek ezt pedig a lelekrol mondta akit a benne hivok fognak kapni mert meg nem adatott a lelek mivel jezus meg nem dicsoult meg,a sokasagbol azok akik hallottak ezt az iget ezt mondtak valoban ez a profeta,0,JHN.7
2855,JHN,7,HUNB,a sokasagbol azok akik hallottak ezt az iget ezt mondtak valoban ez a profeta,masok igy szoltak a krisztus ez,0,JHN.7
2856,JHN,7,HUNB,masok igy szoltak a krisztus ez,tobben pedig ezt mondtak ra csak nem galileabol jon el a krisztus,0,JHN.7
2857,JHN,7,HUNB,tobben pedig ezt mondtak ra csak nem galileabol jon el a krisztus,ezert azt feleltek neki hogy nem tudjak honnan valo,1,JHN.7
2858,JHN,7,HUNB,nem az iras mondtae hogy david magvabol es betlehembol abbol a falubol ahol david elt jon el a krisztus,ellentet tamadt tehat miatta a sokasagban nemelyek kozuluk el akartak fogni de senki sem vetette ra a kezet,0,JHN.7
2859,JHN,7,HUNB,ellentet tamadt tehat miatta a sokasagban nemelyek kozuluk el akartak fogni de senki sem vetette ra a kezet,a szolgak ekkor visszamentek a fopapokhoz es farizeusokhoz akik ezt kerdeztek toluk miert nem hoztatok ide,0,JHN.7
2860,JHN,7,HUNB,a szolgak ekkor visszamentek a fopapokhoz es farizeusokhoz akik ezt kerdeztek toluk miert nem hoztatok ide,a szolgak igy feleltek ember meg igy soha nem beszelt ahogyan o,0,JHN.7
2861,JHN,7,HUNB,a szolgak igy feleltek ember meg igy soha nem beszelt ahogyan o,most pedig jeruzsalembe megyek a szentek szolgalatara,1,JHN.7
2862,JHN,7,HUNB,a farizeusok ezt mondtak nekik titeket is megtevesztett,mert ugy hataroztam hogy nem tudok kozottetek masrol csak jezus krisztusrol rola is mint a megfeszitettrol,1,JHN.7
2863,JHN,7,HUNB,vajon a vezetok vagy a farizeusok kozul hitte benne valaki,amikor azutan feltamadt a halalbol visszaemlekeztek tanitvanyai arra hogy ezt mondta es hittek az irasnak es a beszednek amelyet jezus mondott,1,JHN.7
2864,JHN,7,HUNB,de ez a sokasag amely nem ismeri a torvenyt atkozott ekkor nikodemus aki korabban mar jart nala es kozuluk valo volt igy szolt hozzajuk elitelie az embert a mi torvenyunk mig ki nem hallgattak es meg nem tudtak tole hogy mit tett,azok pedig igy valaszoltak neki talan te is galileai vagy,0,JHN.7
2865,JHN,7,HUNB,azok pedig igy valaszoltak neki talan te is galileai vagy,nezz utana es lasd be hogy galileabol nem tamad profeta,0,JHN.7
2866,JHN,7,HUNB,nezz utana es lasd be hogy galileabol nem tamad profeta,mert nem a gyermekek tartoznak gyujteni a szuloknek hanem a szulok a gyermekeknek,1,JHN.7
2867,JHN,8,HUNB,jezus pedig kiment az olajfak hegyere,ezt mondta neki az angyal ovezd fel magadat es kosd fel sarudat peter megtette,1,JHN.8
2868,JHN,8,HUNB,de koran reggel ismet megjelent a templomban es az egesz nep hozzasereglett o pedig leult es tanitotta oket,amit pedig nektek irok ime az isten szine elott mondom hogy nem hazugsag,1,JHN.8
2869,JHN,8,HUNB,ekkor odavezettek az irastudok es a farizeusok egy asszonyt akit hazassagtoresen ertek kozepre allitottak es igy szoltak jezushoz mester ezt az asszonyt hazassagtores kozben tetten ertek,mozes azt parancsolta nekunk a torvenyben hogy kovezzuk meg az ilyeneket,0,JHN.8
2870,JHN,8,HUNB,mozes azt parancsolta nekunk a torvenyben hogy kovezzuk meg az ilyeneket,ezek kozul pedig nemelyeket eloszor apostolokka rendelt az isten az egyhazban masodszor profetakka harmadszor tanitokka,1,JHN.8
2871,JHN,8,HUNB,ezt azert mondtak hogy probara tegyek es legyen mivel vadolniuk ot,felelem fogta el mindnyajukat dicsoitettek az istent es ezt mondtak nagy profeta tamadt kozottunk es meglatogatta isten az o nepet,1,JHN.8
2872,JHN,8,HUNB,jezus pedig lehajolt es ujjaval irt a foldre,amikor tovabbra is faggattak felegyenesedett es ezt mondta nekik aki buntelen kozuletek az vessen ra eloszor kovet,0,JHN.8
2873,JHN,8,HUNB,amikor tovabbra is faggattak felegyenesedett es ezt mondta nekik aki buntelen kozuletek az vessen ra eloszor kovet,es lehajolva tovabb irt a foldre,0,JHN.8
2874,JHN,8,HUNB,es lehajolva tovabb irt a foldre,azok pedig ezt hallva egymas utan kimentek kezdve a veneken es egyedul o meg az asszony maradt ott a kozepen,0,JHN.8
2875,JHN,8,HUNB,azok pedig ezt hallva egymas utan kimentek kezdve a veneken es egyedul o meg az asszony maradt ott a kozepen,mikor pedig jezus felegyenesedett es senkit sem latott az asszonyon kivul igy szolt hozza hol vannak a vadloid,0,JHN.8
2876,JHN,8,HUNB,mikor pedig jezus felegyenesedett es senkit sem latott az asszonyon kivul igy szolt hozza hol vannak a vadloid,mert egyesek mar a satanhoz hajlottak,1,JHN.8
2877,JHN,8,HUNB,jezus pedig ezt mondta neki en sem itellek el teged menj el es mostantol fogva tobbe ne vetkezz jezus ismet megszolalt es ezt mondta nekik en vagyok a vilag vilagossaga aki engem kovet nem jar sotetsegben hanem ove lesz az elet vilagossaga,megallapitottam hogy az o torvenyuk vitas kerdeseivel kapcsolatban vadoljak de nincs ellene semmifele halalt vagy fogsagot erdemlo vad,1,JHN.8
2878,JHN,8,HUNB,a farizeusok ekkor ezt mondtak neki te onmagadrol teszel bizonysagot a te bizonysagteteled nem igaz,az az ember pedig akiben a gonosz lelek volt rajuk ugrott legyurte oket es folejuk kerekedett ugyhogy mezitelenul es sebesulten futottak ki abbol a hazbol,1,JHN.8
2879,JHN,8,HUNB,jezus igy valaszolt nekik meg ha en onmagamrol teszek is bizonysagot akkor is igaz a bizonysagtetelem mert tudom honnan jottem es hova megyek ti azonban nem tudjatok honnan jovok vagy hova megyek,de meg ha itelkezem is igaz az en iteletem mert nem egyedul vagyok hanem en es az atya aki elkuldott engem,0,JHN.8
2880,JHN,8,HUNB,de meg ha itelkezem is igaz az en iteletem mert nem egyedul vagyok hanem en es az atya aki elkuldott engem,marpedig a ti torvenyetekben is meg van irva hogy ket embernek a tanusagtetele igaz,0,JHN.8
2881,JHN,8,HUNB,marpedig a ti torvenyetekben is meg van irva hogy ket embernek a tanusagtetele igaz,abraham igy valaszolt van mozesuk es vannak profetaik hallgassanak azokra de az erre ezt mondta nem ugy atyam abraham hanem ha a halottak kozul megy valaki hozzajuk akkor megternek,1,JHN.8
2882,JHN,8,HUNB,en onmagamrol teszek bizonysagot es bizonysagot tesz rolam az atya is aki elkuldott engem,masokon is konyoruljetek de felelemmel utalva meg a ruhat is amelyet testuk beszennyezett,1,JHN.8
2883,JHN,8,HUNB,erre megkerdeztek tole hol van a te atyad,jezus igy valaszolt sem engem nem ismertek sem az en atyamat ha engem ismernetek atyamat is ismernetek,0,JHN.8
2884,JHN,8,HUNB,jezus igy valaszolt sem engem nem ismertek sem az en atyamat ha engem ismernetek atyamat is ismernetek,a vihar hevesen dobalt bennunket azert masnap kidobaltak a hajoterhet harmadnap pedig a hajo felszereleset dobaltak ki sajat kezukkel,1,JHN.8
2885,JHN,8,HUNB,mindezeket a kincstarnal mondta jezus amikor tanitott a templomban es senki sem fogta el mert meg nem jott el az o oraja,majd jezus ismet szolt hozzajuk en elmegyek es keresni fogtok engem de a bunotokben haltok meg ahova en megyek oda ti nem johettek,0,JHN.8
2886,JHN,8,HUNB,majd jezus ismet szolt hozzajuk en elmegyek es keresni fogtok engem de a bunotokben haltok meg ahova en megyek oda ti nem johettek,erre ezt mondtak a zsidok talan megoli magat hogy azt mondja ahova en megyek oda ti nem johettek,0,JHN.8
2887,JHN,8,HUNB,erre ezt mondtak a zsidok talan megoli magat hogy azt mondja ahova en megyek oda ti nem johettek,masnap befutottunk szamoszba az ezt koveto napon pedig elmentunk miletoszba,1,JHN.8
2888,JHN,8,HUNB,o igy folytatta ti lentrol szarmaztok en pedig fentrol szarmazom ti e vilagbol szarmaztok en nem e vilagbol szarmazom,jezus ezutan elment a galileaitengernek a tiberias tavanak tulso partjara,1,JHN.8
2889,JHN,8,HUNB,ezert mondtam nektek hogy meghaltok buneitekben mert ha nem hiszitek hogy en vagyok meghaltok buneitekben,megkerdeztek tehat tole ki vagy te,0,JHN.8
2890,JHN,8,HUNB,megkerdeztek tehat tole ki vagy te,jezus igy valaszolt nekik az akinek eleitol fogva mondom magamat,0,JHN.8
2891,JHN,8,HUNB,jezus igy valaszolt nekik az akinek eleitol fogva mondom magamat,sok mindent kellene mondanom rolatok es itelnem feloletek de aki elkuldott engem igaz es en azt mondom a vilagban amit tole hallottam,0,JHN.8
2892,JHN,8,HUNB,sok mindent kellene mondanom rolatok es itelnem feloletek de aki elkuldott engem igaz es en azt mondom a vilagban amit tole hallottam,ok nem ismertek fel hogy az atyarol szolt nekik,0,JHN.8
2893,JHN,8,HUNB,ok nem ismertek fel hogy az atyarol szolt nekik,jezus tehat ezt mondta amikor felemelitek az emberfiat akkor tudjatok meg hogy en vagyok es onmagamtol nem teszek semmit hanem ahogyan az atya tanitott engem ugy mondom ezeket,0,JHN.8
2894,JHN,8,HUNB,jezus tehat ezt mondta amikor felemelitek az emberfiat akkor tudjatok meg hogy en vagyok es onmagamtol nem teszek semmit hanem ahogyan az atya tanitott engem ugy mondom ezeket,es aki elkuldott engem velem van nem hagyott egyedul mert mindig azt teszem ami neki kedves,0,JHN.8
2895,JHN,8,HUNB,es aki elkuldott engem velem van nem hagyott egyedul mert mindig azt teszem ami neki kedves,erre mind azt kerdeztek akkor hat te vagy az isten fia,1,JHN.8
2896,JHN,8,HUNB,amikor ezeket mondta sokan hittek benne,igy szolt akkor jezus azokhoz a zsidokhoz akik hittek benne ha ti megtartjatok az en igemet valoban tanitvanyaim vagytok megismeritek az igazsagot es az igazsag megszabadit titeket,0,JHN.8
2897,JHN,8,HUNB,igy szolt akkor jezus azokhoz a zsidokhoz akik hittek benne ha ti megtartjatok az en igemet valoban tanitvanyaim vagytok megismeritek az igazsagot es az igazsag megszabadit titeket,ok ezt kerdeztek tole abraham utodai vagyunk es soha nem voltunk szolgai senkinek hogyan mondhatod hat hogy szabadokka lesztek,0,JHN.8
2898,JHN,8,HUNB,ok ezt kerdeztek tole abraham utodai vagyunk es soha nem voltunk szolgai senkinek hogyan mondhatod hat hogy szabadokka lesztek,es akkor jelek lesznek a napban a holdban es a csillagokban a foldon pedig a tenger zugasa es haborgasa miatt ketsegbeesnek a nepek tanacstalansagukban,1,JHN.8
2899,JHN,8,HUNB,jezus igy valaszolt nekik bizony bizony mondom nektek hogy aki bunt cselekszik a bun szolgaja,a szolga pedig nem marad a hazban orokre a fiu marad ott orokre,0,JHN.8
2900,JHN,8,HUNB,a szolga pedig nem marad a hazban orokre a fiu marad ott orokre,ha tehat a fiu megszabadit titeket valoban szabadok lesztek,0,JHN.8
2901,JHN,8,HUNB,ha tehat a fiu megszabadit titeket valoban szabadok lesztek,egy szazadosnak volt egy szolgaja akit nagyon kedvelt s aki most beteg volt es haldoklott,1,JHN.8
2902,JHN,8,HUNB,tudom hogy abraham utodai vagytok de ti meg akartok olni mert az en igemnek nincs helye bennetek,o igy felelt az aki irgalmas volt hozza,1,JHN.8
2903,JHN,8,HUNB,en azt mondom amit az en atyamnal lattam es ti is azt teszitek amit a ti atyatoktol hallottatok,es lattam egy nagy feher tronust es a rajta ulot szine elol eltunt a fold es az eg es nem maradt szamukra hely,1,JHN.8
2904,JHN,8,HUNB,ezt mondtak neki a mi atyank abraham,remelem tehat hogy ot azonnal elkuldhetem mihelyt meglatom hogyan alakulnak dolgaim,1,JHN.8
2905,JHN,8,HUNB,jezus igy szolt hozzajuk ha abraham gyermekei volnatok abraham cselekedeteit tennetek,irok nektek apak mert ismeritek azt aki kezdettol fogva van,1,JHN.8
2906,JHN,8,HUNB,de ti meg akartok engem olni olyan valakit aki azt az igazsagot hirdettem nektek amelyet az istentol hallottam abraham ezt nem tette volna,az pedig mivel ilyen parancsot kapott a belso bortonbe vetette oket es a labukat kalodaba zarta,1,JHN.8
2907,JHN,8,HUNB,ezt mondtak neki mi nem paraznasagbol szulettunk egy atyank van az isten,mert az isten fia krisztus jezus akit kozottetek mi tudniillik en szilvanusz es timoteus hirdettunk nem lett igenne is meg nemme is hanem az igen valosult meg obenne,1,JHN.8
2908,JHN,8,HUNB,jezus igy szolt hozzajuk ha az isten volna a ti atyatok szeretnetek engem mert en az istentol indultam el es tole jovok nem magamtol jottem hanem o kuldott el engem,erre ok elmentek lepecseteltek a kovet es orseggel oriztettek a sirt,1,JHN.8
2909,JHN,8,HUNB,miert nem ertitek az en beszedemet,testvereim en szivembol kivanom es konyorgok ertuk istenhez hogy udvozuljenek,1,JHN.8
2910,JHN,8,HUNB,mert hallani sem birtatok az en igemet,ti atyatoktol az ordogtol szarmaztok es atyatok kivansagait akarjatok teljesiteni,0,JHN.8
2911,JHN,8,HUNB,ti atyatoktol az ordogtol szarmaztok es atyatok kivansagait akarjatok teljesiteni,jezus mintegy harminc esztendos volt amikor elkezdte mukodeset,1,JHN.8
2912,JHN,8,HUNB,embergyilkos volt kezdettol fogva es nem allt meg az igazsagban mert nincs benne igazsag,amikor a hazugsagot szolja a magaebol szol mert hazug es a hazugsag atyja,0,JHN.8
2913,JHN,8,HUNB,amikor a hazugsagot szolja a magaebol szol mert hazug es a hazugsag atyja,ekkor megfogtak az areopagoszra vittek es megkerdeztek tole megtudhatjuke mi az az uj tanitas amelyet hirdetsz,1,JHN.8
2914,JHN,8,HUNB,mivel pedig en az igazsagot mondom nem hisztek nekem,kozuletek ki tud ram bunt bizonyitani,0,JHN.8
2915,JHN,8,HUNB,kozuletek ki tud ram bunt bizonyitani,ha az igazsagot mondom miert nem hisztek nekem,0,JHN.8
2916,JHN,8,HUNB,ha az igazsagot mondom miert nem hisztek nekem,aki az istentol van hallja az isten beszedeit ti azert nem halljatok mert nem az istentol valok vagytok,0,JHN.8
2917,JHN,8,HUNB,aki az istentol van hallja az isten beszedeit ti azert nem halljatok mert nem az istentol valok vagytok,vajon ezek nem szolgalo lelkeke mind akik azokert kuldettek szolgalatra akik orokolni fogjak az udvosseget,1,JHN.8
2918,JHN,8,HUNB,azutan igy szoltak hozza a zsidok vajon nem jol mondjuk hogy samariai vagy te es ordog van benned,akkor kiment hozza judea egesz videke kimentek a jeruzsalemiek is mind es amikor megvallottak buneiket megkeresztelte oket a jordan vizeben,1,JHN.8
2919,JHN,8,HUNB,jezus igy valaszolt bennem nincsen ordog ellenben en tisztelem az en atyamat ti pedig gyalaztok engem,en nem keresem a magam dicsoseget van aki keresi es o majd iteletet mond,0,JHN.8
2920,JHN,8,HUNB,en nem keresem a magam dicsoseget van aki keresi es o majd iteletet mond,bizony bizony mondom nektek ha valaki megtartja az en igemet nem lat halalt soha,0,JHN.8
2921,JHN,8,HUNB,bizony bizony mondom nektek ha valaki megtartja az en igemet nem lat halalt soha,amikor pedig jezus megkeresztelkedett azonnal kijott a vizbol es ime megnyilt a menny es latta hogy isten lelke galamb formajaban alaereszkedik es orea szall,1,JHN.8
2922,JHN,8,HUNB,a zsidok ezt mondtak neki most mar tudjuk hogy ordog van benned,mi pedig nem a vilag lelket kaptuk hanem az istenbol valo lelket hogy megismerjuk mindazt amit isten ajandekozott nekunk,1,JHN.8
2923,JHN,8,HUNB,abraham meghalt a profetak is meghaltak te pedig azt mondod ha valaki megtartja az en igemet az nem izleli meg a halalt soha,te nagyobb vagy atyanknal abrahamnal aki meghalt,0,JHN.8
2924,JHN,8,HUNB,te nagyobb vagy atyanknal abrahamnal aki meghalt,akkor az apostolok es a venek az egesz gyulekezettel egyutt jonak lattak hogy ferfiakat valasszanak ki maguk kozul es elkuldjek oket pallal es barnabassal antiokhiaba megpedig judast akit barsabbasnak hivtak es szilaszt akik vezeto emberek voltak a testverek kozott,1,JHN.8
2925,JHN,8,HUNB,a profetak is meghaltak kinek tartod magadat,kulonben megszunt volna az aldozatok bemutatasa hiszen akik aldoztak es egyszer megtisztultak tobbe nem ereztek volna semmi buntudatot,1,JHN.8
2926,JHN,8,HUNB,jezus igy valaszolt ha en dicsoitenem magamat a dicsosegem semmi volna az en atyam az aki megdicsoit engem akirol ti azt mondjatok hogy a ti istenetek pedig nem ismeritek ot en azonban ismerem,erre azonnal felkialtott a gyermek apja es igy szolt hiszek segits a hitetlensegemen amikor meglatta jezus hogy osszefut a sokasag raparancsolt a tisztatalan lelekre ezt mondva neki te nema es suket lelek megparancsolom neked menj ki belole es ne menj bele tobbe erre az felkialtott erosen megrazta ot es kiment belole,1,JHN.8
2927,JHN,8,HUNB,ha azt mondanam hogy nem ismerem hozzatok hasonlova hazugga lennek de en ismerem ot es megtartom az o igejet,igy ti is amikor latjatok hogy mindezek bekovetkeznek tudjatok meg kozel van az isten orszaga,1,JHN.8
2928,JHN,8,HUNB,abraham a ti atyatok ujjongott azon hogy meglathatja az en napomat meg is latta es orult is,a zsidok erre ezt mondtak neki otveneves sem vagy es lattad abrahamot,0,JHN.8
2929,JHN,8,HUNB,a zsidok erre ezt mondtak neki otveneves sem vagy es lattad abrahamot,jezus igy felelt nekik bizony bizony mondom nektek mielott abraham lett volna en vagyok,0,JHN.8
2930,JHN,8,HUNB,jezus igy felelt nekik bizony bizony mondom nektek mielott abraham lett volna en vagyok,erre koveket ragadtak hogy megkovezzek de jezus elrejtozott es kiment a templombol,0,JHN.8
2931,JHN,8,HUNB,erre koveket ragadtak hogy megkovezzek de jezus elrejtozott es kiment a templombol,amikor jezus tovabbment meglatott egy szuletese ota vak embert,0,JHN.8
2932,JHN,9,HUNB,amikor jezus tovabbment meglatott egy szuletese ota vak embert,ez a fenevad amelyet lattam parduchoz hasonlitott laba mint a medvee szaja mint az oroszlane a sarkany atadta neki erejet tronjat es nagy hatalmat,1,JHN.9
2933,JHN,9,HUNB,tanitvanyai megkerdeztek tole mester ki vetkezett ez vagy a szulei hogy vakon szuletett,jezus igy valaszolt nem o vetkezett nem is a szulei hanem azert van ez igy hogy nyilvanvalova legyenek rajta isten cselekedetei,0,JHN.9
2934,JHN,9,HUNB,jezus igy valaszolt nem o vetkezett nem is a szulei hanem azert van ez igy hogy nyilvanvalova legyenek rajta isten cselekedetei,nekunk amig nappal van annak a cselekedeteit kell vegeznunk aki elkuldott engem,0,JHN.9
2935,JHN,9,HUNB,nekunk amig nappal van annak a cselekedeteit kell vegeznunk aki elkuldott engem,azokat az angyalokat is akik nem becsultek meg a maguk fejedelemseget hanem elhagytak sajat lakohelyuket orokkevalo bilincsekben es sotetsegben tartja fogva annak a nagy napnak az iteletere,1,JHN.9
