,book,chapt,version,text,second,label
2926,JHN,8,HUNB,jezus igy valaszolt ha en dicsoitenem magamat a dicsosegem semmi volna az en atyam az aki megdicsoit engem akirol ti azt mondjatok hogy a ti istenetek pedig nem ismeritek ot en azonban ismerem,peter megszolalt es ezt mondta jezusnak mester jo nekunk itt lennunk keszitsunk ezert harom satrat egyet neked egyet mozesnek es egyet illesnek,1
2927,JHN,8,HUNB,ha azt mondanam hogy nem ismerem hozzatok hasonlova hazugga lennek de en ismerem ot es megtartom az o igejet,amikor latta a sarkany hogy levettetett a foldre uldozobe vette az asszonyt aki a fiugyermeket szulte de az asszonynak a nagy sas ket szarnya adatott hogy a pusztaba repuljon az o helyere hogy ott taplaltassek ideig idokig es ido feleig a kigyo elol elrejtve,1
2928,JHN,8,HUNB,abraham a ti atyatok ujjongott azon hogy meglathatja az en napomat meg is latta es orult is,es felszallt a fustoloszerek fustje a szentek imadsagaival az angyal kezebol az isten ele,1
2929,JHN,8,HUNB,a zsidok erre ezt mondtak neki otveneves sem vagy es lattad abrahamot,hiszen jol tudjatok hogy egyetlen paraznanak tisztatalannak vagy nyereszkedonek azaz balvanyimadonak sincs oroksege a krisztus es az isten orszagaban,1
2930,JHN,8,HUNB,jezus igy felelt nekik bizony bizony mondom nektek mielott abraham lett volna en vagyok,ami a szemetek elott van arra nezzetek ha valaki meg van gyozodve arrol hogy o a krisztuse azt is gondolja meg onmagaban hogy amint o krisztuse ugyanugy mi is,1
2931,JHN,8,HUNB,erre koveket ragadtak hogy megkovezzek de jezus elrejtozott es kiment a templombol,o pedig felkelt vette a gyermeket es anyjat es izrael foldjere ment,1
2932,JHN,9,HUNB,amikor jezus tovabbment meglatott egy szuletese ota vak embert,az irastudok es a farizeusok figyeltek jezust gyogyite szombaton hogy ily modon talaljanak valamit amivel vadolhatjak,1
2933,JHN,9,HUNB,tanitvanyai megkerdeztek tole mester ki vetkezett ez vagy a szulei hogy vakon szuletett,tudjuk pedig hogy aki szuken vet szuken is arat es aki boven vet boven is arat,1
2934,JHN,9,HUNB,jezus igy valaszolt nem o vetkezett nem is a szulei hanem azert van ez igy hogy nyilvanvalova legyenek rajta isten cselekedetei,mert tudjatok hogy kesobb amikor orokolni akarta az aldast elutasitottak mivel a megteres utjat nem talalta meg noha konnyek kozott kereste,1
2935,JHN,9,HUNB,nekunk amig nappal van annak a cselekedeteit kell vegeznunk aki elkuldott engem,zeusz papja pedig akinek a temploma a varos elott volt bikakat es koszorukat vitt a kapuk ele es a sokasaggal egyutt aldozatot akart bemutatni nekik,1
2936,JHN,9,HUNB,mert eljon az ejszaka amikor senki sem munkalkodhat,de amit az isten elore megmondott minden profetaja altal hogy az o krisztusa szenvedni fog azt teljesitette be igy,1
2937,JHN,9,HUNB,amig a vilagban vagyok a vilag vilagossaga vagyok,szo sincs rola nem tudjatok hogy ha valakinek atadjatok magatokat szolgai engedelmessegre akkor engedelmessegre kotelezett szolgai vagytok annak megpedig vagy a bun szolgai a halalra vagy az engedelmesseg szolgai az igazsagra,1
2938,JHN,9,HUNB,ezt mondta es a foldre kopott sarat csinalt a nyallal es rakente a sarat a vakon szuletett ember szemeire majd igy szolt hozza menj el mosakodj meg a siloam tavaban ami azt jelenti kuldott,a nepek es torzsek a nyelvek es nemzetek fiai latjak az o holttestuket harom es fel napig de nem engedik sirba tenni,1
2939,JHN,9,HUNB,az pedig elment megmosakodott es mar latott amikor visszatert,mert en is hatalom alatt allo ember vagyok es nekem is vannak alarendelt katonaim,1
2940,JHN,9,HUNB,a szomszedok pedig es azok akik lattak azelott hogy koldus volt igy szoltak nem o az aki itt szokott ulni es koldulni,koszontsetek mariat aki sokat faradozott ertetek,1
2941,JHN,9,HUNB,egyesek azt mondtak hogy ez az masok pedig azt hogy nem csak hasonlit hozza,a lelek az aki eletre kelt a test nem hasznal semmit azok a beszedek amelyeket en mondtam nektek lelek es elet,1
2942,JHN,9,HUNB,de o kijelentette en vagyok az,amikor beesteledett a hajo a tenger kozepen volt o pedig a parton egyedul,1
2943,JHN,9,HUNB,erre ezt kerdeztek tole akkor hogyan nyilt meg a szemed,keljetek fel es imadkozzatok hogy kisertesbe ne essetek mikozben ezeket mondta ime sokasag kozeledett amelynek elen judas a tizenketto egyike haladt es jezushoz lepett hogy megcsokolja,1
2944,JHN,9,HUNB,o igy valaszolt az az ember akit jezusnak hivnak sarat csinalt megkente a szemeimet es azt mondta nekem menj a siloamhoz es mosakodj meg,meg sok hasonlo peldazatban hirdette nekik az iget ugy amint megerthettek,1
2945,JHN,9,HUNB,elmentem tehat megmosakodtam es most latok,ajanlom nektek notestverunket febet aki jelenleg a kenkhreai gyulekezet szolgaja fogadjatok ot az ur akarata szerint a szentekhez illoen es alljatok melle minden olyan ugyben amelyben szuksege van ratok mert o is sokaknak lett partfogoja nekem magamnak is,1
2946,JHN,9,HUNB,ezt a nemreg meg vak embert a farizeusok ele vezettek,es nem vilagit benned tobbe lampas fenye nem hallatszik benned tobbe volegeny es menyasszony szava mert kereskedoid a fold hatalmasai voltak mert a te varazslasodtol tevelyedett el valamennyi nep de benne talaltatott a profetak es a szentek vere es mindazoke akik megolettek a foldon,1
2947,JHN,9,HUNB,az a nap pedig amelyen jezus a sarat csinalta es megnyitotta a szemet szombat volt,tobb ev multan eljottem nepemhez hogy alamizsnat adjak es aldozatokat mutassak be,1
2948,JHN,9,HUNB,ekkor a farizeusok is megkerdeztek tole hogyan jott meg a latasa,kerlek ments ki engem a masik azt mondta ot iga okrot vettem megyek es kiprobalom,1
2949,JHN,9,HUNB,o ezt mondta nekik sarat tett a szemeimre aztan megmosakodtam es most latok,miutan tehat elbocsatottak a sokasagot magukkal vittek ot ugy ahogy eppen a hajoban volt de mas hajok is voltak a nyomaban,1
2950,JHN,9,HUNB,erre a farizeusok kozul nehanyan ezt mondtak nem istentol valo ez az ember mert nem tartja meg a szombatot,ok pedig a sokasag ele tettek,1
2951,JHN,9,HUNB,masok igy szoltak hogyan tehetne bunos ember ilyen jeleket,szolgak felelemmel es rettegessel engedelmeskedjetek foldi uraitoknak olyan tiszta szivvel mint a krisztusnak,1
2952,JHN,9,HUNB,ezert ismet a vakhoz fordultak te mit mondasz orola hogy megnyitotta szemedet,en oertuk konyorgok nem a vilagert konyorgok hanem azokert akiket nekem adtal mert a tieid es ami az enyem az mind a tied es ami a tied az az enyem es megdicsoittetem obennuk,1
2953,JHN,9,HUNB,a zsidok azonban nem hittek el rola hogy vak volt es megjott a latasa amig oda nem hivtak a szuleit es meg nem kerdeztek toluk a ti fiatok ez akirol azt allitjatok hogy vakon szuletett,mert a torveny nelkul halott a bun,1
2954,JHN,9,HUNB,akkor hogyan lehetseges hogy most lat,az o elmejukre sotetseg borult es elidegenedtek az istennek tetszo elettol mert megmaradtak tevelygesukben es megkemenyedett a szivuk,1
2955,JHN,9,HUNB,szulei pedig igy valaszoltak azt tudjuk hogy ez a mi fiunk es hogy vakon szuletett de hogy most mi modon lat azt nem tudjuk es hogy ki nyitotta meg a szemet azt sem tudjuk,talan a gorogok kozott levo szorvanyba keszul es a gorogoket akarja tanitani,1
2956,JHN,9,HUNB,tole kerdezzetek meg nagykoru mar majd o beszel onmagarol,amikor pedig meglatjatok a pusztito utalatossagot ott allni ahol nem volna szabad aki olvassa ertse meg akkor akik judeaban vannak menekuljenek a hegyekbe aki a haz tetejen van ne szalljon le es ne menjen be hogy kihozzon valamit a hazabol es aki a mezon van ne terjen vissza hogy a ruhajat elhozza,1
2957,JHN,9,HUNB,ezt azert mondtak a szulei mert feltek a zsidoktol mivel a zsidok mar megegyeztek abban hogy ha valaki krisztusnak vallja ot azt ki kell zarni a zsinagogabol,nem onmagunkat ajanljuk ismet nektek hanem lehetoseget adunk nektek a velunk valo dicsekedesre hogy legyen mit felelnetek azoknak akik azzal dicsekednek ami csak latszat es nem azzal ami a szivben van,1
2958,JHN,9,HUNB,ezert mondtak a szulei nagykoru mar tole kerdezzetek meg,aki tullep ezen es nem marad meg a krisztus tanitasaban abban nincs benne isten aki megmarad a tanitasban abban benne van az atya is meg a fiu is,1
2959,JHN,9,HUNB,odahivtak tehat masodszor is a nemreg meg vak embert es ezt mondtak neki dicsoitsd az istent mi tudjuk hogy ez az ember bunos,ime a hajokat barmilyen nagyok es barmilyen eros szelek hajtjak is oket egy egesz kis kormanyruddal oda lehet iranyitani ahova a kormanyos akarja,1
2960,JHN,9,HUNB,erre o igy valaszolt hogy bunose nem tudom,mert nem a ferfi van az asszonybol hanem az asszony a ferfibol,1
2961,JHN,9,HUNB,egyet tudok bar vak voltam most latok,meghagyom neked az isten szine elott aki eletet ad mindennek es krisztus jezus szine elott aki poncius pilatus elott bizonysagot tett azzal a szep hitvallassal hogy tartsd meg a parancsolatot szeplotelenul feddhetetlenul a mi urunk jezus krisztus megjeleneseig,1
2962,JHN,9,HUNB,ekkor megkerdeztek tole mit tett veled,de hogy tovabb ne terjedjen a nep kozott fenyegessuk meg oket hogy tobbe ne szoljanak az o neveben egyetlen embernek se,1
2963,JHN,9,HUNB,o igy valaszolt megmondtam mar nektek de nem hallgattatok ram,de tanuljak meg a mieink is hogy jo cselekedetekkel jarjanak elol ott ahol surgos segitsegre van szukseg nehogy gyumolcstelenek legyenek,1
2964,JHN,9,HUNB,talan ti is a tanitvanyai akartok lenni,ezert tehat attol a naptol fogva amelyen ezt meghallottuk szuntelenul imadkozunk es konyorgunk ertetek hogy tokeletesen ismerjetek meg az o akaratat minden lelki bolcsesseg es belatas reven hogy elhessetek az urhoz meltoan teljes mertekben az o tetszesere es teremjetek gyumolcsot mindenfajta jo cselekedettel es novekedjetek az isten ismereteben,1
2965,JHN,9,HUNB,megszidtak es ezt mondtak te vagy az o tanitvanya mi a mozes tanitvanyai vagyunk,o egy ejjel elment jezushoz es igy szolt hozza mester tudjuk hogy istentol jottel tanitoul mert senki sem kepes megtenni azokat a jeleket amelyeket te teszel hacsak nincs vele az isten,1
2966,JHN,9,HUNB,mi tudjuk hogy mozeshez szolt az isten de errol azt sem tudjuk hogy honnan valo,feltunt egy masik jel is az egen ime egy hatalmas tuzvoros sarkany amelynek het feje es tiz szarva volt es a het fejen het diadem farka magaval sodorta az eg csillagainak egyharmadat es ledobta a foldre,1
2967,JHN,9,HUNB,az ember igy valaszolt nekik ebben az a csodalatos hogy ti nem tudjatok honnan valo megis megnyitotta a szememet,ekkor megfordult az ur es ratekintett peterre,1
2968,JHN,9,HUNB,tudjuk hogy az isten nem hallgat meg bunosoket de ha valaki istenfelo es az o akaratat cselekszi azt meghallgatja,e beszedek elhangzasa utan mintegy nyolc nap mulva jezus maga melle vette petert janost es jakabot es felment a hegyre imadkozni,1
2969,JHN,9,HUNB,orok idok ota nem hallotta senki hogy valaki megnyitotta volna egy vakon szuletett ember szemet,ha pedig versenyez is valaki nem nyer koszorut ha nem szabalyszeruen versenyez,1
2970,JHN,9,HUNB,ha o nem volna istentol valo semmit sem tudott volna tenni,mert ha a torveny alapjan van az orokseg akkor mar nem az igeret alapjan volna abrahamnak viszont igeret altal ajandekozta azt az isten,1
2971,JHN,9,HUNB,erre igy feleltek neki te mindenestol bunben szulettel es te tanitasz minket,mert egyenkent mindnyajan profetalhattok hogy mindenki tanuljon es mindenki batoritast kapjon,1
2972,JHN,9,HUNB,meghallotta jezus hogy kikozositettek es amikor talalkozott vele megkerdezte tole hiszel te az emberfiaban,erre ok elmentek lepecseteltek a kovet es orseggel oriztettek a sirt,1
2973,JHN,9,HUNB,o igy valaszolt ki az uram hogy higgyek benne,mert aron vetettetek meg dicsoitsetek tehat istent testetekben,1
2974,JHN,9,HUNB,jezus igy felelt neki latod ot es aki veled beszel o az,jezus igy szolt hozza miert mondasz engem jonak,1
2975,JHN,9,HUNB,erre az ember igy szolt hiszek uram,jezus is meghallotta amit mondtak es igy szolt a zsinagogai eloljarohoz ne felj csak higgy es senkinek sem engedte meg hogy vele menjen csak peternek jakabnak es janosnak a jakab testverenek,1
2976,JHN,9,HUNB,jezus pedig ezt mondta en iteletre jottem e vilagra hogy akik nem latnak lassanak es akik latnak vakka legyenek,de profeta volt es tudta hogy az isten eskuvel fogadta neki hogy verebol valot ultet a tronjara ezert eloretekintve a krisztus feltamadasarol mondta azt hogy nem marad a halottak birodalmaban es teste sem lat elmulast,1
2977,JHN,9,HUNB,meghallottak ezt azok a farizeusok akik a kozeleben voltak es ezt kerdeztek tole talan mi is vakok vagyunk,mi tehat azert szeretunk mert o elobb szeretett minket,1
2978,JHN,9,HUNB,jezus ezt mondta nekik ha vakok volnatok nem lenne bunotok mivel azonban most azt mondjatok latunk megmarad a bunotok,aztan feltette ot a sajat allatara elvitte egy fogadoba es apolta,1
2979,JHN,10,HUNB,bizony bizony mondom nektek aki nem az ajton megy be a juhok aklaba hanem masfelol hatol be az tolvaj es rablo de aki az ajton megy be az a juhok pasztora,ekkor megparancsolta a sokasagnak hogy telepedjek le a foldre azutan vette a het kenyeret halat adott megtorte es tanitvanyainak adta hogy tegyek elejuk,1
2980,JHN,10,HUNB,ennek ajtot nyit az ajtoor es a juhok hallgatnak a hangjara a maga juhait pedig nevukon szolitja es kivezeti,nyomaban megerkezett simon peter is bement a sirba es latta hogy a leplek ott fekszenek es hogy az a kendo amely a fejen volt nem a lepleknel fekszik hanem kulon osszegongyolitve egy masik helyen,1
2981,JHN,10,HUNB,amikor a maga juhait mind kivezeti elottuk jar es a juhok kovetik mert ismerik a hangjat,ebbol tudjuk meg hogy obenne vagyunk,1
2982,JHN,10,HUNB,idegent pedig nem kovetnek hanem elfutnak tole mert az idegenek hangjat nem ismerik,jezus abban az oraban sok embert meggyogyitott kulonfele betegsegekbol es bajokbol megszabaditott gonosz lelkektol es sok vaknak adta vissza a latasat,1
2983,JHN,10,HUNB,ezt a peldazatot mondta nekik jezus de ok nem ertettek mit jelent amit mondott nekik,o pedig ezt mondta nekik menjunk mashova a szomszedos helysegekbe hogy ott is hirdessem az iget mert azert jottem,1
2984,JHN,10,HUNB,jezus tehat igy szolt hozzajuk bizony bizony mondom nektek en vagyok a juhok ajtaja,a krisztus beszede lakjek bennetek gazdagon ugy hogy tanitsatok egymast teljes bolcsesseggel es intsetek egymast zsoltarokkal dicseretekkel lelki enekekkel halaadassal enekeljetek szivetekben az istennek,1
2985,JHN,10,HUNB,aki enelottem jott mind tolvaj es rablo de a juhok nem is hallgattak rajuk,arra kertek tehat pilatust hogy torjek el a labszarcsontjukat es vegyek le oket,1
2986,JHN,10,HUNB,en vagyok az ajto ha valaki rajtam at megy be megtartatik az bejar es kijar es legelore talal,es port hintettek fejukre es sirva gyaszolva kialtoztak jaj jaj a nagy varosnak ahol az o joletebol meggazdagodott mindenki akinek hajoi voltak a tengeren egyetlen ora alatt elpusztult orulj neki te menny es oruljetek ti szentek apostolok es profetak mert isten vegrehajtotta rajta ertetek az iteletet,1
2987,JHN,10,HUNB,a tolvaj csak azert jon hogy lopjon oljon es pusztitson en azert jottem hogy eletuk legyen sot bosegben eljenek,megmondom nektek kitol feljetek attol feljetek akinek azonfelul hogy megol arra is van hatalma hogy a gyehennara vessen,1
2988,JHN,10,HUNB,a jo pasztor eletet adja a juhokert,amikor egy nagy erteku gyongyre talal elmegy eladja mindenet amije van es megvasarolja azt,1
2989,JHN,10,HUNB,aki beres es nem pasztor akinek a juhok nem tulajdonai latja a farkast jonni elhagyja a juhokat es elfut a farkas pedig elragadja es elszeleszti oket,ennelfogva nincs mentseguk hiszen megismertek istent megsem dicsoitettek vagy aldottak istenkent hanem hiabavalosagokra jutottak gondolkodasukban es ertetlen szivuk elsotetedett,1
2990,JHN,10,HUNB,a beres azert fut el mert csak beres es nem torodik a juhokkal,a szentsegtoro ures fecsegok elol pedig terj ki mert egyre messzebb mennek az istentelensegben es szavuk ugy terjed mint a rakos fekely,1
2991,JHN,10,HUNB,en vagyok a jo pasztor en ismerem az enyeimet es az enyeim ismernek engem ahogyan az atya ismer engem en is ugy ismerem az atyat es en eletemet adom a juhokert,de amint megtudtak a thesszalonikai zsidok hogy pal bereaban is hirdeti az isten igejet odajottek es ott is fellazitottak es felizgattak a sokasagot,1
2992,JHN,10,HUNB,mas juhaim is vannak nekem amelyek nem ebbol az akolbol valok azokat is vezetnem kell es hallgatni is fognak a hangomra es akkor lesz egy nyaj egy pasztor,amikor emiatt tanacstalanul alltak ket ferfi lepett mellejuk fenylo ruhaban,1
2993,JHN,10,HUNB,azert szeret engem az atya mert en odaadom az eletemet hogy aztan ujra visszavegyem,ezek nemesebb lelkuek voltak mint a thesszalonikaiak teljes keszseggel fogadtak az iget es naprol napra kutattak az irasokat hogy valoban igy vannake ezek a dolgok,1
2994,JHN,10,HUNB,senki sem veheti el tolem en magamtol adom oda,a torvenytipras titokban mar folyik csakhogy annak aki azt most meg visszatartja el kell tunnie az utbol,1
2995,JHN,10,HUNB,hatalmam van arra hogy odaadjam hatalmam van arra is hogy ismet visszavegyem ezt a kuldetest kaptam az en atyamtol,itt szombaton elmentek a zsinagogaba es leultek,1
2996,JHN,10,HUNB,ismet meghasonlas tamadt a zsidok kozott e beszedek miatt,testverei ekkor ezt mondtak neki menj el innen es eredj judeaba hadd lassak a tanitvanyaid is a te dolgaidat amelyeket cselekszel,1
2997,JHN,10,HUNB,sokan igy szoltak kozuluk ordog van benne es orjong mit hallgatok ra,amikor kozel ert betfagehoz es betaniahoz az olajfak hegyenel elkuldott tanitvanyai kozul kettot es ezt mondta nekik menjetek a szemben fekvo faluba es amikor beertek talaltok egy megkotott szamarcsikot amelyen meg nem ult ember oldjatok el es vezessetek ide,1
2998,JHN,10,HUNB,masok ezt mondtak nem megszallott ember beszedei ezek,ha ugyanis revuletbe estunk istenert tortent ha pedig jozanok vagyunk ertetek van,1
2999,JHN,10,HUNB,vajon meg tudjae nyitni az ordog a vakok szemet,mert mindnyajan isten fiai vagytok a krisztus jezusban valo hit altal,1
3000,JHN,10,HUNB,amikor eljott a templomszenteles unnepe jeruzsalemben tel volt,pal azonban fellebbezett es azt kivanta hogy tartsak orizetben a csaszar donteseig,1
3001,JHN,10,HUNB,jezus a templomban a salamon csarnokaban jart,abban az idoben nem csekely zavargas tamadt az ur utja miatt,1
3002,JHN,10,HUNB,ekkor korulvettek a zsidok es igy szoltak hozza meddig tartasz meg bizonytalansagban bennunket,akkor egy elokelo ember megkerdezte tole jo mester mit tegyek hogy elnyerjem az orok eletet,1
