,book,chapt,version,text,second,label
7243,ACT,10,GUL,we see all de ting dem dat jedus done een de country ob de jew people an een jerusalem too,ya mus dohn sin wid no paat ob ya body fa do wickity ting,1
7244,ACT,10,GUL,an dey kill jedus nail um ta de cross,e good ef oona ain git marry same like a ain marry,1
7245,ACT,10,GUL,bot god mek jedus git op fom mongst de dead people an lib gin atta shree day an e leh um appeah ta we,de lawd tell um say git op an go ta de screet dey call scraight screet,1
7246,ACT,10,GUL,jedus ain appeah ta all de people,dey ain neba do no ebil ting,1
7247,ACT,10,GUL,e jes appeah ta we de people god been pick fa shim,e wahn me fa mek um all git op fom mongst de dead people an lib gin pon de las day,1
7248,ACT,10,GUL,atta jedus git op fom mongst de dead people an lib gin we been nyam an drink wid um,cause dat day been de preparation day fo de jew woshup day an cause de tomb ain been faa way fom de cross de two man pit jedus body dey een dat tomb,1
7249,ACT,10,GUL,e chaage we say we mus tell people ebryweh de good nyews,e open op e mout an swalla de riba ob wata wa beena come outta de dragon mout,1
7250,ACT,10,GUL,e tell we say we mus tell um how god been pick jedus fa jedge all de people wa done dead an all dem wa ain pass oba yet,e gone dey fa yeh de wise wod wa solomon say,1
7251,ACT,10,GUL,all de prophet dem taak bout jedus say ebrybody wa bleebe pon um god gwine paadon dey sin by de powa wa dey een jedus name,dey beena hole um cause dey say e done sompin ginst dey jew law,1
7252,ACT,10,GUL,peter still beena taak wen de holy sperit come down pon all de people wa beena listen ta de wod,jes like dey write een god book say ebrybody wa da call pon de name ob de lawd gwine be sabe,1
7253,ACT,10,GUL,de jew people wa come fom joppa wid peter dem wa done been circumcise an wa been bleebe pon jedus dey been stonish down cause dey see god gii eben de people dat ain jew de holy sperit,de holy sperit an de bride say come leh all dem wa yeh dem wod ya say come leh all dem wa tosty come,1
7254,ACT,10,GUL,dey yeh dem people dat ain jew da taak diffunt language dem an da praise god,jedus aks de man say wa ya name,1
7255,ACT,10,GUL,den peter say god gii dese people yah de holy sperit same like e gii ta we,so den ya mus dohn be shame fa tell people bout we lawd or fa me wa een de jailhouse fa sake ob de lawd,1
7256,ACT,10,GUL,so den ain nobody gwine say we ain oughta bactize um wid wata ainty,a jug full op wid winega wine been dey so dey soak a sponge een de wine an tie um ta a hyssop branch,1
7257,ACT,10,GUL,so peter chaage um fa bactize dem people een de name ob jedus christ,e been pit ta de test an beena show dat e true ta christ fa sho,1
7258,ACT,10,GUL,den dey aks peter fa stay wid um fa some time,an den dey gwine kill oona,1
7259,ACT,11,GUL,de postle dem an de bredren wa bleebe pon jedus all oba judea dey yeh say dem people dat ain jew been bleebe god wod too,de haad wind blow an beat ginst dat fool man house,1
7260,ACT,11,GUL,so wen peter gone op ta jerusalem de jew dem wa say all dem wa bleebe haffa git circumcise dey taak ginst peter,bot oona mus dohn neba stop fa bleebe pon me eben ef dat mean oona gwine dead fa me sake,1
7261,ACT,11,GUL,dey blame peter say ya gone eenta de house ob people dat ain circumcise an ya nyam wid um so den peter tell um all dat been happen fom fus ta las,mus do wa dey tell oona fa do so dat dey gwine be heppy fa do dey wok,1
7262,ACT,11,GUL,e say a beena pray een joppa city an god show me a wision,all seben broda done marry dat ooman,1
7263,ACT,11,GUL,a see sompin dat look like a big bed sheet come down,ef e da do right den e kin be sattify,1
7264,ACT,11,GUL,e beena leddown fom heaben by e fo cona til e git ta me,dey beena tote um pon a sleep mat an dey done try fa gone een de house fa lay de man pon de flo fo jedus,1
7265,ACT,11,GUL,wen a look good eenside dat ting like a sheet a see all kinda critta,e da gii de body life,1
7266,ACT,11,GUL,a see wile beast an reptile wa crawl pon de groun an wile bod,e mo scronga den all ob um,1
7267,ACT,11,GUL,a yeh a boice da tell me say peter git op,some gwine come wa gwine lie say dey a prophet,1
7268,ACT,11,GUL,kill some dem an nyam um bot a ansa say no lawd a mus dohn fa true a ain neba nyam nottin dat we jew law say ain fit fa nyam,we yeh say some people dey mongst oona ain wahn fa do no wok,1
7269,ACT,11,GUL,de boice ansa say wasoneba god mek good fa nyam ya mus dohn say e ain fit fa nyam,leh we gii christ glory now an faeba mo amen,1
7270,ACT,11,GUL,den all ob um been pull back op eenta heaben,bot we beena do all dat wok dey an ain aks oona fa nottin cause we been wahn fa show oona how fa do same way we done,1
7271,ACT,11,GUL,dat same time shree man dat been sen ta me fom caesarea come ta de house weh we beena stay,dey tell um how dey been recognize dat e been de lawd jedus dey wid um wen e broke op de bread fa um,1
7272,ACT,11,GUL,god sperit tell me fa go wid um an dat a mus dohn warry cause dey ain jew people,so e ain cause a poson do wa de law say e haffa do dat gwine mek dat poson right een god eye,1
7273,ACT,11,GUL,dem six bredren fom joppa gone wid me ta caesarea too an we all gone eenta cornelius house,dem we own ole people leada wa staat de tweb tribe dem een we jew nation,1
7274,ACT,11,GUL,cornelius tell we dat god been sen a angel ta e house,bot now dat oona come fa know godor a oughta say now dat god know oonahoccome oona da ton back fa be slabe gin ta dem sperit wa da rule oba de wol,1
7275,ACT,11,GUL,de angel come an stan close ta cornelius an tell um say sen some man dem ta joppa fa bring back one man dey name simon wa dey call peter,we postle done see an yeh dem ting an we da mek people know de trute bout um,1
7276,ACT,11,GUL,e gwine come tell ya how ya gwine be sabe long wid all de people een ya house,so zacchaeus ron head ob de crowd an climb op a sycamo tree fa hab chance fa see jedus wa been gwine come long dat way,1
7277,ACT,11,GUL,so den wen a staat fa ansa cornelius god mek e holy sperit come down pon cornelius an dem een e house,e gii ebry one ob de wokman dem wa e sen ta de fiel bout fibe oclock one silba coin,1
7278,ACT,11,GUL,de holy sperit come down pon um same like how e been come pon we at de fus,dey shrow um way an den e dry op,1
7279,ACT,11,GUL,dat mek me memba wa de lawd been say john bactize oona wid wata bot god gwine bactize oona wid de holy sperit,e scrike de saabant ob de head man ob de jew priest leada dem an e cut off e yea,1
7280,ACT,11,GUL,fa true god gii dem people dat ain jew dat same holy sperit dat e been gii we wen we bleebe pon de lawd jedus christ,a da tell mary wa beena wok haad fa oona hey,1
7281,ACT,11,GUL,so den who dat a da fa tell god say a ain gwine do wa e tell me fa do,so den ya gwine know dem by de fruit dey da beah,1
7282,ACT,11,GUL,wen dey yeh wa peter say dey stop grumble ginst um,e da grit e teet an all e body git stiff,1
7283,ACT,11,GUL,dey staat fa praise god say so den god gii eben de people dat ain jew a chance fa ton fom dey sin an change dey way so dat dey kin git life wa gwine las faeba,an dey write gin een god book say dis de stone wa mek people stumble,1
7284,ACT,11,GUL,wen de jew leada dem een jerusalem kill stephen an mek de people dat bleebe pon jedus christ suffa dem people beena scatta all oba,bot wen a git op fom mongst de dead people an lib gin a gwine go ta galilee head ob oona,1
7285,ACT,11,GUL,some gone a long way til dey git ta phoenicia some gone ta cyprus an some gone ta antioch,dey gwine be bless eben ef de man dey wok fa come een de middle ob de night or ef e come jes fo de roosta crow,1
7286,ACT,11,GUL,bot dey jes tell de jew people de wod bout jedus,de two man beena taak bout all dem ting wa jes happen een jerusalem,1
7287,ACT,11,GUL,bot den some oda ob dem dat bleebe pon jedus wa come fom cyprus an cyrene dey gone ta antioch an staat fa tell de greek people de good nyews too bout de lawd jedus,an oona leada mus be like de one wa da saab,1
7288,ACT,11,GUL,de han ob de lawd all ob e powa been dey pon um,fa sho oona ain wahn fa be dey slabe all oba gin ainty,1
7289,ACT,11,GUL,an plenty people bleebe pon jedus an tek jedus fa dey lawd,wen de oda people wa bleebe yeh wa peter an john say dey all pray togeda ta god say lawd god wa da rule oba all ya mek de heaben de wol an de sea an all wa een um de holy sperit taak fa ya an tell ya saabant david fa say wa mek dem diffunt nation bex so bad,1
7290,ACT,11,GUL,dey nyews bout wa beena happen een antioch come ta de choch people een jerusalem,so den oona mus hab mussy pon one noda,1
7291,ACT,11,GUL,so dey sen barnabas ta antioch,an dey praise de god ob israel,1
7292,ACT,11,GUL,wen barnabas git ta antioch an see how god beena bless de people dey e been heppy fa true,now den oona been know all dis bot a wahn fa memba oona dat eben dough de lawd done sabe de people ob israel an e hep um git outta egypt lan den e stroy dem israel people wa ain bleebe,1
7293,ACT,11,GUL,e courage um all fa keep on da bleebe pon de lawd wid all dey haat an waak fa true wid um,moses been tell de people say god oona lawd gwine sen oona a prophet same like e done sen me,1
7294,ACT,11,GUL,barnabas been a good man full op wid de holy sperit,all de time wen a da pray fa ya a da tell me god tankya fa ya,1
7295,ACT,11,GUL,an plenty people bleebe pon de lawd,jedus been know dat de fada been gim all powa fa win out oba ebryting,1
7296,ACT,11,GUL,den barnabas gone ta tarsus fa look fa saul,e ain gwine be oona own wod,1
7297,ACT,11,GUL,wen e find um e bring um ta antioch,dey story spread all oba ebryweh mongst de jew people,1
7298,ACT,11,GUL,barnabas an saul stay ta antioch fa a whole yeah,so paul waan de oda people een de boat,1
7299,ACT,11,GUL,dey beena meet wid de choch people an laan a heap ob um dey,an e say de holy sperit say jes like dis de jew dem een jerusalem gwine tie op de one wa own dis belt,1
7300,ACT,11,GUL,antioch been de fus place weh de people staat fa call dem wa bleebe pon jedus christian,a marry ooman ain free fom e husban long as e still da lib,1
7301,ACT,11,GUL,same time some prophet dem come down fom jerusalem ta antioch,bot de pharisee dem an de jew law teacha dem dey ain gree fa do wa god wahn um fa do cause dey ain hab john bactize um,1
7302,ACT,11,GUL,e stanop an god sperit gim powa fa tell bout de dry drought dat been bout fa come oba all de wol,ain nobody wa da ondastan wa right,1
7303,ACT,11,GUL,dis dry drought come een dat time wen claudius beena rule een rome so dem wa bleebe een antioch gree fa hep dey christian bredren wa hab need dem wa lib een judea,now den dey been seben broda wa nyuse fa lib yah mongst we,1
7304,ACT,11,GUL,dey gree dat ebry christian een antioch gwine gii wa e able fa gii,e spit an tetch de man tongue wid e spit,1
7305,ACT,11,GUL,dey gii barnabas an saul de money fa cyaa um ta de choch elda dem een jerusalem,dey ain been able fa keep dey eye open,1
7306,ACT,12,GUL,bout dat time king herod staat fa mek some ob de bleeba dem wa blongst ta de choch suffa too bad,bot de wokman beg um say sah do please lef de tree dey jes til nex yeah,1
7307,ACT,12,GUL,e hab sodja dem tek a sode an kill james john broda,an de blood ob jedus wa e gii wen e dead pon de cross dat gwine mek oona clean een god eye,1
7308,ACT,12,GUL,an wen de king see dat de jew people been heppy cause e been kill james e sen sodja dem fa grab hole ta peter too,e ansa um a name plenty,1
7309,ACT,12,GUL,dis happen jurin de jew holiday dey call de feas ob unleaven bread wen dey nyam bread dat ain hab no yeast atta dey grab hole ta peter de king hab um pit um een de jailhouse an e chaage sixteen sodja fa gyaad um,a da tell ya gin say oona oughta rejaice leh all people see dat oona kin beah wid people,1
7310,ACT,12,GUL,dey been fo group ob sodja wid fo sodja een ebry group,an wid dat powa e gwine change dem lowly body wa we got now an e gwine gim glory like e own body,1
7311,ACT,12,GUL,herod plan fa jedge peter een front ob all de people wen de jew passoba holiday been oba,same time de man dem dat cornelius sen been find out weh simon house been,1
7312,ACT,12,GUL,so peter been dey een de jailhouse bot de choch people beena pray haad ta god fa um,e mek a hole fa mash op de grape fa git de grape juice,1
7313,ACT,12,GUL,de night fo herod plan fa jedge peter peter beena sleep een middle ob two sodja,oona gwine lef me all ta mesef,1
7314,ACT,12,GUL,dey been tie um wid two chain an oda sodja dem beena stanop by de jailhouse gyate da gyaad de place,den e kin cyaa off all dat de scrong man got een e house,1
7315,ACT,12,GUL,all ob a sudden de lawd angel beena stan dey eenside de jailhouse an a bright light beena shine dey,jedus call de crowd an e ciple dem,1
7316,ACT,12,GUL,de angel tetch peter shoulda an wake um op,bot wen e done look at esef een de lookin glass e go pon e way an right way fagit how e look,1
7317,ACT,12,GUL,e tell um say quick git op same time dem chain pon peter han fall off,dey beena lib dat same way til dat day wen noah gone eenside de ark,1
7318,ACT,12,GUL,den de angel tell um say git dress,dey go fa call um all togeda fa fight de waa ginst god wa gwine happen pon dat big day wen god wa hab all powa gwine show e powa,1
7319,ACT,12,GUL,pit on ya belt an tie ya sandal pon ya foot,god kin do all ting fa de poson wa bleebe een um,1
7320,ACT,12,GUL,peter done wa de angel tell um fa do,so mus dohn be scaid ob dem people,1
7321,ACT,12,GUL,an de angel say pit on ya coat an come folla me,e head an e hair been white like wool white jes like snow,1
7322,ACT,12,GUL,peter folla de angel outta de jailhouse,cause noah trus god wod e mek one big boat so dat e an e fambly kin go eenside um an git sabe an de wata wa beena kiba de wol ain do um no haam,1
7323,ACT,12,GUL,bot e ain know dat de angel done done dat fa true cause e beena tink dat e da see a wision,dis wok wa oona da do da show dat oona trus god fa true,1
7324,ACT,12,GUL,peter an de angel pass de fus an secon gyaad dem,bot jedus hole de boy han hep um fa git op an de boy stanop,1
7325,ACT,12,GUL,dey reach de iron gyate dat open de way eenta de city,dat boice loud like de big nise ob de sea an like wen de tunda da crack loud,1
7326,ACT,12,GUL,dat gyate open esef fa um an peter an de angel pass shru,stillyet god bless me an pick me fa go tell de people wa ain jew bout all de blessin dem dat christ da gii e people,1
7327,ACT,12,GUL,dey waak down one screet an all ob a sudden de angel lef peter,wensoneba people wa hab ebil sperit een um see jedus dey faddown pon de groun een front ob um,1
7328,ACT,12,GUL,den peter know e ain beena see a wision an e outta de jailhouse fa true,wiles ya da gwine mus shake de dort fom off ya foot fa leh um know god ain please wid de way dey done an e gwine hole dat ginst um,1
